"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57071099999","2021-01-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  33.4"," 7","  -1.8"," 7","1029.1"," 7","987.6"," 7","  5.1"," 7"," 10.5"," 7"," 17.5","999.9","  39.0"," ","  25.3"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-12","34.8166666","112.4333333","333.0","MENGJIN, CH","  46.6"," 7","   0.8"," 7","1013.9"," 7","973.8"," 7","  7.1"," 7","  8.0"," 7"," 11.7","999.9","  60.1"," ","  28.2"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-13","34.8166666","112.4333333","333.0","MENGJIN, CH","  52.7"," 7","   1.0"," 7","1014.9"," 7","975.4"," 7","  4.8"," 7","  5.3"," 7","  7.8","999.9","  62.1"," ","  31.3"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-14","34.8166666","112.4333333","333.0","MENGJIN, CH","  49.3"," 7","   6.2"," 7","1013.4"," 7","973.8"," 7","  4.5"," 7","  5.3"," 7","  7.8","999.9","  62.1"," ","  39.6"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-15","34.8166666","112.4333333","333.0","MENGJIN, CH","  41.7"," 7","  11.8"," 7","1025.5"," 7","985.1"," 7","  4.3"," 7","  6.9"," 7","  9.7","999.9","  56.7"," ","  32.9"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-16","34.8166666","112.4333333","333.0","MENGJIN, CH","  35.8"," 7","   4.5"," 7","1035.9"," 7","994.4"," 7","  6.5"," 7","  8.0"," 7"," 13.6","999.9","  50.9"," ","  27.7"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-17","34.8166666","112.4333333","333.0","MENGJIN, CH","  37.1"," 7","  -6.3"," 7","1029.1"," 7","987.9"," 7","  8.9"," 7","  8.6"," 7"," 11.7","999.9","  44.4"," ","  25.5"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-18","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.7"," 7","   3.4"," 7","1021.8"," 7","981.4"," 7","  6.7"," 7","  6.4"," 7","  7.8","999.9","  55.0"," ","  27.1"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-19","34.8166666","112.4333333","333.0","MENGJIN, CH","  33.9"," 7","  17.8"," 7","1023.5"," 7","982.5"," 7","  4.3"," 7"," 10.3"," 7"," 13.6","999.9","  55.0"," ","  29.5"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-20","34.8166666","112.4333333","333.0","MENGJIN, CH","  37.4"," 7","  20.7"," 7","1022.6"," 7","981.6"," 7","  3.2"," 7","  3.9"," 7","  5.8","999.9","  43.7"," ","  29.1"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-21","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.8"," 7","  24.1"," 7","1021.1"," 7","980.7"," 7","  2.5"," 7","  3.9"," 7","  7.8","999.9","  55.2"," ","  30.7"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-22","34.8166666","112.4333333","333.0","MENGJIN, CH","  37.7"," 7","  22.8"," 7","1022.7"," 7","981.9"," 7","  1.9"," 7","  6.4"," 7","  7.8","999.9","  55.2"," ","  31.8"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-23","34.8166666","112.4333333","333.0","MENGJIN, CH","  38.2"," 7","  20.6"," 7","1022.9"," 7","982.0"," 7","  2.1"," 7","  6.4"," 7","  7.8","999.9","  44.2"," ","  31.6"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-24","34.8166666","112.4333333","333.0","MENGJIN, CH","  35.3"," 7","  29.3"," 7","1025.9"," 7","984.8"," 7","  1.2"," 7","  7.1"," 6","  7.8","999.9","  44.2"," ","  31.6"," "," 0.07","G","999.9","001000"
"57071099999","2021-01-25","34.8166666","112.4333333","333.0","MENGJIN, CH","  39.8"," 7","  28.3"," 7","1026.1"," 7","985.2"," 7","  3.7"," 7","  7.2"," 7"," 11.7","999.9","  46.2"," ","  32.7"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-26","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.3"," 7","  19.2"," 7","1025.9"," 7","985.3"," 7","  5.9"," 7","  5.3"," 7","  7.8","999.9","  52.5"," ","  32.4"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-27","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.2"," 7","  16.7"," 7","1025.0"," 7","984.6"," 7","  4.2"," 7","  8.3"," 7"," 15.5","999.9","  54.5"," ","  33.8"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-28","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.8"," 7","  -0.0"," 7","1029.5"," 7","988.8"," 7","  6.2"," 7"," 10.3"," 7"," 19.4","999.9","  54.5"," ","  31.5"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-29","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.0"," 7","   9.4"," 7","1023.7"," 7","983.3"," 7","  7.2"," 7","  5.8"," 7","  7.8","999.9","  57.9"," ","  29.7"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-30","34.8166666","112.4333333","333.0","MENGJIN, CH","  48.0"," 7","   8.2"," 7","1023.6"," 7","983.5"," 7","  8.3"," 7","  8.0"," 7","  9.7","999.9","  58.8"," ","  31.1"," "," 0.00","G","999.9","000000"
"57071099999","2021-01-31","34.8166666","112.4333333","333.0","MENGJIN, CH","  48.7"," 7","   6.3"," 7","1020.3"," 7","980.3"," 7","  9.1"," 7","  9.7"," 7"," 15.5","999.9","  59.4"," ","  37.6"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  47.5"," 7","   4.2"," 7","1023.7"," 7","983.7"," 7","  7.1"," 7","  7.5"," 7"," 13.6","999.9","  61.2"," ","  32.7"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  41.4"," 7","  10.8"," 7","1026.4"," 7","985.7"," 7","  5.8"," 7","  5.8"," 7","  7.8"," 12.0","  61.2"," ","  31.5"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  47.0"," 7","   5.5"," 7","1025.6"," 7","985.3"," 7","  6.7"," 7","  8.0"," 7"," 15.5","999.9","  57.7"," ","  32.0"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  46.9"," 7","  11.1"," 7","1025.1"," 7","984.9"," 7","  5.4"," 7","  6.1"," 7"," 11.7","999.9","  57.7"," ","  33.6"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  52.3"," 7","   9.2"," 7","1018.0"," 7","978.4"," 7","  7.8"," 7","  9.4"," 7"," 13.6","999.9","  63.5"," ","  39.4"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  57.3"," 7","   6.0"," 7","1017.1"," 7","977.8"," 7","  9.3"," 7","  5.1"," 7","  7.8"," 16.9","  70.5"," ","  40.6"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  44.3"," 7","  15.9"," 7","1027.7"," 7","987.5"," 7","  6.8"," 7"," 10.7"," 7"," 13.6"," 27.6","  70.5"," ","  33.8"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  38.5"," 7","  20.0"," 7","1031.4"," 7","990.3"," 7","  5.5"," 7","  5.3"," 7","  7.8","999.9","  55.6"," ","  32.5"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.6"," 6","  24.1"," 6","1024.0"," 6","983.5"," 6","  3.9"," 6","  3.9"," 6","  5.8","999.9","  53.6"," ","  32.9"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  50.9"," 5","  26.3"," 5","1022.2"," 5","982.1"," 5","  3.7"," 5","  6.1"," 5","  7.8"," 14.0","  58.8"," ","  34.3"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-14","34.8166666","112.4333333","333.0","MENGJIN, CH","  53.5"," 7","  40.1"," 7","1016.9"," 7","977.4"," 7","  4.4"," 7","  5.3"," 7","  7.8","999.9","  66.9"," ","  41.2"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-15","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.1"," 7","  21.0"," 7","1022.0"," 7","981.8"," 7","  7.6"," 7","  7.2"," 7"," 11.7","999.9","  66.9"," ","  38.5"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-16","34.8166666","112.4333333","333.0","MENGJIN, CH","  47.5"," 7","  17.1"," 7","1023.5"," 7","983.4"," 7","  8.0"," 7","  8.6"," 7"," 17.5","999.9","  61.2"," ","  32.9"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-17","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.9"," 7","  16.5"," 7","1029.5"," 7","988.8"," 7","  8.0"," 7","  5.4"," 7"," 12.2"," 18.8","  61.2"," ","  30.7"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-18","34.8166666","112.4333333","333.0","MENGJIN, CH","  50.5"," 7","  19.4"," 7","1025.3"," 7","985.1"," 7","  7.2"," 7","  6.1"," 7","  9.7"," 11.3","  61.2"," ","  32.0"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-19","34.8166666","112.4333333","333.0","MENGJIN, CH","  62.4"," 4","  12.5"," 4","1017.1"," 4","978.0"," 4","  9.0"," 4"," 12.1"," 4"," 15.5","999.9","  71.2"," ","  34.9"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-22","34.8166666","112.4333333","333.0","MENGJIN, CH","  54.5"," 7","  22.3"," 7","1021.6"," 7","982.3"," 7","  6.3"," 7"," 12.4"," 7"," 19.4"," 34.2","  80.1"," ","  45.1"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-23","34.8166666","112.4333333","333.0","MENGJIN, CH","  46.0"," 7","  23.6"," 7","1022.6"," 7","982.5"," 7","  7.6"," 7"," 11.4"," 7"," 17.5","999.9","  67.8"," ","  40.5"," "," 0.00","G","999.9","000000"
"57071099999","2021-02-24","34.8166666","112.4333333","333.0","MENGJIN, CH","  34.8"," 7","  28.5"," 7","1022.8"," 7","981.9"," 7","  3.9"," 7","  7.8"," 7"," 11.7","999.9","  53.2"," ","  30.7"," "," 0.74","G","  3.5","011000"
"57071099999","2021-02-25","34.8166666","112.4333333","333.0","MENGJIN, CH","  34.9"," 7","  31.6"," 7","1025.8"," 7","984.6"," 7","  2.5"," 7","  3.6"," 6","  3.9","999.9","  39.6"," ","  30.7"," "," 0.00","G","  3.1","000000"
"57071099999","2021-02-26","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.1"," 7","  32.5"," 7","1026.0"," 7","985.1"," 7","  2.6"," 7","  6.1"," 7","  9.7","999.9","  43.7"," ","  31.8"," "," 0.00","G","  0.4","000000"
"57071099999","2021-02-27","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.1"," 7","  35.5"," 7","1022.6"," 7","982.1"," 7","  2.3"," 7","  6.1"," 7","  7.8","999.9","  48.6"," ","  36.5"," "," 0.04","G","999.9","010000"
"57071099999","2021-02-28","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.1"," 7","  40.7"," 7","1020.7"," 7","980.3"," 7","  2.3"," 7","  5.3"," 7","  7.8","999.9","  48.6"," ","  37.9"," "," 0.38","G","999.9","110000"
"57071099999","2021-03-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.0"," 7","  37.3"," 7","1029.1"," 7","988.3"," 7","  2.3"," 7","  4.7"," 7","  7.8","999.9","  44.4"," ","  35.2"," "," 0.01","G","999.9","000000"
"57071099999","2021-03-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  47.1"," 7","  32.1"," 7","1026.2"," 7","985.8"," 7","  6.0"," 7","  5.4"," 7","  7.8"," 11.7","  57.4"," ","  32.2"," "," 0.00","G","999.9","100000"
"57071099999","2021-03-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  52.3"," 7","  35.4"," 7","1018.4"," 7","978.8"," 7","  5.6"," 7","  5.2"," 7","  5.8"," 14.8","  63.5"," ","  33.1"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  57.6"," 7","  40.0"," 7","1016.3"," 7","977.1"," 7","  5.2"," 7","  5.3"," 7","  7.8","999.9","  69.3"," ","  42.6"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  53.5"," 7","  38.8"," 7","1020.0"," 7","980.7"," 7","  4.5"," 7","  8.1"," 7"," 11.7"," 18.5","  69.3"," ","  37.0"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  34.8"," 7","  25.7"," 7","1033.3"," 7","992.1"," 7","  5.9"," 7","  8.9"," 7"," 13.6","999.9","  36.0","*","  32.4"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  38.8"," 7","  27.5"," 7","1029.3"," 7","988.2"," 7","  4.7"," 7","  4.4"," 7","  5.8","999.9","  46.6"," ","  31.6"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.1"," 7","  35.5"," 7","1026.3"," 7","985.6"," 7","  2.6"," 7","  3.4"," 7","  5.8","999.9","  47.3"," ","  32.0"," "," 0.00","G","999.9","010000"
"57071099999","2021-03-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  50.3"," 7","  38.4"," 7","1026.1"," 7","986.0"," 7","  4.1"," 7","  5.3"," 7","  7.8"," 11.5","  60.6"," ","  36.9"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  47.6"," 7","  40.7"," 7","1025.1"," 7","985.0"," 7","  2.9"," 7","  3.4"," 7","  5.8"," 11.3","  60.6"," ","  41.0"," "," 0.07","G","999.9","010000"
"57071099999","2021-03-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  51.6"," 7","  42.9"," 7","1023.1"," 7","983.3"," 7","  3.2"," 7","  5.3"," 7","  7.8","999.9","  61.9"," ","  44.4"," "," 0.01","G","999.9","000000"
"57071099999","2021-03-12","34.8166666","112.4333333","333.0","MENGJIN, CH","  50.0"," 7","  46.0"," 7","1024.1"," 7","984.1"," 7","  1.8"," 7","  5.1"," 7","  7.8"," 12.0","  61.9"," ","  44.6"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-13","34.8166666","112.4333333","333.0","MENGJIN, CH","  50.1"," 7","  45.5"," 7","1020.8"," 7","981.0"," 7","  2.2"," 7","  5.4"," 7","  7.8"," 10.9","  54.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-14","34.8166666","112.4333333","333.0","MENGJIN, CH","  51.9"," 7","  48.0"," 7","1012.7"," 7","973.3"," 7","  1.8"," 7","  5.6"," 7","  7.8"," 14.2","  55.0"," ","  47.5"," "," 0.08","G","999.9","000000"
"57071099999","2021-03-15","34.8166666","112.4333333","333.0","MENGJIN, CH","  58.1"," 7","  42.2"," 7","1014.6"," 7","975.6"," 7","  2.3"," 7","  9.2"," 7"," 13.6","999.9","  68.4"," ","  47.8"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-16","34.8166666","112.4333333","333.0","MENGJIN, CH","  50.3"," 7","  16.0"," 7","1020.8"," 7","981.2"," 7","  3.6"," 7"," 10.3"," 7"," 13.6"," 24.9","  68.4"," ","  45.9"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-17","34.8166666","112.4333333","333.0","MENGJIN, CH","  48.9"," 7","  29.3"," 7","1019.8"," 7","979.9"," 7","  5.0"," 7","  6.3"," 7","  7.8"," 13.0","  55.9"," ","  44.6"," "," 0.00","G","999.9","010000"
"57071099999","2021-03-18","34.8166666","112.4333333","333.0","MENGJIN, CH","  44.5"," 7","  39.1"," 7","1021.9"," 7","981.8"," 7","  3.5"," 7","  6.7"," 7"," 11.7","999.9","  51.8"," ","  41.0"," "," 0.02","G","999.9","010000"
"57071099999","2021-03-19","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.6"," 7","  37.1"," 7","1020.7"," 7","980.3"," 7","  2.4"," 7","  4.8"," 7","  9.7"," 14.0","  48.6"," ","  39.0"," "," 0.11","G","999.9","010000"
"57071099999","2021-03-20","34.8166666","112.4333333","333.0","MENGJIN, CH","  51.3"," 7","  23.7"," 7","1024.2"," 7","984.2"," 7","  3.9"," 7","  8.6"," 7"," 11.7","999.9","  56.7"," ","  39.0"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-21","34.8166666","112.4333333","333.0","MENGJIN, CH","  48.4"," 7","   8.2"," 7","1030.1"," 7","989.9"," 7"," 10.1"," 7","  9.2"," 7"," 11.7","999.9","  56.7"," ","  41.0"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-22","34.8166666","112.4333333","333.0","MENGJIN, CH","  54.7"," 7","  15.9"," 7","1024.0"," 7","984.2"," 7","  8.7"," 7","  6.7"," 7","  9.7"," 15.0","  66.7"," ","  38.1"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-23","34.8166666","112.4333333","333.0","MENGJIN, CH","  59.0"," 7","  28.7"," 7","1013.3"," 7","974.3"," 7","  6.8"," 7","  8.0"," 7"," 11.7","999.9","  74.7"," ","  41.9"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-24","34.8166666","112.4333333","333.0","MENGJIN, CH","  61.0"," 7","  35.7"," 7","1016.3"," 7","977.4"," 7","  5.0"," 7","  7.5"," 7"," 11.7","999.9","  74.7"," ","  47.1"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-25","34.8166666","112.4333333","333.0","MENGJIN, CH","  60.6"," 7","  45.3"," 7","1016.4"," 7","977.5"," 7","  4.7"," 7","  8.8"," 7"," 11.7"," 22.1","  72.7"," ","  50.4"," "," 0.02","G","999.9","010000"
"57071099999","2021-03-26","34.8166666","112.4333333","333.0","MENGJIN, CH","  55.2"," 7","  49.8"," 7","1012.5"," 7","973.5"," 7","  3.1"," 7","  4.6"," 7","  7.8"," 10.1","  69.8"," ","  50.9"," "," 0.22","G","999.9","010000"
"57071099999","2021-03-27","34.8166666","112.4333333","333.0","MENGJIN, CH","  61.6"," 7","  49.9"," 7","1007.4"," 7","968.9"," 7","  4.0"," 7","  4.7"," 7","  7.8","999.9","  74.5"," ","  50.9"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-28","34.8166666","112.4333333","333.0","MENGJIN, CH","  67.0"," 7","  41.5"," 7","1005.3"," 7","967.2"," 7","  4.4"," 7","  9.4"," 7"," 13.6","999.9","  82.2"," ","  50.4"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-29","34.8166666","112.4333333","333.0","MENGJIN, CH","  58.3"," 7","  36.3"," 7","1009.1"," 7","970.5"," 7","  2.9"," 7"," 10.5"," 7"," 15.5","999.9","  82.2"," ","  50.5"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-30","34.8166666","112.4333333","333.0","MENGJIN, CH","  59.1"," 7","  35.8"," 7","1010.1"," 7","971.3"," 7","  4.5"," 7","  8.6"," 7","  9.7","999.9","  65.7"," ","  49.6"," "," 0.00","G","999.9","000000"
"57071099999","2021-03-31","34.8166666","112.4333333","333.0","MENGJIN, CH","  55.7"," 7","  42.1"," 7","1011.9"," 7","973.0"," 7","  5.4"," 7","  6.4"," 7","  9.7"," 16.9","  65.7"," ","  52.3"," "," 0.00","G","999.9","010000"
"57071099999","2021-04-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  53.8"," 7","  44.1"," 7","1015.7"," 7","976.5"," 7","  3.9"," 7","  5.3"," 7","  8.2"," 12.2","  58.6"," ","  51.1"," "," 0.09","G","999.9","010000"
"57071099999","2021-04-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  50.5"," 7","  46.1"," 7","1019.6"," 7","979.9"," 7","  2.1"," 7","  3.6"," 7","  5.8","999.9","  57.2"," ","  48.4"," "," 0.31","G","999.9","110000"
"57071099999","2021-04-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  49.2"," 7","  46.1"," 7","1025.5"," 7","985.4"," 7","  2.7"," 7","  4.7"," 7","  5.8","999.9","  54.0"," ","  44.4"," "," 0.00","G","999.9","110000"
"57071099999","2021-04-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  52.5"," 7","  33.5"," 7","1026.8"," 7","986.9"," 7","  7.6"," 7","  3.1"," 7","  3.9","999.9","  57.0"," ","  43.9"," "," 0.00","G","999.9","000000"
"57071099999","2021-04-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  51.5"," 7","  30.2"," 7","1021.9"," 7","982.3"," 7","  8.6"," 7","  5.5"," 7","  9.7"," 18.8","  58.6"," ","  45.0"," "," 0.00","G","999.9","000000"
"57071099999","2021-04-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  57.3"," 7","  36.6"," 7","1022.5"," 7","983.0"," 7","  5.6"," 7","  5.4"," 7","  7.8"," 15.5","  64.9"," ","  43.9"," "," 0.00","G","999.9","000000"
"57071099999","2021-04-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  58.4"," 7","  41.2"," 7","1021.7"," 7","982.5"," 7","  3.6"," 7","  5.0"," 7","  5.8","999.9","  65.7"," ","  48.0"," "," 0.00","G","999.9","000000"
"57071099999","2021-04-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  60.4"," 7","  39.0"," 7","1022.2"," 7","983.1"," 7","  3.9"," 7","  4.7"," 7","  7.8","999.9","  68.9"," ","  51.6"," "," 0.00","G","999.9","000000"
"57071099999","2021-04-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  59.8"," 7","  38.5"," 7","1022.7"," 7","983.6"," 7","  5.3"," 7","  6.9"," 7"," 11.7"," 18.6","  68.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"57071099999","2021-04-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  60.1"," 7","  34.3"," 7","1022.9"," 7","983.8"," 7","  6.2"," 7","  6.0"," 7","  7.8"," 17.3","  68.7"," ","  50.7"," "," 0.00","G","999.9","000000"
"57071099999","2021-04-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  54.9"," 7","  42.5"," 7","1020.3"," 7","980.9"," 7","  4.2"," 7","  3.9"," 7","  5.8","999.9","  68.5"," ","  52.3"," "," 0.00","G","999.9","000000"
"57071099999","2021-04-12","34.8166666","112.4333333","333.0","MENGJIN, CH","  66.3"," 7","  42.6"," 7","1016.2"," 7","977.6"," 7","  4.4"," 7","  7.2"," 7"," 13.6","999.9","  79.0"," ","  50.4"," "," 0.00","G","999.9","000000"
"57071099999","2021-04-13","34.8166666","112.4333333","333.0","MENGJIN, CH","  55.5"," 7","  35.0"," 7","1022.2"," 7","983.1"," 7","  5.1"," 7","  8.8"," 7"," 13.6"," 25.4","  79.0"," ","  48.6"," "," 0.00","G","999.9","010000"
"57071099999","2021-04-14","34.8166666","112.4333333","333.0","MENGJIN, CH","  59.7"," 7","  28.8"," 7","1017.5"," 7","978.4"," 7","  4.9"," 7","  4.7"," 7","  5.8","999.9","  68.2"," ","  47.5"," "," 0.00","G","999.9","010000"
"57071099999","2021-04-15","34.8166666","112.4333333","333.0","MENGJIN, CH","  64.7"," 7","  30.7"," 7","1013.2"," 7","974.7"," 7","  3.6"," 7","  8.9"," 7"," 15.5"," 24.5","  75.2"," ","  51.3"," "," 0.00","G","999.9","000000"
"57071099999","2021-04-16","34.8166666","112.4333333","333.0","MENGJIN, CH","  65.0"," 7","  17.4"," 7","1017.5"," 7","979.0"," 7","  4.0"," 7","  6.3"," 7"," 13.6"," 23.9","  77.9"," ","  52.5"," "," 0.00","G","999.9","000000"
