"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58633099999","2007-02-03","28.9666666","118.8666666","71.0","QU XIAN, CH","  45.7"," 8","  26.5"," 8","1024.6"," 8","014.5"," 4","  7.4"," 8","  1.7"," 8","  3.9","999.9","  65.1"," ","  28.0"," "," 0.00","I","999.9","000000"
"58633099999","2007-02-04","28.9666666","118.8666666","71.0","QU XIAN, CH","  48.7"," 8","  32.9"," 8","1021.5"," 8","011.5"," 4","  4.8"," 8","  1.9"," 8","  3.9","999.9","  64.9"," ","  31.6"," "," 0.00","I","999.9","000000"
"58633099999","2007-02-05","28.9666666","118.8666666","71.0","QU XIAN, CH","  54.1"," 8","  36.3"," 8","1020.9"," 8","010.8"," 4","  5.9"," 8","  1.7"," 8","  3.9","999.9","  72.9"," ","  37.2"," "," 0.00","I","999.9","000000"
"58633099999","2007-02-06","28.9666666","118.8666666","71.0","QU XIAN, CH","  56.6"," 8","  42.0"," 8","1021.0"," 8","010.9"," 4","  4.5"," 8","  2.2"," 8","  5.8","999.9","  74.8"," ","  39.7"," "," 0.00","I","999.9","000000"
"58633099999","2007-02-07","28.9666666","118.8666666","71.0","QU XIAN, CH","  61.5"," 8","  45.0"," 8","1020.2"," 8","010.4"," 4","  7.8"," 8","  1.0"," 8","  3.9","999.9","  79.5"," ","  43.9"," "," 0.00","I","999.9","000000"
"58633099999","2007-02-08","28.9666666","118.8666666","71.0","QU XIAN, CH","  62.8"," 8","  51.2"," 8","1019.5"," 8","009.5"," 4","  4.9"," 8","  2.7"," 8","  7.8","999.9","  75.6"," ","  49.6"," "," 0.16","G","999.9","010000"
"58633099999","2007-02-09","28.9666666","118.8666666","71.0","QU XIAN, CH","  50.5"," 8","  48.6"," 8","1021.3"," 8","011.0"," 4","  1.4"," 8","  4.4"," 8","  7.8","999.9","  55.4"," ","  48.4","*"," 0.46","G","999.9","010000"
"58633099999","2007-02-10","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.6"," 8","  43.7"," 8","1023.3"," 8","012.9"," 4","  4.0"," 8","  1.5"," 8","  3.9","999.9","  59.9"," ","  42.6","*"," 0.01","G","999.9","010000"
"58633099999","2007-02-11","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.0"," 8","  41.3"," 8","1021.9"," 8","012.0"," 4","  1.8"," 8","  4.1"," 8","  5.8","999.9","  61.7"," ","  40.3","*"," 0.00","G","999.9","100000"
"58633099999","2007-02-12","28.9666666","118.8666666","71.0","QU XIAN, CH","  54.9"," 8","  46.7"," 8","1016.2"," 8","006.5"," 4","  2.6"," 8","  2.2"," 8","  3.9","999.9","  65.1"," ","  39.0"," "," 0.00","I","999.9","000000"
"58633099999","2007-02-13","28.9666666","118.8666666","71.0","QU XIAN, CH","  64.4"," 8","  53.8"," 8","1012.8"," 8","002.2"," 4","  4.7"," 8","  6.3"," 8"," 11.7","999.9","  78.1"," ","  52.5"," "," 0.61","G","999.9","010000"
"58633099999","2007-02-14","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.5"," 8","  40.8"," 8","1024.5"," 8","014.1"," 4","  6.2"," 8","  8.0"," 8","  9.7","999.9","  57.4"," ","  44.6","*"," 0.01","G","999.9","010000"
"58633099999","2007-02-15","28.9666666","118.8666666","71.0","QU XIAN, CH","  48.9"," 8","  40.4"," 8","1018.3"," 8","008.8"," 4","  4.3"," 8","  5.1"," 8","  7.8","999.9","  52.2"," ","  43.3"," "," 0.35","G","999.9","010000"
"58633099999","2007-02-16","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.1"," 8","  49.6"," 8","1012.8"," 8","002.5"," 4","  2.0"," 8","  2.4"," 8","  3.9","999.9","  55.2"," ","  48.2"," "," 0.97","G","999.9","010000"
"58633099999","2007-02-17","28.9666666","118.8666666","71.0","QU XIAN, CH","  56.0"," 8","  52.0"," 8","1014.6"," 8","004.0"," 4","  5.6"," 8","  8.7"," 8"," 11.7","999.9","  64.0"," ","  52.0"," "," 0.11","G","999.9","010000"
"58633099999","2007-02-18","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.8"," 8","  46.8"," 8","1019.5"," 8","009.2"," 4","  2.3"," 8","  4.6"," 8","  5.8","999.9","  53.2"," ","  47.7","*"," 0.01","G","999.9","010000"
"58633099999","2007-02-19","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.0"," 8","  43.6"," 8","1018.8"," 8","008.7"," 4","  5.3"," 8","  6.3"," 8","  9.7","999.9","  55.8"," ","  47.5"," "," 0.00","G","999.9","010000"
"58633099999","2007-02-20","28.9666666","118.8666666","71.0","QU XIAN, CH","  50.0"," 8","  44.5"," 8","1020.1"," 8","009.6"," 4","  3.0"," 8","  2.7"," 8","  5.8","999.9","  55.9"," ","  44.2","*"," 0.00","G","999.9","100000"
"58633099999","2007-02-21","28.9666666","118.8666666","71.0","QU XIAN, CH","  55.4"," 8","  47.1"," 8","1017.4"," 8","007.7"," 4","  4.2"," 8","  4.9"," 8"," 11.7","999.9","  62.8"," ","  42.4"," "," 0.00","I","999.9","100000"
"58633099999","2007-02-22","28.9666666","118.8666666","71.0","QU XIAN, CH","  55.3"," 8","  48.0"," 8","1017.0"," 8","006.5"," 4","  6.4"," 8","  6.6"," 8"," 11.7","999.9","  64.4"," ","  45.1","*"," 0.00","I","999.9","000000"
"58633099999","2007-02-23","28.9666666","118.8666666","71.0","QU XIAN, CH","  57.9"," 8","  44.9"," 8","1018.5"," 8","008.5"," 4","  5.9"," 8"," 10.2"," 8"," 11.7","999.9","  68.5"," ","  43.2"," "," 0.00","I","999.9","100000"
"58633099999","2007-02-24","28.9666666","118.8666666","71.0","QU XIAN, CH","  48.1"," 8","  43.6"," 8","1018.1"," 8","007.9"," 4","  2.3"," 8","  3.4"," 8","  7.8","999.9","  54.0"," ","  46.4","*"," 0.45","G","999.9","010000"
"58633099999","2007-02-25","28.9666666","118.8666666","71.0","QU XIAN, CH","  51.1"," 8","  44.2"," 8","1020.9"," 8","010.5"," 4","  5.4"," 8","  6.8"," 8"," 13.6","999.9","  60.1"," ","  44.4","*"," 0.44","G","999.9","000000"
"58633099999","2007-02-26","28.9666666","118.8666666","71.0","QU XIAN, CH","  56.1"," 7","  44.6"," 7","1019.6"," 7","999.9"," 0","  7.5"," 7","  8.5"," 7"," 23.9","999.9","  72.3","*","  43.3"," "," 0.00","G","999.9","010010"
"58633099999","2007-02-27","28.9666666","118.8666666","71.0","QU XIAN, CH","  57.2"," 8","  46.6"," 8","1020.4"," 8","010.3"," 4","  8.2"," 8","  8.7"," 8"," 11.7","999.9","  65.8"," ","  44.6"," "," 0.01","G","999.9","010000"
"58633099999","2007-02-28","28.9666666","118.8666666","71.0","QU XIAN, CH","  57.0"," 6","  51.6"," 6","1019.2"," 6","999.9"," 0","  5.9"," 6","  7.8"," 6","  9.7","999.9","  61.3"," ","  53.8"," "," 0.24","G","999.9","010000"
"58633099999","2007-03-01","28.9666666","118.8666666","71.0","QU XIAN, CH","  58.1"," 8","  55.3"," 8","1018.2"," 8","008.3"," 4","  2.8"," 8","  3.9"," 8","  5.8","999.9","  64.0"," ","  54.1"," "," 0.15","G","999.9","110000"
"58633099999","2007-03-02","28.9666666","118.8666666","71.0","QU XIAN, CH","  63.8"," 8","  58.5"," 8","1015.9"," 8","006.2"," 4","  3.8"," 8","  3.6"," 8","  7.8","999.9","  71.6"," ","  55.0"," "," 0.02","G","999.9","010000"
"58633099999","2007-03-03","28.9666666","118.8666666","71.0","QU XIAN, CH","  67.8"," 8","  60.6"," 8","1010.0"," 8","000.9"," 4","  4.9"," 8","  3.6"," 8","  5.8","999.9","  78.4"," ","  59.0"," "," 0.00","I","999.9","000000"
"58633099999","2007-03-04","28.9666666","118.8666666","71.0","QU XIAN, CH","  56.0"," 8","  49.8"," 8","1015.6"," 8","004.5"," 4","  7.8"," 8","  9.0"," 8"," 17.5","999.9","  64.6"," ","  45.1","*"," 0.27","G","999.9","010000"
"58633099999","2007-03-05","28.9666666","118.8666666","71.0","QU XIAN, CH","  46.9"," 7","  34.5"," 7","1026.8"," 7","015.9"," 4","  7.5"," 7","  6.9"," 7"," 13.6","999.9","  54.7"," ","  39.9","*"," 0.00","G","999.9","010000"
"58633099999","2007-03-06","28.9666666","118.8666666","71.0","QU XIAN, CH","  43.3"," 7","  28.0"," 7","1026.3"," 7","016.5"," 4","  6.7"," 7","  8.3"," 7","  9.7","999.9","  49.3"," ","  39.7"," "," 0.00","G","999.9","000000"
"58633099999","2007-03-07","28.9666666","118.8666666","71.0","QU XIAN, CH","  48.3"," 7","  30.9"," 7","1022.3"," 7","012.0"," 4","  6.8"," 7","  6.7"," 7"," 11.7","999.9","  55.9"," ","  39.2"," "," 0.00","I","999.9","000000"
"58633099999","2007-03-08","28.9666666","118.8666666","71.0","QU XIAN, CH","  46.8"," 7","  34.6"," 7","1022.9"," 7","999.9"," 0","  4.6"," 7","  8.3"," 7"," 13.6","999.9","  48.9"," ","  44.2"," "," 0.00","G","999.9","010000"
"58633099999","2007-03-09","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.1"," 8","  42.3"," 8","1020.6"," 8","010.8"," 4","  5.5"," 8","  3.6"," 8","  9.7","999.9","  54.9"," ","  44.8"," "," 0.00","G","999.9","000000"
"58633099999","2007-03-10","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.9"," 8","  45.9"," 8","1022.5"," 8","011.8"," 4","  1.3"," 8","  3.9"," 8"," 11.7","999.9","  52.3"," ","  45.5","*"," 0.02","G","999.9","110000"
"58633099999","2007-03-11","28.9666666","118.8666666","71.0","QU XIAN, CH","  48.4"," 8","  31.8"," 8","1025.5"," 8","015.6"," 4","  5.7"," 8","  8.3"," 8"," 15.5","999.9","  53.6"," ","  44.4"," "," 0.00","I","999.9","000000"
"58633099999","2007-03-12","28.9666666","118.8666666","71.0","QU XIAN, CH","  46.1"," 8","  40.0"," 8","1021.6"," 8","011.5"," 4","  2.7"," 8","  3.9"," 8","  9.7","999.9","  49.5"," ","  43.5"," "," 0.08","G","999.9","110000"
"58633099999","2007-03-13","28.9666666","118.8666666","71.0","QU XIAN, CH","  56.7"," 8","  48.4"," 8","1017.1"," 8","007.5"," 4","  4.4"," 8","  5.3"," 8","  9.7","999.9","  64.9"," ","  44.6"," "," 0.14","G","999.9","000000"
"58633099999","2007-03-14","28.9666666","118.8666666","71.0","QU XIAN, CH","  57.8"," 8","  53.5"," 8","1010.7"," 8","001.0"," 4","  4.0"," 8","  3.2"," 8","  5.8","999.9","  61.5"," ","  53.4"," "," 0.06","G","999.9","010000"
"58633099999","2007-03-15","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.7"," 8","  50.4"," 8","1014.1"," 8","003.5"," 4","  5.5"," 8","  9.2"," 8"," 13.6","999.9","  57.0"," ","  49.5","*"," 1.06","G","999.9","010000"
"58633099999","2007-03-16","28.9666666","118.8666666","71.0","QU XIAN, CH","  47.1"," 8","  43.3"," 8","1021.9"," 8","011.1"," 4","  5.6"," 8"," 10.2"," 8"," 11.7","999.9","  50.0"," ","  45.3","*"," 0.20","G","999.9","010000"
"58633099999","2007-03-17","28.9666666","118.8666666","71.0","QU XIAN, CH","  45.1"," 8","  40.4"," 8","1025.3"," 8","015.6"," 4","  3.6"," 8","  9.0"," 8"," 15.5","999.9","  50.7"," ","  42.1","*"," 0.70","G","999.9","010000"
"58633099999","2007-03-18","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.7"," 5","  39.8"," 5","1022.9"," 5","999.9"," 0","  3.2"," 5","  5.4"," 5","  5.8","999.9","  44.8","*","  41.7","*"," 0.55","G","999.9","010000"
"58633099999","2007-03-19","28.9666666","118.8666666","71.0","QU XIAN, CH","  44.3"," 6","  39.2"," 6","1026.5"," 6","999.9"," 0","  4.5"," 6","  4.5"," 6","  7.8","999.9","  47.3"," ","  43.2","*"," 0.03","G","999.9","000000"
"58633099999","2007-03-20","28.9666666","118.8666666","71.0","QU XIAN, CH","  46.4"," 8","  36.2"," 8","1025.9"," 8","015.8"," 4","  7.2"," 8","  2.4"," 8","  7.8","999.9","  57.6"," ","  36.0","*"," 0.00","G","999.9","000000"
"58633099999","2007-03-21","28.9666666","118.8666666","71.0","QU XIAN, CH","  53.8"," 8","  41.6"," 8","1022.3"," 8","012.4"," 4","  6.8"," 8","  2.9"," 8","  5.8","999.9","  68.5"," ","  35.6"," "," 0.00","I","999.9","000000"
"58633099999","2007-03-22","28.9666666","118.8666666","71.0","QU XIAN, CH","  59.5"," 8","  46.5"," 8","1020.5"," 8","010.6"," 4","  6.8"," 8","  4.1"," 8","  7.8","999.9","  70.9"," ","  46.0"," "," 0.00","I","999.9","000000"
"58633099999","2007-03-23","28.9666666","118.8666666","71.0","QU XIAN, CH","  59.9"," 8","  55.6"," 8","1014.6"," 8","005.0"," 4","  2.5"," 8","  2.4"," 8","  5.8","999.9","  63.7"," ","  53.8"," "," 0.58","G","999.9","110010"
"58633099999","2007-03-24","28.9666666","118.8666666","71.0","QU XIAN, CH","  62.2"," 8","  60.3"," 8","1011.3"," 8","001.4"," 4","  3.3"," 8","  4.4"," 8","  7.8","999.9","  66.6"," ","  58.3","*"," 0.61","G","999.9","110000"
"58633099999","2007-03-25","28.9666666","118.8666666","71.0","QU XIAN, CH","  64.5"," 8","  52.5"," 8","1013.3"," 8","003.4"," 4","  4.1"," 8","  4.6"," 8","  7.8","999.9","  72.9"," ","  57.4"," "," 0.12","G","999.9","010000"
"58633099999","2007-03-26","28.9666666","118.8666666","71.0","QU XIAN, CH","  56.6"," 8","  54.3"," 8","1011.7"," 8","001.4"," 4","  2.2"," 8","  6.6"," 8","  9.7","999.9","  62.2"," ","  55.8","*"," 1.24","G","999.9","010000"
"58633099999","2007-03-27","28.9666666","118.8666666","71.0","QU XIAN, CH","  62.5"," 8","  50.5"," 8","1015.5"," 8","005.4"," 4"," 11.7"," 8","  3.9"," 8","  7.8","999.9","  75.9"," ","  50.2","*"," 1.20","G","999.9","000000"
"58633099999","2007-03-28","28.9666666","118.8666666","71.0","QU XIAN, CH","  69.2"," 8","  55.5"," 8","1011.9"," 8","002.3"," 4"," 12.4"," 8","  5.1"," 8"," 13.6","999.9","  81.7"," ","  49.5"," "," 0.00","G","999.9","000000"
"58633099999","2007-03-29","28.9666666","118.8666666","71.0","QU XIAN, CH","  73.0"," 8","  61.1"," 8","1009.1"," 8","999.5"," 4","  6.8"," 8","  5.3"," 8"," 11.7","999.9","  84.9"," ","  60.6"," "," 0.00","I","999.9","000000"
"58633099999","2007-03-30","28.9666666","118.8666666","71.0","QU XIAN, CH","  76.5"," 8","  63.8"," 8","1007.7"," 8","998.4"," 4","  5.6"," 8","  3.4"," 8","  7.8","999.9","  93.6"," ","  60.8"," "," 0.00","I","999.9","000000"
"58633099999","2007-03-31","28.9666666","118.8666666","71.0","QU XIAN, CH","  78.4"," 8","  66.8"," 8","1006.4"," 8","996.9"," 4","  4.3"," 8","  4.1"," 8","  9.7","999.9","  89.1"," ","  65.7"," "," 0.00","I","999.9","000000"
"58633099999","2007-04-01","28.9666666","118.8666666","71.0","QU XIAN, CH","  58.9"," 8","  52.5"," 8","1011.8"," 8","001.2"," 4","  2.9"," 8"," 10.7"," 8"," 17.5","999.9","  73.0"," ","  50.0","*"," 0.09","G","999.9","010010"
"58633099999","2007-04-02","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.6"," 8","  46.7"," 8","1024.0"," 8","013.2"," 4","  3.0"," 8","  4.9"," 8","  7.8","999.9","  51.6"," ","  46.4","*"," 0.54","G","999.9","010000"
"58633099999","2007-04-03","28.9666666","118.8666666","71.0","QU XIAN, CH","  50.6"," 8","  37.9"," 8","1026.9"," 8","016.6"," 4","  6.8"," 8","  5.6"," 8","  9.7","999.9","  58.8"," ","  41.7","*"," 0.33","G","999.9","000000"
"58633099999","2007-04-04","28.9666666","118.8666666","71.0","QU XIAN, CH","  55.4"," 8","  34.9"," 8","1025.1"," 8","015.4"," 4","  8.9"," 8","  7.0"," 8","  9.7","999.9","  61.0"," ","  39.7"," "," 0.00","G","999.9","010000"
"58633099999","2007-04-05","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.6"," 7","  45.1"," 7","1023.1"," 7","013.2"," 4","  4.9"," 7","  3.3"," 7","  7.8","999.9","  56.1"," ","  50.5"," "," 0.00","G","999.9","010000"
"58633099999","2007-04-06","28.9666666","118.8666666","71.0","QU XIAN, CH","  60.8"," 8","  45.8"," 8","1021.4"," 8","011.5"," 4","  6.2"," 8","  4.6"," 8","  7.8","999.9","  70.5"," ","  48.7"," "," 0.00","I","999.9","000000"
"58633099999","2007-04-07","28.9666666","118.8666666","71.0","QU XIAN, CH","  63.4"," 8","  43.4"," 8","1019.7"," 8","009.9"," 4","  6.0"," 8","  5.3"," 8","  9.7","999.9","  73.6"," ","  50.5"," "," 0.00","G","999.9","010000"
"58633099999","2007-04-08","28.9666666","118.8666666","71.0","QU XIAN, CH","  63.8"," 8","  43.9"," 8","1020.8"," 8","010.9"," 4","  8.2"," 8","  5.3"," 8","  7.8","999.9","  75.7"," ","  52.3","*"," 0.00","G","999.9","000000"
"58633099999","2007-04-09","28.9666666","118.8666666","71.0","QU XIAN, CH","  63.2"," 8","  45.9"," 8","1019.8"," 8","010.1"," 4","  4.9"," 8","  4.1"," 8","  7.8","999.9","  72.7"," ","  50.7"," "," 0.02","G","999.9","010000"
"58633099999","2007-04-10","28.9666666","118.8666666","71.0","QU XIAN, CH","  55.6"," 8","  50.1"," 8","1020.3"," 8","010.2"," 4","  2.6"," 8","  2.9"," 8","  5.8","999.9","  64.0"," ","  47.7","*"," 0.04","G","999.9","010000"
"58633099999","2007-04-11","28.9666666","118.8666666","71.0","QU XIAN, CH","  62.2"," 8","  46.0"," 8","1018.2"," 8","008.4"," 4","  6.0"," 8","  4.1"," 8","  9.7","999.9","  77.2"," ","  47.3"," "," 0.00","G","999.9","000000"
"58633099999","2007-04-12","28.9666666","118.8666666","71.0","QU XIAN, CH","  67.9"," 8","  49.2"," 8","1013.6"," 8","004.0"," 4","  7.4"," 8","  3.6"," 8","  5.8","999.9","  82.0"," ","  49.3"," "," 0.00","I","999.9","000000"
