"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57707099999","2012-02-18","27.3","105.2333333","1511.0","BIJIE, CH","  31.6"," 7","  30.5"," 7","9999.9"," 0","853.4"," 7","  3.8"," 7","  1.4"," 7","  1.9","999.9","  33.6"," ","  30.2"," "," 0.02","G","999.9","010000"
"57707099999","2012-02-19","27.3","105.2333333","1511.0","BIJIE, CH","  32.8"," 7","  31.6"," 7","9999.9"," 0","848.1"," 7","  3.1"," 7","  1.4"," 7","  1.9","999.9","  36.1"," ","  30.2"," "," 0.02","G","999.9","010000"
"57707099999","2012-02-20","27.3","105.2333333","1511.0","BIJIE, CH","  35.4"," 7","  34.7"," 7","9999.9"," 0","844.9"," 7","  3.4"," 7","  1.7"," 7","  1.9","999.9","  41.2"," ","  31.5"," "," 0.02","G","999.9","010000"
"57707099999","2012-02-21","27.3","105.2333333","1511.0","BIJIE, CH","  36.5"," 7","  35.9"," 7","9999.9"," 0","843.1"," 7","  4.0"," 7","  0.8"," 7","  1.9","999.9","  39.0"," ","  34.0"," "," 0.02","G","999.9","010000"
"57707099999","2012-02-22","27.3","105.2333333","1511.0","BIJIE, CH","  37.9"," 7","  36.5"," 7","9999.9"," 0","843.3"," 7","  4.1"," 7","  1.9"," 7","  5.8","999.9","  41.2"," ","  36.0"," "," 0.01","G","999.9","010000"
"57707099999","2012-02-23","27.3","105.2333333","1511.0","BIJIE, CH","  41.3"," 7","  38.1"," 7","9999.9"," 0","843.6"," 7","  3.7"," 7","  0.3"," 7","  1.9","999.9","  45.5"," ","  36.3"," "," 0.01","G","999.9","010000"
"57707099999","2012-02-24","27.3","105.2333333","1511.0","BIJIE, CH","  40.1"," 7","  37.9"," 7","9999.9"," 0","845.4"," 7","  3.1"," 7","  0.6"," 7","  1.9","999.9","  43.7"," ","  37.6","*"," 0.03","G","999.9","010000"
"57707099999","2012-02-25","27.3","105.2333333","1511.0","BIJIE, CH","  36.4"," 7","  35.3"," 7","9999.9"," 0","847.1"," 7","  4.5"," 7","  1.9"," 7","  5.8","999.9","  39.6"," ","  32.9","*"," 0.01","G","999.9","010000"
"57707099999","2012-02-26","27.3","105.2333333","1511.0","BIJIE, CH","  33.5"," 7","  32.0"," 7","9999.9"," 0","849.3"," 7","  7.4"," 7","  1.4"," 7","  1.9","999.9","  34.9"," ","  32.0","*"," 0.04","G","999.9","010000"
"57707099999","2012-02-27","27.3","105.2333333","1511.0","BIJIE, CH","  34.4"," 7","  31.6"," 7","9999.9"," 0","846.0"," 7","  9.2"," 7","  2.2"," 7","  3.9","999.9","  37.0"," ","  32.0"," "," 0.00","G","999.9","011000"
"57707099999","2012-02-28","27.3","105.2333333","1511.0","BIJIE, CH","  33.2"," 7","  32.2"," 7","9999.9"," 0","841.9"," 7","  2.5"," 7","  2.5"," 7","  5.8","999.9","  36.9"," ","  31.8"," "," 0.01","G","999.9","010000"
"57707099999","2012-02-29","27.3","105.2333333","1511.0","BIJIE, CH","  37.1"," 7","  33.9"," 7","9999.9"," 0","844.5"," 7","  5.8"," 7","  1.1"," 7","  1.9","999.9","  40.8"," ","  31.6"," "," 0.01","G","999.9","010000"
"57707099999","2012-03-01","27.3","105.2333333","1511.0","BIJIE, CH","  37.8"," 7","  35.9"," 7","9999.9"," 0","844.6"," 7","  5.4"," 7","  1.9"," 7","  3.9","999.9","  40.8"," ","  35.4"," "," 0.00","G","999.9","010000"
"57707099999","2012-03-02","27.3","105.2333333","1511.0","BIJIE, CH","  39.5"," 7","  38.0"," 7","9999.9"," 0","843.5"," 7","  4.2"," 7","  2.5"," 7","  3.9","999.9","  46.8"," ","  36.0"," "," 0.02","G","999.9","010000"
"57707099999","2012-03-03","27.3","105.2333333","1511.0","BIJIE, CH","  43.4"," 7","  40.7"," 7","9999.9"," 0","842.5"," 7","  8.0"," 7","  1.1"," 7","  1.9","999.9","  55.9"," ","  37.2"," "," 0.00","G","999.9","010000"
"57707099999","2012-03-04","27.3","105.2333333","1511.0","BIJIE, CH","  40.6"," 7","  38.6"," 7","9999.9"," 0","841.6"," 7","  6.6"," 7","  1.7"," 7","  3.9","999.9","  45.9"," ","  38.5"," "," 0.00","G","999.9","010000"
"57707099999","2012-03-05","27.3","105.2333333","1511.0","BIJIE, CH","  52.4"," 7","  42.1"," 7","9999.9"," 0","840.5"," 7","  8.6"," 7","  3.3"," 7","  5.8","999.9","  70.7"," ","  38.5"," "," 0.00","G","999.9","010000"
"57707099999","2012-03-06","27.3","105.2333333","1511.0","BIJIE, CH","  40.5"," 7","  38.7"," 7","9999.9"," 0","842.5"," 7","  4.7"," 7","  0.8"," 7","  1.9","999.9","  43.9"," ","  37.0","*"," 0.01","G","999.9","010000"
"57707099999","2012-03-07","27.3","105.2333333","1511.0","BIJIE, CH","  37.1"," 7","  35.8"," 7","9999.9"," 0","843.2"," 7","  3.9"," 7","  1.4"," 7","  3.9","999.9","  40.5"," ","  34.7","*"," 0.02","G","999.9","010000"
"57707099999","2012-03-08","27.3","105.2333333","1511.0","BIJIE, CH","  37.2"," 7","  34.9"," 7","9999.9"," 0","846.2"," 7","  7.8"," 7","  1.7"," 7","  1.9","999.9","  40.3"," ","  34.3"," "," 0.02","G","999.9","010000"
"57707099999","2012-03-09","27.3","105.2333333","1511.0","BIJIE, CH","  35.7"," 7","  32.8"," 7","9999.9"," 0","850.3"," 7"," 11.2"," 7","  1.9"," 7","  3.9","999.9","  38.3"," ","  34.2","*"," 0.00","G","999.9","010000"
"57707099999","2012-03-10","27.3","105.2333333","1511.0","BIJIE, CH","  38.5"," 7","  33.9"," 7","9999.9"," 0","851.0"," 7"," 12.0"," 7","  1.7"," 7","  1.9","999.9","  43.3"," ","  33.8"," "," 0.01","G","999.9","010000"
"57707099999","2012-03-11","27.3","105.2333333","1511.0","BIJIE, CH","  39.6"," 7","  34.9"," 7","9999.9"," 0","852.6"," 7","  7.2"," 7","  1.4"," 7","  3.9","999.9","  44.4"," ","  35.8"," "," 0.02","G","999.9","010000"
"57707099999","2012-03-12","27.3","105.2333333","1511.0","BIJIE, CH","  38.6"," 7","  37.4"," 7","9999.9"," 0","852.9"," 7","  3.8"," 7","  1.4"," 7","  1.9","999.9","  41.0"," ","  36.7"," "," 0.03","G","999.9","010000"
"57707099999","2012-03-13","27.3","105.2333333","1511.0","BIJIE, CH","  46.1"," 7","  39.8"," 7","9999.9"," 0","850.2"," 7","  6.6"," 7","  1.1"," 7","  1.9","999.9","  52.2"," ","  37.9"," "," 0.00","G","999.9","010000"
"57707099999","2012-03-14","27.3","105.2333333","1511.0","BIJIE, CH","  52.4"," 7","  45.2"," 7","9999.9"," 0","844.3"," 7","  6.4"," 7","  2.8"," 7","  5.8","999.9","  66.6"," ","  43.9"," "," 0.00","G","999.9","010000"
"57707099999","2012-03-15","27.3","105.2333333","1511.0","BIJIE, CH","  50.2"," 6","  45.9"," 6","9999.9"," 0","845.0"," 6","  5.7"," 6","  2.3"," 6","  3.9","999.9","  65.7"," ","  44.1"," "," 0.00","G","999.9","010000"
"57707099999","2012-03-16","27.3","105.2333333","1511.0","BIJIE, CH","  52.1"," 7","  46.6"," 7","9999.9"," 0","845.0"," 7","  4.7"," 7","  1.9"," 7","  3.9","999.9","  61.9"," ","  46.4"," "," 0.00","G","999.9","010000"
"57707099999","2012-03-17","27.3","105.2333333","1511.0","BIJIE, CH","  54.4"," 7","  48.6"," 7","9999.9"," 0","845.1"," 7","  3.6"," 7","  1.7"," 7","  7.8","999.9","  66.7"," ","  45.1","*"," 0.00","I","999.9","000000"
"57707099999","2012-03-18","27.3","105.2333333","1511.0","BIJIE, CH","  61.5"," 7","  42.2"," 7","9999.9"," 0","844.9"," 7","  8.4"," 7","  1.1"," 7","  1.9","999.9","  79.7"," ","  42.8"," "," 0.00","I","999.9","000000"
"57707099999","2012-03-19","27.3","105.2333333","1511.0","BIJIE, CH","  61.9"," 7","  49.9"," 7","9999.9"," 0","844.5"," 7","  5.1"," 7","  0.8"," 7","  1.9","999.9","  79.0"," ","  48.4"," "," 0.00","I","999.9","000000"
"57707099999","2012-03-20","27.3","105.2333333","1511.0","BIJIE, CH","  64.1"," 7","  53.8"," 7","9999.9"," 0","843.5"," 7","  5.9"," 7","  2.5"," 7","  7.8","999.9","  79.3"," ","  52.9"," "," 0.00","I","999.9","000000"
"57707099999","2012-03-21","27.3","105.2333333","1511.0","BIJIE, CH","  66.7"," 7","  52.5"," 7","9999.9"," 0","839.5"," 7","  8.1"," 7","  3.9"," 7","  7.8","999.9","  80.4"," ","  54.3"," "," 0.00","G","999.9","010000"
"57707099999","2012-03-22","27.3","105.2333333","1511.0","BIJIE, CH","  48.2"," 7","  44.8"," 7","9999.9"," 0","848.9"," 7","  8.3"," 7","  4.7"," 7"," 11.7","999.9","  57.9"," ","  36.7","*"," 0.00","G","999.9","010000"
"57707099999","2012-03-23","27.3","105.2333333","1511.0","BIJIE, CH","  38.7"," 7","  30.5"," 7","9999.9"," 0","858.7"," 7"," 15.5"," 7","  4.4"," 7","  5.8","999.9","  39.9"," ","  36.3"," "," 0.00","G","999.9","010000"
"57707099999","2012-03-24","27.3","105.2333333","1511.0","BIJIE, CH","  49.5"," 7","  33.6"," 7","9999.9"," 0","853.4"," 7"," 14.2"," 7","  2.2"," 7","  3.9","999.9","  60.6"," ","  37.9"," "," 0.00","G","999.9","000000"
"57707099999","2012-03-25","27.3","105.2333333","1511.0","BIJIE, CH","  55.1"," 7","  42.0"," 7","9999.9"," 0","852.6"," 7"," 12.4"," 7","  1.7"," 7","  3.9","999.9","  65.5"," ","  45.0"," "," 0.10","G","999.9","010000"
"57707099999","2012-03-26","27.3","105.2333333","1511.0","BIJIE, CH","  53.4"," 7","  46.8"," 7","9999.9"," 0","851.6"," 7","  6.3"," 7","  1.7"," 7","  3.9","999.9","  59.7"," ","  47.1"," "," 0.01","G","999.9","010000"
"57707099999","2012-03-27","27.3","105.2333333","1511.0","BIJIE, CH","  54.9"," 7","  49.9"," 7","9999.9"," 0","851.1"," 7","  6.9"," 7","  1.1"," 7","  1.9","999.9","  60.3"," ","  50.0"," "," 0.19","G","999.9","010010"
"57707099999","2012-03-28","27.3","105.2333333","1511.0","BIJIE, CH","  54.8"," 7","  52.1"," 7","9999.9"," 0","849.5"," 7","  4.9"," 7","  1.7"," 7","  3.9","999.9","  64.9"," ","  49.8","*"," 0.09","G","999.9","010000"
"57707099999","2012-03-29","27.3","105.2333333","1511.0","BIJIE, CH","  49.7"," 5","  47.7"," 5","9999.9"," 0","849.2"," 5","  6.3"," 5","  2.3"," 5","  3.9","999.9","  53.4"," ","  48.7","*"," 0.04","G","999.9","010000"
"57707099999","2012-03-30","27.3","105.2333333","1511.0","BIJIE, CH","  46.9"," 7","  43.4"," 7","9999.9"," 0","856.2"," 7"," 13.5"," 7","  3.9"," 7","  5.8","999.9","  49.6"," ","  43.5","*"," 0.13","G","999.9","010000"
"57707099999","2012-03-31","27.3","105.2333333","1511.0","BIJIE, CH","  46.7"," 7","  41.8"," 7","9999.9"," 0","856.8"," 7","  7.5"," 7","  0.8"," 7","  1.9","999.9","  53.8"," ","  39.9","*"," 0.02","G","999.9","010000"
"57707099999","2012-04-01","27.3","105.2333333","1511.0","BIJIE, CH","  60.0"," 7","  47.1"," 7","9999.9"," 0","845.7"," 7"," 10.9"," 7","  1.9"," 7","  3.9","999.9","  80.6"," ","  38.5"," "," 0.00","G","999.9","000000"
"57707099999","2012-04-02","27.3","105.2333333","1511.0","BIJIE, CH","  67.8"," 7","  48.6"," 7","9999.9"," 0","848.0"," 7"," 12.3"," 7","  2.2"," 7","  3.9","999.9","  88.3"," ","  47.8"," "," 0.00","I","999.9","000000"
"57707099999","2012-04-03","27.3","105.2333333","1511.0","BIJIE, CH","  63.8"," 7","  50.5"," 7","9999.9"," 0","850.5"," 7"," 11.6"," 7","  2.8"," 7","  3.9","999.9","  71.6"," ","  57.4"," "," 0.00","I","999.9","000000"
"57707099999","2012-04-04","27.3","105.2333333","1511.0","BIJIE, CH","  59.8"," 7","  44.2"," 7","9999.9"," 0","849.7"," 7"," 11.1"," 7","  3.9"," 7","  7.8","999.9","  68.2"," ","  54.1","*"," 0.00","I","999.9","000000"
"57707099999","2012-04-05","27.3","105.2333333","1511.0","BIJIE, CH","  57.6"," 7","  45.4"," 7","9999.9"," 0","850.9"," 7","  9.5"," 7","  2.5"," 7","  5.8","999.9","  66.9"," ","  49.1","*"," 0.07","G","999.9","010000"
"57707099999","2012-04-06","27.3","105.2333333","1511.0","BIJIE, CH","  51.4"," 7","  45.2"," 7","9999.9"," 0","852.9"," 7","  8.4"," 7","  2.2"," 7","  3.9","999.9","  56.8"," ","  47.5","*"," 0.02","G","999.9","010000"
"57707099999","2012-04-07","27.3","105.2333333","1511.0","BIJIE, CH","  48.1"," 7","  45.4"," 7","9999.9"," 0","852.9"," 7","  9.1"," 7","  1.1"," 7","  1.9","999.9","  50.5"," ","  46.8"," "," 0.02","G","999.9","010000"
"57707099999","2012-04-08","27.3","105.2333333","1511.0","BIJIE, CH","  50.6"," 8","  46.6"," 8","9999.9"," 0","849.3"," 8","  4.9"," 8","  1.2"," 8","  3.9","999.9","  55.8"," ","  46.2"," "," 0.15","G","999.9","010000"
"57707099999","2012-04-09","27.3","105.2333333","1511.0","BIJIE, CH","  58.8"," 7","  53.5"," 7","9999.9"," 0","845.1"," 7","  6.4"," 7","  1.7"," 7","  3.9","999.9","  71.4"," ","  49.6"," "," 0.00","I","999.9","000000"
"57707099999","2012-04-10","27.3","105.2333333","1511.0","BIJIE, CH","  59.1"," 7","  53.7"," 7","9999.9"," 0","845.2"," 7","  6.5"," 7","  1.9"," 7","  5.8","999.9","  68.7"," ","  52.3"," "," 0.00","G","999.9","010000"
"57707099999","2012-04-11","27.3","105.2333333","1511.0","BIJIE, CH","  59.6"," 7","  54.7"," 7","9999.9"," 0","844.1"," 7","  5.9"," 7","  2.2"," 7","  5.8","999.9","  67.3"," ","  54.9"," "," 0.00","G","999.9","000000"
"57707099999","2012-04-12","27.3","105.2333333","1511.0","BIJIE, CH","  52.7"," 7","  48.1"," 7","9999.9"," 0","846.4"," 7"," 10.0"," 7","  5.0"," 7","  7.8","999.9","  63.3"," ","  41.4","*"," 0.00","G","999.9","010000"
"57707099999","2012-04-13","27.3","105.2333333","1511.0","BIJIE, CH","  51.6"," 7","  38.7"," 7","9999.9"," 0","848.0"," 7"," 17.1"," 7","  1.7"," 7","  3.9","999.9","  60.4"," ","  40.8"," "," 0.00","G","999.9","000000"
