"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57707099999","2013-01-01","27.3","105.2333333","1511.0","BIJIE, CH","  40.6"," 7","  27.3"," 7","9999.9"," 0","846.0"," 7","  8.1"," 7","  2.2"," 7","  3.9","999.9","  55.6"," ","  29.1"," "," 0.00","I","999.9","000000"
"57707099999","2013-01-02","27.3","105.2333333","1511.0","BIJIE, CH","  32.9"," 7","  26.5"," 7","9999.9"," 0","851.8"," 7","  9.9"," 7","  2.2"," 7","  3.9","999.9","  37.9"," ","  30.0"," "," 0.00","G","999.9","010000"
"57707099999","2013-01-03","27.3","105.2333333","1511.0","BIJIE, CH","  30.1"," 7","  25.5"," 7","9999.9"," 0","854.4"," 7","  6.4"," 7","  2.5"," 7","  3.9","999.9","  34.5"," ","  26.6","*"," 0.03","G","999.9","010000"
"57707099999","2013-01-04","27.3","105.2333333","1511.0","BIJIE, CH","  27.1"," 7","  24.2"," 7","9999.9"," 0","849.1"," 7","  4.0"," 7","  2.2"," 7","  3.9","999.9","  28.9"," ","  25.5"," "," 0.01","G","999.9","010000"
"57707099999","2013-01-05","27.3","105.2333333","1511.0","BIJIE, CH","  27.9"," 7","  24.3"," 7","9999.9"," 0","849.7"," 7","  9.1"," 7","  1.9"," 7","  1.9","999.9","  29.7"," ","  25.9"," "," 0.01","G","999.9","011000"
"57707099999","2013-01-06","27.3","105.2333333","1511.0","BIJIE, CH","  28.8"," 7","  25.8"," 7","9999.9"," 0","849.8"," 7","  5.3"," 7","  1.4"," 7","  1.9","999.9","  30.0"," ","  26.6"," "," 0.01","G","999.9","011000"
"57707099999","2013-01-07","27.3","105.2333333","1511.0","BIJIE, CH","  29.8"," 7","  25.6"," 7","9999.9"," 0","849.4"," 7","  6.3"," 7","  1.4"," 7","  1.9","999.9","  30.9"," ","  27.9"," "," 0.01","G","999.9","011000"
"57707099999","2013-01-08","27.3","105.2333333","1511.0","BIJIE, CH","  36.5"," 6","  29.1"," 6","9999.9"," 0","850.4"," 6"," 10.7"," 5","  1.0"," 6","  3.9","999.9","  66.0","*","  28.0","*"," 0.35","A","999.9","000000"
"57707099999","2013-01-10","27.3","105.2333333","1511.0","BIJIE, CH","  32.2"," 7","  28.9"," 7","9999.9"," 0","851.4"," 7","  3.6"," 7","  1.1"," 7","  1.9","999.9","  33.6"," ","  30.2"," "," 0.06","G","999.9","011000"
"57707099999","2013-01-11","27.3","105.2333333","1511.0","BIJIE, CH","  33.5"," 7","  28.4"," 7","9999.9"," 0","853.8"," 7","  5.7"," 7","  1.9"," 7","  3.9","999.9","  37.2"," ","  31.5"," "," 0.02","G","999.9","001000"
"57707099999","2013-01-12","27.3","105.2333333","1511.0","BIJIE, CH","  38.0"," 7","  30.5"," 7","9999.9"," 0","849.6"," 7","  6.7"," 7","  1.7"," 7","  1.9","999.9","  50.2"," ","  29.1"," "," 0.00","I","999.9","000000"
"57707099999","2013-01-13","27.3","105.2333333","1511.0","BIJIE, CH","  38.1"," 7","  33.3"," 7","9999.9"," 0","848.2"," 7","  3.8"," 7","  2.5"," 7","  3.9","999.9","  49.1"," ","  30.6"," "," 0.00","G","999.9","010000"
