"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57707099999","2011-01-01","27.3","105.2333333","1511.0","BIJIE, CH","  30.6"," 7","  30.6"," 7","9999.9"," 0","845.8"," 7","  3.9"," 7","  1.4"," 7","  3.9","999.9","  32.9"," ","  28.8","*"," 0.08","G","999.9","010000"
"57707099999","2011-01-02","27.3","105.2333333","1511.0","BIJIE, CH","  30.2"," 7","  29.8"," 7","9999.9"," 0","849.9"," 7","  5.5"," 7","  1.7"," 7","  1.9","999.9","  32.0"," ","  28.6"," "," 0.03","G","999.9","011000"
"57707099999","2011-01-03","27.3","105.2333333","1511.0","BIJIE, CH","  30.9"," 7","  30.3"," 7","9999.9"," 0","850.1"," 7","  3.2"," 7","  1.9"," 7","  1.9","999.9","  34.2"," ","  29.1"," "," 0.00","G","999.9","010000"
"57707099999","2011-01-04","27.3","105.2333333","1511.0","BIJIE, CH","  31.8"," 7","  31.2"," 7","9999.9"," 0","848.8"," 7","  3.3"," 7","  1.1"," 7","  1.9","999.9","  34.0"," ","  29.1"," "," 0.02","G","999.9","010000"
"57707099999","2011-01-05","27.3","105.2333333","1511.0","BIJIE, CH","  30.4"," 7","  28.9"," 7","9999.9"," 0","851.9"," 7","  7.5"," 7","  2.2"," 7","  3.9","999.9","  32.4"," ","  28.6","*"," 0.02","G","999.9","011000"
"57707099999","2011-01-06","27.3","105.2333333","1511.0","BIJIE, CH","  28.6"," 7","  27.7"," 7","9999.9"," 0","855.3"," 7","  6.7"," 7","  1.9"," 7","  3.9","999.9","  31.1"," ","  25.7","*"," 0.03","G","999.9","011000"
"57707099999","2011-01-07","27.3","105.2333333","1511.0","BIJIE, CH","  30.5"," 7","  29.1"," 7","9999.9"," 0","851.3"," 7","  5.2"," 7","  2.5"," 7","  3.9","999.9","  34.9"," ","  25.7"," "," 0.02","G","999.9","010000"
"57707099999","2011-01-08","27.3","105.2333333","1511.0","BIJIE, CH","  30.4"," 7","  28.8"," 7","9999.9"," 0","851.1"," 7","  6.3"," 7","  1.4"," 7","  1.9","999.9","  32.4"," ","  28.9","*"," 0.00","G","999.9","010000"
"57707099999","2011-01-09","27.3","105.2333333","1511.0","BIJIE, CH","  28.9"," 7","  27.3"," 7","9999.9"," 0","853.5"," 7","  3.8"," 7","  2.8"," 7","  3.9","999.9","  31.1"," ","  26.2","*"," 0.02","G","999.9","011000"
"57707099999","2011-01-10","27.3","105.2333333","1511.0","BIJIE, CH","  27.0"," 7","  25.6"," 7","9999.9"," 0","851.5"," 7","  4.5"," 7","  3.1"," 7","  7.8","999.9","  28.4"," ","  25.9"," "," 0.02","G","999.9","011000"
"57707099999","2011-01-11","27.3","105.2333333","1511.0","BIJIE, CH","  29.4"," 7","  25.7"," 7","9999.9"," 0","850.9"," 7","  8.8"," 7","  1.4"," 7","  3.9","999.9","  32.2"," ","  26.4"," "," 0.00","G","999.9","001000"
"57707099999","2011-01-12","27.3","105.2333333","1511.0","BIJIE, CH","  33.3"," 7","  30.4"," 7","9999.9"," 0","846.1"," 7","  5.1"," 7","  2.5"," 7","  3.9","999.9","  39.7"," ","  27.7"," "," 0.00","G","999.9","010000"
"57707099999","2011-01-13","27.3","105.2333333","1511.0","BIJIE, CH","  30.1"," 6","  28.5"," 6","9999.9"," 0","848.1"," 6","  5.9"," 6","  1.6"," 6","  3.9","999.9","  33.8"," ","  27.3"," "," 0.01","G","999.9","011000"
"57707099999","2011-01-14","27.3","105.2333333","1511.0","BIJIE, CH","  31.3"," 7","  27.4"," 7","9999.9"," 0","853.1"," 7","  7.6"," 7","  2.8"," 7","  5.8","999.9","  34.0"," ","  28.9"," "," 0.01","G","999.9","011000"
"57707099999","2011-01-15","27.3","105.2333333","1511.0","BIJIE, CH","  30.9"," 7","  27.0"," 7","9999.9"," 0","855.1"," 7","  5.9"," 7","  2.5"," 7","  5.8","999.9","  32.5"," ","  29.1"," "," 0.03","G","999.9","001000"
"57707099999","2011-01-16","27.3","105.2333333","1511.0","BIJIE, CH","  28.5"," 7","  24.9"," 7","9999.9"," 0","849.5"," 7","  6.1"," 7","  3.3"," 7","  5.8","999.9","  32.0"," ","  24.3","*"," 0.01","G","999.9","011000"
"57707099999","2011-01-17","27.3","105.2333333","1511.0","BIJIE, CH","  27.0"," 7","  26.3"," 7","9999.9"," 0","850.7"," 7","  3.6"," 7","  1.1"," 7","  3.9","999.9","  28.6"," ","  23.9"," "," 0.09","G","999.9","001000"
"57707099999","2011-01-18","27.3","105.2333333","1511.0","BIJIE, CH","  27.6"," 7","  26.4"," 7","9999.9"," 0","848.2"," 7","  3.5"," 7","  1.7"," 7","  3.9","999.9","  29.3"," ","  25.9"," "," 0.07","G","999.9","001000"
"57707099999","2011-01-19","27.3","105.2333333","1511.0","BIJIE, CH","  26.5"," 7","  24.4"," 7","9999.9"," 0","849.6"," 7","  4.1"," 7","  1.4"," 7","  1.9","999.9","  29.1"," ","  24.8","*"," 0.05","G","999.9","001000"
