"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57707099999","2021-01-29","27.3","105.2333333","1511.0","BIJIE, CH","  38.9"," 7","  36.2"," 7","1022.2"," 7","850.5"," 7","  4.1"," 7","  2.3"," 5","  3.9","999.9","  43.0"," ","  36.5"," "," 0.02","G","999.9","000000"
"57707099999","2021-01-30","27.3","105.2333333","1511.0","BIJIE, CH","  39.0"," 7","  36.1"," 7","1023.7"," 7","851.6"," 7","  7.2"," 7","999.9"," 0","999.9","999.9","  42.8"," ","  37.0"," "," 0.04","G","999.9","000000"
"57707099999","2021-01-31","27.3","105.2333333","1511.0","BIJIE, CH","  39.0"," 7","  36.2"," 7","1023.3"," 7","851.3"," 7","  7.9"," 7","  1.9"," 5","  1.9","999.9","  41.4"," ","  37.0"," "," 0.02","G","999.9","000000"
"57707099999","2021-02-01","27.3","105.2333333","1511.0","BIJIE, CH","  44.0"," 7","  38.4"," 7","1022.3"," 7","851.8"," 7","  5.6"," 7","  1.9"," 4","  1.9","999.9","  50.2"," ","  37.0"," "," 0.01","G","999.9","000000"
"57707099999","2021-02-02","27.3","105.2333333","1511.0","BIJIE, CH","  42.5"," 7","  40.7"," 7","1023.6"," 7","852.9"," 7","  5.3"," 7","  1.7"," 4","  1.9","999.9","  50.2"," ","  38.3"," "," 0.01","G","999.9","000000"
"57707099999","2021-02-03","27.3","105.2333333","1511.0","BIJIE, CH","  45.4"," 7","  42.3"," 7","1021.8"," 7","852.0"," 7","  4.1"," 7","  2.3"," 5","  3.9","999.9","  55.6"," ","  41.0"," "," 0.02","G","999.9","000000"
"57707099999","2021-02-04","27.3","105.2333333","1511.0","BIJIE, CH","  42.8"," 7","  40.7"," 7","1021.1"," 7","850.9"," 7","  4.0"," 7","  1.9"," 6","  1.9","999.9","  55.6"," ","  40.3"," "," 0.00","G","999.9","010000"
"57707099999","2021-02-05","27.3","105.2333333","1511.0","BIJIE, CH","  43.5"," 7","  38.5"," 7","1023.1"," 7","852.6"," 7","  6.2"," 7","  1.9"," 5","  1.9","999.9","  48.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"57707099999","2021-02-06","27.3","105.2333333","1511.0","BIJIE, CH","  48.1"," 7","  42.5"," 7","1016.5"," 7","848.3"," 7","  3.6"," 7","  2.3"," 5","  3.9","999.9","  62.2"," ","  40.3"," "," 0.00","G","999.9","000000"
"57707099999","2021-02-07","27.3","105.2333333","1511.0","BIJIE, CH","  45.8"," 7","  36.0"," 7","1022.1"," 7","852.6"," 7","  4.7"," 7","  1.9"," 5","  1.9","999.9","  62.2"," ","  41.2"," "," 0.00","G","999.9","000000"
"57707099999","2021-02-08","27.3","105.2333333","1511.0","BIJIE, CH","  45.9"," 7","  35.9"," 7","1024.5"," 7","854.6"," 7","  5.6"," 7","  1.9"," 5","  1.9","999.9","  51.3"," ","  40.6"," "," 0.00","G","999.9","000000"
"57707099999","2021-02-09","27.3","105.2333333","1511.0","BIJIE, CH","  44.9"," 7","  40.1"," 7","1021.2"," 7","851.5"," 7","  2.6"," 7","999.9"," 0","999.9","999.9","  51.3"," ","  40.6"," "," 0.18","G","999.9","010000"
"57707099999","2021-02-10","27.3","105.2333333","1511.0","BIJIE, CH","  51.2"," 4","  38.7"," 4","1018.8"," 4","850.2"," 4","  6.6"," 4","999.9"," 0","999.9","999.9","  59.0"," ","  40.6"," "," 0.18","G","999.9","010000"
"57707099999","2021-02-14","27.3","105.2333333","1511.0","BIJIE, CH","  54.8"," 7","  43.5"," 7","1013.6"," 7","847.3"," 7","  7.3"," 7","  2.6"," 6","  3.9","999.9","  67.8"," ","  38.1"," "," 0.00","G","999.9","000000"
"57707099999","2021-02-15","27.3","105.2333333","1511.0","BIJIE, CH","  45.4"," 7","  40.8"," 7","1017.5"," 7","849.4"," 7","  9.7"," 7","  2.8"," 7","  3.9","999.9","  67.8"," ","  38.1"," "," 0.00","G","999.9","010000"
"57707099999","2021-02-16","27.3","105.2333333","1511.0","BIJIE, CH","  44.2"," 7","  37.3"," 7","1024.2"," 7","853.8"," 7"," 10.9"," 7","  2.6"," 6","  3.9","999.9","  49.5"," ","  41.7"," "," 0.00","G","999.9","000000"
"57707099999","2021-02-17","27.3","105.2333333","1511.0","BIJIE, CH","  45.6"," 7","  37.0"," 7","1026.1"," 7","855.6"," 7","  9.1"," 7","  1.9"," 5","  1.9","999.9","  49.5"," ","  41.7"," "," 0.00","G","999.9","000000"
"57707099999","2021-02-18","27.3","105.2333333","1511.0","BIJIE, CH","  44.3"," 7","  34.9"," 7","1027.9"," 7","857.1"," 7","  7.4"," 7","  1.9"," 7","  1.9","999.9","  48.9"," ","  41.5"," "," 0.00","G","999.9","000000"
"57707099999","2021-02-19","27.3","105.2333333","1511.0","BIJIE, CH","  48.6"," 4","  36.8"," 4","1025.9"," 4","855.9"," 4","  6.2"," 4","  1.9"," 4","  1.9","999.9","  55.0"," ","  41.5"," "," 0.00","G","999.9","000000"
"57707099999","2021-02-21","27.3","105.2333333","1511.0","BIJIE, CH","  47.9"," 5","  43.3"," 5","1015.7"," 5","848.8"," 5","  3.0"," 5","  0.6"," 5","  1.7","999.9","  66.0"," ","  41.2"," "," 0.00","G","999.9","000000"
"57707099999","2021-02-22","27.3","105.2333333","1511.0","BIJIE, CH","  56.4"," 7","  47.3"," 7","1014.8"," 7","849.0"," 7","  3.7"," 7","  2.7"," 5","  5.8","999.9","  70.5"," ","  41.0"," "," 0.00","G","999.9","000000"
"57707099999","2021-02-23","27.3","105.2333333","1511.0","BIJIE, CH","  60.8"," 7","  47.4"," 7","1009.0"," 7","845.7"," 7","  6.7"," 7","  2.7"," 5","  3.9","999.9","  72.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"57707099999","2021-02-24","27.3","105.2333333","1511.0","BIJIE, CH","  63.2"," 7","  45.2"," 7","1001.2"," 7","839.8"," 7","  8.0"," 7","  3.5"," 5","  5.8","999.9","  78.3"," ","  49.1"," "," 0.00","G","999.9","000000"
"57707099999","2021-02-25","27.3","105.2333333","1511.0","BIJIE, CH","  54.6"," 7","  49.7"," 7","1007.0"," 7","843.1"," 7","  4.9"," 7","  2.5"," 7","  3.9","999.9","  78.3"," ","  45.7"," "," 0.10","G","999.9","010000"
"57707099999","2021-02-26","27.3","105.2333333","1511.0","BIJIE, CH","  47.5"," 7","  41.1"," 7","1013.7"," 7","846.3"," 7"," 10.6"," 7","  2.3"," 6","  3.9","999.9","  66.0"," ","  42.6"," "," 0.02","G","999.9","010000"
"57707099999","2021-02-27","27.3","105.2333333","1511.0","BIJIE, CH","  48.9"," 7","  43.1"," 7","1010.2"," 7","843.3"," 7","  6.1"," 7","  3.9"," 7","  5.8","999.9","  61.7"," ","  41.0"," "," 0.00","G","999.9","000000"
"57707099999","2021-02-28","27.3","105.2333333","1511.0","BIJIE, CH","  43.4"," 7","  40.0"," 7","1012.7"," 7","844.6"," 7","  8.2"," 7","  3.1"," 7","  3.9","999.9","  61.7"," ","  41.0"," "," 0.00","G","999.9","010000"
"57707099999","2021-03-01","27.3","105.2333333","1511.0","BIJIE, CH","  39.4"," 7","  30.6"," 7","1028.0"," 7","855.8"," 7"," 13.3"," 7","  3.2"," 6","  3.9","999.9","  46.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-02","27.3","105.2333333","1511.0","BIJIE, CH","  41.1"," 7","  33.2"," 7","1023.9"," 7","852.5"," 7","  7.3"," 7","  2.5"," 7","  3.9","999.9","  46.2"," ","  37.8"," "," 0.02","G","999.9","000000"
"57707099999","2021-03-03","27.3","105.2333333","1511.0","BIJIE, CH","  44.1"," 7","  35.5"," 7","1021.5"," 7","851.1"," 7","  8.7"," 7","  1.9"," 7","  1.9","999.9","  48.9"," ","  37.2"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-04","27.3","105.2333333","1511.0","BIJIE, CH","  48.9"," 7","  41.8"," 7","1013.5"," 7","846.2"," 7","  5.0"," 7","  2.2"," 7","  3.9","999.9","  63.9"," ","  38.1"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-05","27.3","105.2333333","1511.0","BIJIE, CH","  45.8"," 7","  40.4"," 7","1016.9"," 7","848.2"," 7","  9.7"," 7","  2.3"," 5","  3.9","999.9","  63.9"," ","  42.3"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-06","27.3","105.2333333","1511.0","BIJIE, CH","  46.6"," 7","  40.6"," 7","1022.5"," 7","853.1"," 7","  4.4"," 7","  2.3"," 5","  3.9","999.9","  50.5"," ","  43.0"," "," 0.07","G","999.9","000000"
"57707099999","2021-03-07","27.3","105.2333333","1511.0","BIJIE, CH","  47.4"," 7","  43.8"," 7","1018.6"," 7","850.0"," 7","  3.3"," 7","  1.9"," 7","  1.9","999.9","  52.9"," ","  44.1"," "," 0.03","G","999.9","000000"
"57707099999","2021-03-08","27.3","105.2333333","1511.0","BIJIE, CH","  46.2"," 7","  44.0"," 7","1019.5"," 7","850.6"," 7","  4.0"," 7","  2.3"," 5","  3.9","999.9","  52.9"," ","  43.9"," "," 0.02","G","999.9","000000"
"57707099999","2021-03-09","27.3","105.2333333","1511.0","BIJIE, CH","  46.4"," 7","  44.5"," 7","1020.1"," 7","851.0"," 7","  5.0"," 7","  1.8"," 6","  1.9","999.9","  50.4"," ","  43.7"," "," 0.01","G","999.9","000000"
"57707099999","2021-03-10","27.3","105.2333333","1511.0","BIJIE, CH","  46.7"," 7","  44.3"," 7","1020.0"," 7","850.9"," 7","  5.1"," 7","  1.6"," 5","  1.9","999.9","  50.4"," ","  43.5"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-11","27.3","105.2333333","1511.0","BIJIE, CH","  52.2"," 7","  46.4"," 7","1020.4"," 7","852.7"," 7","  5.5"," 7","  1.9"," 5","  1.9","999.9","  60.4"," ","  43.5"," "," 0.02","G","999.9","010000"
"57707099999","2021-03-12","27.3","105.2333333","1511.0","BIJIE, CH","  54.1"," 7","  48.6"," 7","1019.3"," 7","852.5"," 7","  5.3"," 7","999.9"," 0","999.9","999.9","  64.2"," ","  46.2"," "," 0.02","G","999.9","010000"
"57707099999","2021-03-13","27.3","105.2333333","1511.0","BIJIE, CH","  58.5"," 7","  50.8"," 7","1015.1"," 7","850.1"," 7","  5.6"," 7","  1.9"," 6","  1.9","999.9","  70.7"," ","  48.4"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-14","27.3","105.2333333","1511.0","BIJIE, CH","  64.4"," 7","  51.6"," 7","1004.9"," 7","843.2"," 7","  7.3"," 7","  3.2"," 6","  5.8","999.9","  79.9"," ","  49.6"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-15","27.3","105.2333333","1511.0","BIJIE, CH","  64.9"," 7","  50.5"," 7","1006.2"," 7","844.5"," 7","  8.6"," 7","  2.9"," 6","  3.9","999.9","  79.9"," ","  52.5"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-16","27.3","105.2333333","1511.0","BIJIE, CH","  66.5"," 7","  55.8"," 7","1004.6"," 7","843.7"," 7","  5.3"," 7","  2.5"," 7","  3.9","999.9","  76.6"," ","  55.8"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-17","27.3","105.2333333","1511.0","BIJIE, CH","  69.1"," 7","  52.6"," 7","1001.6"," 7","841.9"," 7","  6.3"," 7","  3.1"," 5","  3.9","999.9","  84.0"," ","  57.6"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-18","27.3","105.2333333","1511.0","BIJIE, CH","  68.1"," 7","  54.4"," 7","1001.8"," 7","841.9"," 7","  5.2"," 7","  2.9"," 6","  3.9","999.9","  84.0"," ","  58.3"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-19","27.3","105.2333333","1511.0","BIJIE, CH","  64.6"," 7","  53.8"," 7","1004.5"," 7","843.5"," 7","  7.3"," 7","  3.3"," 7","  3.9","999.9","  82.0"," ","  55.8"," "," 0.00","G","999.9","010000"
"57707099999","2021-03-20","27.3","105.2333333","1511.0","BIJIE, CH","  45.6"," 7","  41.2"," 7","1018.2"," 7","850.5"," 7","  8.9"," 7","  3.3"," 7","  3.9","999.9","  50.5","*","  40.1"," "," 0.00","G","999.9","010000"
"57707099999","2021-03-21","27.3","105.2333333","1511.0","BIJIE, CH","  38.0"," 7","  31.6"," 7","1030.8"," 7","857.8"," 7"," 10.8"," 7","  3.1"," 7","  3.9","999.9","  50.7"," ","  36.1"," "," 0.00","G","999.9","010000"
"57707099999","2021-03-22","27.3","105.2333333","1511.0","BIJIE, CH","  42.0"," 7","  33.2"," 7","1028.7"," 7","856.4"," 7","  7.4"," 7","  1.9"," 7","  1.9","999.9","  45.9"," ","  36.1"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-23","27.3","105.2333333","1511.0","BIJIE, CH","  52.5"," 7","  38.6"," 7","1017.8"," 7","850.3"," 7","  6.7"," 7","  2.3"," 6","  3.9","999.9","  66.9"," ","  36.9"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-24","27.3","105.2333333","1511.0","BIJIE, CH","  59.9"," 7","  46.3"," 7","1010.4"," 7","846.0"," 7","  6.1"," 7","  2.6"," 6","  3.9","999.9","  73.4"," ","  41.0"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-25","27.3","105.2333333","1511.0","BIJIE, CH","  54.8"," 7","  50.4"," 7","1008.8"," 7","844.6"," 7","  5.5"," 7","  3.1"," 7","  3.9","999.9","  73.4"," ","  42.6"," "," 0.02","G","999.9","000000"
"57707099999","2021-03-26","27.3","105.2333333","1511.0","BIJIE, CH","  51.3"," 7","  45.1"," 7","1013.0"," 7","846.8"," 7","  8.9"," 7","  2.8"," 7","  3.9","999.9","  60.4"," ","  48.6"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-27","27.3","105.2333333","1511.0","BIJIE, CH","  57.1"," 7","  44.9"," 7","1011.5"," 7","846.7"," 7"," 10.7"," 7","  2.3"," 6","  3.9","999.9","  71.4"," ","  48.2"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-28","27.3","105.2333333","1511.0","BIJIE, CH","  65.4"," 7","  50.5"," 7","1002.4"," 7","840.9"," 7","  6.3"," 7","  3.9"," 4","  5.8","999.9","  81.9"," ","  47.1"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-29","27.3","105.2333333","1511.0","BIJIE, CH","  64.5"," 7","  52.3"," 7"," 998.6"," 7","838.3"," 7","  6.7"," 7","  2.5"," 7","  3.9","999.9","  81.9"," ","  49.1"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-30","27.3","105.2333333","1511.0","BIJIE, CH","  66.8"," 7","  45.7"," 7"," 996.0"," 7","836.6"," 7","  6.9"," 7","  2.7"," 5","  3.9","999.9","  83.8"," ","  52.5"," "," 0.00","G","999.9","000000"
"57707099999","2021-03-31","27.3","105.2333333","1511.0","BIJIE, CH","  67.2"," 7","  50.7"," 7"," 996.3"," 7","836.8"," 7","  7.0"," 7","  3.5"," 5","  5.8","999.9","  84.0"," ","  52.3"," "," 0.00","G","999.9","000000"
"57707099999","2021-04-01","27.3","105.2333333","1511.0","BIJIE, CH","  60.0"," 7","  52.2"," 7","1004.1"," 7","841.9"," 7","  8.9"," 7","  2.5"," 7","  3.9","999.9","  84.0"," ","  51.8"," "," 0.00","G","999.9","000000"
"57707099999","2021-04-02","27.3","105.2333333","1511.0","BIJIE, CH","  51.6"," 7","  46.2"," 7","1012.0"," 7","846.2"," 7","  9.8"," 7","  2.5"," 7","  3.9","999.9","  71.4"," ","  47.8"," "," 0.00","G","999.9","000000"
"57707099999","2021-04-03","27.3","105.2333333","1511.0","BIJIE, CH","  50.4"," 7","  44.4"," 7","1017.6"," 7","850.1"," 7","  7.1"," 7","  2.6"," 6","  3.9","999.9","  58.6"," ","  47.8"," "," 0.00","G","999.9","000000"
"57707099999","2021-04-04","27.3","105.2333333","1511.0","BIJIE, CH","  48.6"," 7","  46.2"," 7","1018.4"," 7","850.3"," 7","  5.3"," 7","  2.5"," 7","  3.9","999.9","  55.6"," ","  47.5"," "," 0.00","G","999.9","000000"
"57707099999","2021-04-05","27.3","105.2333333","1511.0","BIJIE, CH","  51.0"," 7","  47.1"," 7","1018.4"," 7","850.8"," 7","  6.2"," 7","  1.9"," 6","  1.9","999.9","  54.7"," ","  47.5"," "," 0.00","G","999.9","010000"
"57707099999","2021-04-06","27.3","105.2333333","1511.0","BIJIE, CH","  52.6"," 7","  51.4"," 7","1017.1"," 7","850.4"," 7","  2.9"," 7","  1.9"," 4","  1.9","999.9","  58.5"," ","  47.8"," "," 0.74","G","999.9","010000"
"57707099999","2021-04-07","27.3","105.2333333","1511.0","BIJIE, CH","  54.0"," 7","  47.2"," 7","1017.4"," 7","850.8"," 7"," 12.7"," 7","  2.7"," 5","  3.9","999.9","  61.9"," ","  47.7"," "," 0.04","G","999.9","010000"
"57707099999","2021-04-08","27.3","105.2333333","1511.0","BIJIE, CH","  52.1"," 7","  47.5"," 7","1017.7"," 7","850.8"," 7","  9.4"," 7","  2.3"," 6","  3.9","999.9","  61.9"," ","  48.6"," "," 0.00","G","999.9","000000"
"57707099999","2021-04-09","27.3","105.2333333","1511.0","BIJIE, CH","  52.1"," 7","  47.1"," 7","1016.1"," 7","849.5"," 7","  4.6"," 7","  3.3"," 7","  5.8","999.9","  60.6"," ","  47.7"," "," 0.00","G","999.9","000000"
"57707099999","2021-04-10","27.3","105.2333333","1511.0","BIJIE, CH","  51.0"," 7","  47.7"," 7","1017.0"," 7","849.9"," 7","  4.0"," 7","  1.9"," 5","  1.9","999.9","  60.6"," ","  47.7"," "," 0.09","G","999.9","010000"
"57707099999","2021-04-11","27.3","105.2333333","1511.0","BIJIE, CH","  52.2"," 7","  48.4"," 7","1017.5"," 7","850.4"," 7","  8.1"," 7","  1.9"," 4","  1.9","999.9","  59.2"," ","  47.8"," "," 0.02","G","999.9","010000"
"57707099999","2021-04-12","27.3","105.2333333","1511.0","BIJIE, CH","  54.2"," 7","  50.1"," 7","1017.1"," 7","850.6"," 7","  7.8"," 7","  1.9"," 4","  1.9","999.9","  63.1"," ","  48.4"," "," 0.05","G","999.9","010000"
"57707099999","2021-04-13","27.3","105.2333333","1511.0","BIJIE, CH","  54.7"," 7","  51.1"," 7","1015.3"," 7","849.2"," 7","  8.3"," 7","  1.9"," 4","  1.9","999.9","  63.1"," ","  50.5"," "," 0.03","G","999.9","010000"
"57707099999","2021-04-14","27.3","105.2333333","1511.0","BIJIE, CH","  54.9"," 7","  51.3"," 7","1013.9"," 7","848.5"," 7","  7.9"," 7","  1.9"," 4","  1.9","999.9","  59.5"," ","  51.1"," "," 0.02","G","999.9","000000"
"57707099999","2021-04-15","27.3","105.2333333","1511.0","BIJIE, CH","  53.0"," 7","  51.2"," 7","1015.2"," 7","849.0"," 7","  5.4"," 7","  2.0"," 5","  3.9","999.9","  59.5"," ","  50.0"," "," 0.06","G","999.9","010000"
"57707099999","2021-04-16","27.3","105.2333333","1511.0","BIJIE, CH","  53.9"," 7","  48.6"," 7","1018.9"," 7","852.2"," 7"," 12.6"," 7","  1.9"," 5","  1.9","999.9","  59.2"," ","  49.5"," "," 0.01","G","999.9","010000"
"57707099999","2021-04-17","27.3","105.2333333","1511.0","BIJIE, CH","  53.6"," 7","  50.7"," 7","1018.6"," 7","852.0"," 7","  4.7"," 7","  2.4"," 4","  3.9","999.9","  59.2"," ","  49.8"," "," 0.02","G","999.9","000000"
"57707099999","2021-04-18","27.3","105.2333333","1511.0","BIJIE, CH","  53.6"," 7","  51.6"," 7","1014.3"," 7","848.4"," 7","  4.3"," 7","  1.9"," 4","  1.9","999.9","  57.6"," ","  51.4"," "," 0.07","G","999.9","010000"
