"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57494099999","2021-01-26","30.783758","114.2081","34.44","TIANHE, CH","  43.3","24","  40.3","24","9999.9"," 0","999.9"," 0","  1.4","24","  3.9","24","  5.8","999.9","  48.2","*","  37.4","*"," 0.00","I","999.9","100000"
"57494099999","2021-01-27","30.783758","114.2081","34.44","TIANHE, CH","  41.4","24","  40.9","24","9999.9"," 0","999.9"," 0","  0.6","24","  2.9","24","  5.8","999.9","  44.6","*","  37.4","*","99.99"," ","999.9","110000"
"57494099999","2021-01-28","30.783758","114.2081","34.44","TIANHE, CH","  41.1","24","  31.1","24","9999.9"," 0","999.9"," 0","  4.4","24","  4.0","24","  9.7","999.9","  51.8","*","  32.0","*"," 0.00","I","999.9","100000"
"57494099999","2021-01-29","30.783758","114.2081","34.44","TIANHE, CH","  49.6","24","  28.0","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.2","24","  9.7","999.9","  57.2","*","  37.4","*"," 0.00","I","999.9","000000"
"57494099999","2021-01-30","30.783758","114.2081","34.44","TIANHE, CH","  47.5","24","  34.0","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.1","24","  5.8","999.9","  51.8","*","  41.0","*"," 0.00","I","999.9","000000"
"57494099999","2021-01-31","30.783758","114.2081","34.44","TIANHE, CH","  45.0","24","  44.0","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.3","24","  5.8","999.9","  46.4","*","  42.8","*","99.99"," ","999.9","010000"
"57494099999","2021-02-01","30.783758","114.2081","34.44","TIANHE, CH","  44.9","24","  43.5","24","9999.9"," 0","999.9"," 0","  1.5","24","  3.9","24","  5.8","999.9","  53.6","*","  39.2","*"," 0.00","I","999.9","100000"
"57494099999","2021-02-02","30.783758","114.2081","34.44","TIANHE, CH","  46.7","24","  43.2","24","9999.9"," 0","999.9"," 0","  2.4","24","  3.9","24","  7.8"," 11.8","  55.6"," ","  35.1"," "," 0.00","I","999.9","100000"
"57494099999","2021-02-03","30.783758","114.2081","34.44","TIANHE, CH","  48.8","24","  44.9","24","9999.9"," 0","999.9"," 0","  2.3","24","  3.6","24","  5.8","999.9","  57.2","*","  42.8","*"," 0.00","I","999.9","100000"
"57494099999","2021-02-04","30.783758","114.2081","34.44","TIANHE, CH","  49.5","24","  44.4","24","9999.9"," 0","999.9"," 0","  2.5","24","  4.0","24","  7.8","999.9","  56.8"," ","  43.5"," "," 0.00","G","999.9","010000"
"57494099999","2021-02-05","30.783758","114.2081","34.44","TIANHE, CH","  46.0","24","  44.4","24","9999.9"," 0","999.9"," 0","  2.8","24","  4.5","24","  7.8"," 12.8","  51.8","*","  42.8"," "," 0.17","G","999.9","010000"
"57494099999","2021-02-06","30.783758","114.2081","34.44","TIANHE, CH","  47.8","24","  46.2","24","9999.9"," 0","999.9"," 0","  2.9","24","  2.8","24","  5.8","999.9","  51.8","*","  44.6","*"," 0.00","G","999.9","010000"
"57494099999","2021-02-07","30.783758","114.2081","34.44","TIANHE, CH","  48.8","24","  46.4","24","9999.9"," 0","999.9"," 0","  2.2","24","  3.9","24","  7.8","999.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"57494099999","2021-02-08","30.783758","114.2081","34.44","TIANHE, CH","  47.7","24","  39.0","24","9999.9"," 0","999.9"," 0","  5.1","24","  5.6","24","  9.7","999.9","  55.4","*","  42.8","*"," 0.00","I","999.9","000000"
"57494099999","2021-02-09","30.783758","114.2081","34.44","TIANHE, CH","  50.2","22","  43.3","22","9999.9"," 0","999.9"," 0","  3.9","22","  3.3","22","  5.8","999.9","  57.2","*","  44.6","*"," 0.00","I","999.9","000000"
"57494099999","2021-02-10","30.783758","114.2081","34.44","TIANHE, CH","  52.8","13","  45.2","13","9999.9"," 0","999.9"," 0","  4.0","13","  4.2","13","  7.8","999.9","  55.4","*","  48.2","*"," 0.00","I","999.9","000000"
"57494099999","2021-02-13","30.783758","114.2081","34.44","TIANHE, CH","  53.9","14","  52.1","14","9999.9"," 0","999.9"," 0","  3.0","14","  2.1","14","  3.9","999.9","  67.6"," ","  39.7"," "," 0.00","G","999.9","000000"
"57494099999","2021-02-14","30.783758","114.2081","34.44","TIANHE, CH","  56.5","24","  49.4","24","9999.9"," 0","999.9"," 0","  4.4","24","  4.0","24","  7.8"," 12.8","  69.3"," ","  44.2"," "," 0.00","I","999.9","000000"
"57494099999","2021-02-15","30.783758","114.2081","34.44","TIANHE, CH","  52.8","24","  43.2","24","9999.9"," 0","999.9"," 0","  2.6","24","  7.1","24"," 15.5"," 25.3","  60.8","*","  44.6","*","99.99"," ","999.9","010000"
"57494099999","2021-02-16","30.783758","114.2081","34.44","TIANHE, CH","  52.4","24","  37.1","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.5","24","  7.8"," 12.8","  66.6"," ","  39.2","*"," 0.03","G","999.9","000000"
"57494099999","2021-02-17","30.783758","114.2081","34.44","TIANHE, CH","  52.5","24","  30.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.9","24","  9.7"," 13.0","  64.9"," ","  37.4"," "," 0.00","G","999.9","000000"
"57494099999","2021-02-18","30.783758","114.2081","34.44","TIANHE, CH","  52.5","24","  36.9","24","9999.9"," 0","999.9"," 0","  5.2","24","  3.5","24","  7.8","999.9","  65.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"57494099999","2021-02-19","30.783758","114.2081","34.44","TIANHE, CH","  63.2","12","  43.7","12","9999.9"," 0","999.9"," 0","  5.9","12","  7.6","12","  9.7","999.9","  69.8","*","  50.0","*"," 0.00","I","999.9","000000"
"57494099999","2021-02-20","30.783758","114.2081","34.44","TIANHE, CH","  56.0"," 4","  45.8"," 4","1013.8"," 4","010.8"," 4","  9.7"," 4","  3.1"," 4","  4.1"," 15.9","  74.7"," ","  46.4"," "," 0.00","G","999.9","000000"
"57494099999","2021-02-21","30.783758","114.2081","34.44","TIANHE, CH","  61.4","12","  49.1","12","1012.4"," 8","009.4"," 8","  8.5","12","  2.9","12","  8.0"," 16.7","  79.3"," ","  44.8"," "," 0.00","G","999.9","000000"
"57494099999","2021-02-22","30.783758","114.2081","34.44","TIANHE, CH","  66.6","24","  47.2","24","9999.9"," 0","999.9"," 0","  5.1","24","  4.9","24"," 11.7"," 16.1","  82.8"," ","  49.5"," "," 0.00","G","999.9","000000"
"57494099999","2021-02-23","30.783758","114.2081","34.44","TIANHE, CH","  58.5","24","  44.5","24","9999.9"," 0","999.9"," 0","  5.8","24","  6.4","24","  9.7","999.9","  69.8","*","  50.0","*","99.99"," ","999.9","010000"
"57494099999","2021-02-24","30.783758","114.2081","34.44","TIANHE, CH","  49.8","24","  43.5","24","9999.9"," 0","999.9"," 0","  5.4","24","  8.0","24"," 11.7","999.9","  59.0","*","  41.0","*","99.99"," ","999.9","010010"
"57494099999","2021-02-25","30.783758","114.2081","34.44","TIANHE, CH","  41.2","24","  39.8","24","9999.9"," 0","999.9"," 0","  5.0","24","  8.0","24","  9.7","999.9","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"57494099999","2021-02-26","30.783758","114.2081","34.44","TIANHE, CH","  43.0","24","  40.6","24","9999.9"," 0","999.9"," 0","  4.4","24","  5.3","24","  9.7","999.9","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"57494099999","2021-02-27","30.783758","114.2081","34.44","TIANHE, CH","  48.7","24","  44.7","24","9999.9"," 0","999.9"," 0","  3.0","24","  4.5","24","  9.7","999.9","  51.8","*","  42.8","*","99.99"," ","999.9","010000"
"57494099999","2021-02-28","30.783758","114.2081","34.44","TIANHE, CH","  49.1","24","  49.1","24","9999.9"," 0","999.9"," 0","  2.2","24","  4.9","24","  7.8"," 15.2","  52.0"," ","  46.4","*"," 0.82","G","999.9","010000"
"57494099999","2021-03-01","30.783758","114.2081","34.44","TIANHE, CH","  43.9","24","  41.6","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.9","24"," 11.7","999.9","  48.2","*","  35.6","*"," 0.00","G","999.9","010000"
"57494099999","2021-03-02","30.783758","114.2081","34.44","TIANHE, CH","  49.4","24","  39.8","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.3","24","  7.8","999.9","  55.4","*","  39.2","*"," 0.00","I","999.9","000000"
"57494099999","2021-03-03","30.783758","114.2081","34.44","TIANHE, CH","  48.9","24","  43.1","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.8","24","  5.8","999.9","  53.6","*","  42.8","*"," 0.00","I","999.9","000000"
"57494099999","2021-03-04","30.783758","114.2081","34.44","TIANHE, CH","  56.7","24","  45.2","24","9999.9"," 0","999.9"," 0","  5.4","24","  6.6","24","  9.7"," 17.5","  62.6","*","  48.2","*"," 0.00","I","999.9","000000"
"57494099999","2021-03-05","30.783758","114.2081","34.44","TIANHE, CH","  52.3","24","  51.6","24","9999.9"," 0","999.9"," 0","  2.4","24","  4.9","24"," 13.6"," 14.4","  64.4"," ","  51.3"," "," 0.21","G","  0.4","010000"
"57494099999","2021-03-06","30.783758","114.2081","34.44","TIANHE, CH","  42.7","24","  41.1","24","9999.9"," 0","999.9"," 0","  2.7","24","  9.0","24"," 11.7"," 21.4","  50.0","*","  37.4","*"," 0.00","G","999.9","010000"
"57494099999","2021-03-07","30.783758","114.2081","34.44","TIANHE, CH","  44.6","24","  39.8","24","9999.9"," 0","999.9"," 0","  3.1","24","  4.4","24","  7.8"," 12.2","  49.5"," ","  38.5"," "," 0.00","G","999.9","000000"
"57494099999","2021-03-08","30.783758","114.2081","34.44","TIANHE, CH","  46.5","24","  45.4","24","9999.9"," 0","999.9"," 0","  2.3","24","  3.0","24","  5.8","999.9","  49.5"," ","  39.7"," "," 0.00","G","999.9","010000"
"57494099999","2021-03-09","30.783758","114.2081","34.44","TIANHE, CH","  49.3","24","  43.9","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.4","24","  5.8"," 11.8","  54.9"," ","  44.6","*"," 0.00","G","999.9","000000"
"57494099999","2021-03-10","30.783758","114.2081","34.44","TIANHE, CH","  53.2","24","  49.0","24","9999.9"," 0","999.9"," 0","  3.5","24","  4.2","23","  7.8","999.9","  59.0","*","  42.8"," "," 0.21","G","999.9","010000"
"57494099999","2021-03-11","30.783758","114.2081","34.44","TIANHE, CH","  50.9","24","  49.4","24","9999.9"," 0","999.9"," 0","  3.7","24","  3.7","24","  5.8","999.9","  57.6"," ","  42.8","*"," 0.36","G","  0.4","010000"
"57494099999","2021-03-12","30.783758","114.2081","34.44","TIANHE, CH","  54.9","24","  47.9","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.3","24","  5.8","999.9","  62.6","*","  48.2","*"," 0.00","G","999.9","000000"
"57494099999","2021-03-13","30.783758","114.2081","34.44","TIANHE, CH","  56.9","24","  49.2","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.1","24","  7.8","999.9","  66.6"," ","  44.2"," "," 0.00","G","999.9","000000"
"57494099999","2021-03-14","30.783758","114.2081","34.44","TIANHE, CH","  65.7","24","  55.3","24","9999.9"," 0","999.9"," 0","  4.4","24","  6.4","24","  9.7","999.9","  71.6","*","  55.4","*","99.99"," ","999.9","010000"
"57494099999","2021-03-15","30.783758","114.2081","34.44","TIANHE, CH","  62.4","24","  62.2","24","9999.9"," 0","999.9"," 0","  2.1","24","  5.5","24","  9.7","999.9","  62.6","*","  60.8","*","99.99"," ","999.9","010000"
"57494099999","2021-03-16","30.783758","114.2081","34.44","TIANHE, CH","  59.6","24","  55.7","24","9999.9"," 0","999.9"," 0","  2.7","24","  7.8","24"," 11.7","999.9","  66.2","*","  53.6","*","99.99"," ","999.9","010000"
"57494099999","2021-03-17","30.783758","114.2081","34.44","TIANHE, CH","  55.8","24","  53.8","24","9999.9"," 0","999.9"," 0","  4.1","24","  5.7","24","  9.7"," 10.3","  62.6","*","  50.0","*"," 0.07","G","999.9","010000"
"57494099999","2021-03-18","30.783758","114.2081","34.44","TIANHE, CH","  48.2","23","  47.7","23","9999.9"," 0","999.9"," 0","  3.6","23","  6.4","23","  9.7"," 13.2","  62.1"," ","  44.6","*"," 0.35","G","999.9","010000"
"57494099999","2021-03-19","30.783758","114.2081","34.44","TIANHE, CH","  46.6","24","  45.0","24","9999.9"," 0","999.9"," 0","  3.6","24","  5.1","24","  9.7","999.9","  50.0","*","  42.8","*"," 0.00","G","999.9","010000"
"57494099999","2021-03-20","30.783758","114.2081","34.44","TIANHE, CH","  53.4","24","  44.2","24","9999.9"," 0","999.9"," 0","  4.6","24","  5.3","24","  7.8","999.9","  59.0","*","  46.4","*","99.99"," ","999.9","010000"
"57494099999","2021-03-21","30.783758","114.2081","34.44","TIANHE, CH","  52.6","24","  37.1","24","9999.9"," 0","999.9"," 0","  5.2","24","  6.2","24"," 11.7","999.9","  62.6","*","  41.0","*"," 0.00","I","999.9","000000"
"57494099999","2021-03-22","30.783758","114.2081","34.44","TIANHE, CH","  52.8","24","  33.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.1","24","  5.8"," 10.3","  65.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"57494099999","2021-03-23","30.783758","114.2081","34.44","TIANHE, CH","  55.6","24","  40.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.0","24","  9.7"," 13.8","  63.1"," ","  38.3"," "," 0.00","I","999.9","000000"
"57494099999","2021-03-24","30.783758","114.2081","34.44","TIANHE, CH","  62.1","24","  46.1","24","1016.9"," 4","013.9"," 4","  6.2","24","  4.9","23","  7.8","  9.9","  73.9"," ","  42.4"," "," 0.00","G","999.9","000000"
"57494099999","2021-03-25","30.783758","114.2081","34.44","TIANHE, CH","  67.6","24","  46.4","24","9999.9"," 0","999.9"," 0","  6.7","24","  8.1","24"," 11.7"," 11.8","  77.5"," ","  44.1"," "," 0.00","G","999.9","000000"
"57494099999","2021-03-26","30.783758","114.2081","34.44","TIANHE, CH","  59.1","24","  56.6","24","9999.9"," 0","999.9"," 0","  3.1","24","  4.3","24","  9.7"," 10.3","  68.0","*","  57.2","*"," 0.91","G","999.9","010000"
"57494099999","2021-03-27","30.783758","114.2081","34.44","TIANHE, CH","  61.2","24","  57.6","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.5","24","  7.8","999.9","  70.3"," ","  55.4","*"," 0.01","G","999.9","000000"
"57494099999","2021-03-28","30.783758","114.2081","34.44","TIANHE, CH","  66.3","24","  57.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  6.4","24"," 11.7"," 13.6","  76.3"," ","  52.7"," "," 0.00","G","999.9","000000"
"57494099999","2021-03-29","30.783758","114.2081","34.44","TIANHE, CH","  68.1","24","  59.4","24","9999.9"," 0","999.9"," 0","  4.9","24","  6.7","24"," 11.7"," 12.6","  78.1"," ","  55.8"," "," 0.04","G","999.9","010000"
"57494099999","2021-03-30","30.783758","114.2081","34.44","TIANHE, CH","  61.6","24","  59.4","24","9999.9"," 0","999.9"," 0","  2.9","24","  5.7","24"," 13.6","999.9","  66.2","*","  59.0","*"," 0.00","G","999.9","010010"
"57494099999","2021-03-31","30.783758","114.2081","34.44","TIANHE, CH","  54.8","24","  54.6","24","9999.9"," 0","999.9"," 0","  3.2","24","  5.1","24","  9.7"," 12.0","  61.5"," ","  51.8","*"," 0.90","G","999.9","010010"
"57494099999","2021-04-01","30.783758","114.2081","34.44","TIANHE, CH","  54.7","24","  54.5","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.0","24","  5.8","999.9","  55.4","*","  53.6","*"," 0.00","G","999.9","010000"
"57494099999","2021-04-02","30.783758","114.2081","34.44","TIANHE, CH","  54.1","23","  53.7","23","9999.9"," 0","999.9"," 0","  4.0","23","  5.2","23","  9.7","999.9","  57.2","*","  51.8","*","99.99"," ","999.9","010000"
"57494099999","2021-04-03","30.783758","114.2081","34.44","TIANHE, CH","  53.4","24","  51.4","24","9999.9"," 0","999.9"," 0","  3.9","24","  5.3","24","  7.8","999.9","  55.4","*","  51.8","*","99.99"," ","999.9","010000"
"57494099999","2021-04-04","30.783758","114.2081","34.44","TIANHE, CH","  57.1","24","  41.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.3","24","  9.7","999.9","  64.4","*","  51.8","*"," 0.00","I","999.9","000000"
"57494099999","2021-04-05","30.783758","114.2081","34.44","TIANHE, CH","  54.7","24","  42.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.5","24","  5.8","999.9","  59.0","*","  46.4","*","99.99"," ","999.9","010000"
"57494099999","2021-04-06","30.783758","114.2081","34.44","TIANHE, CH","  59.0","24","  49.5","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.1","24","  7.8","999.9","  64.4","*","  53.6","*","99.99"," ","999.9","010000"
"57494099999","2021-04-07","30.783758","114.2081","34.44","TIANHE, CH","  53.7","24","  53.7","24","9999.9"," 0","999.9"," 0","  2.3","24","  5.0","24"," 11.7","999.9","  55.4","*","  51.8","*","99.99"," ","999.9","010000"
"57494099999","2021-04-08","30.783758","114.2081","34.44","TIANHE, CH","  60.0","24","  50.8","24","9999.9"," 0","999.9"," 0","  5.2","24","  5.8","24","  9.7","999.9","  68.0","*","  51.8","*"," 0.00","I","999.9","000000"
"57494099999","2021-04-09","30.783758","114.2081","34.44","TIANHE, CH","  61.4","24","  46.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.6","24"," 11.7"," 13.0","  70.0"," ","  52.3"," "," 0.00","G","999.9","000000"
"57494099999","2021-04-10","30.783758","114.2081","34.44","TIANHE, CH","  63.0","24","  48.6","24","9999.9"," 0","999.9"," 0","  5.7","24","  3.7","24","  9.7","999.9","  68.0","*","  59.0","*"," 0.00","I","999.9","000000"
"57494099999","2021-04-11","30.783758","114.2081","34.44","TIANHE, CH","  57.8","24","  56.3","24","9999.9"," 0","999.9"," 0","  2.2","24","  4.2","24","  7.8","999.9","  60.8","*","  55.4","*","99.99"," ","999.9","010000"
"57494099999","2021-04-12","30.783758","114.2081","34.44","TIANHE, CH","  62.6","24","  56.9","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.8","24","  5.8"," 10.7","  72.0"," ","  56.7"," "," 0.02","G","999.9","000000"
"57494099999","2021-04-13","30.783758","114.2081","34.44","TIANHE, CH","  65.8","24","  59.6","24","9999.9"," 0","999.9"," 0","  2.9","24","  4.5","24","  9.7"," 11.7","  73.4","*","  53.6"," "," 0.09","G","999.9","010000"
"57494099999","2021-04-14","30.783758","114.2081","34.44","TIANHE, CH","  63.8","24","  56.3","24","9999.9"," 0","999.9"," 0","  3.6","24","  4.7","24"," 11.7"," 13.6","  70.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"57494099999","2021-04-15","30.783758","114.2081","34.44","TIANHE, CH","  65.4","24","  60.1","24","9999.9"," 0","999.9"," 0","  2.4","24","  3.2","24","  5.8","999.9","  72.5"," ","  57.9"," "," 0.00","G","999.9","000000"
"57494099999","2021-04-16","30.783758","114.2081","34.44","TIANHE, CH","  66.4","24","  59.1","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.2","24","  9.7","999.9","  75.2","*","  57.2","*"," 0.00","I","999.9","000000"
"57494099999","2021-04-17","30.783758","114.2081","34.44","TIANHE, CH","  65.5","24","  39.6","24","9999.9"," 0","999.9"," 0","  5.9","24","  7.4","24"," 17.5","999.9","  73.4","*","  57.2","*"," 0.00","I","999.9","000000"
"57494099999","2021-04-18","30.783758","114.2081","34.44","TIANHE, CH","  62.7","24","  47.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.3","24","  9.7","999.9","  68.0","*","  55.4","*"," 0.00","I","999.9","000000"
"57494099999","2021-04-19","30.783758","114.2081","34.44","TIANHE, CH","  67.4","24","  49.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.0","24","  7.8","999.9","  69.8","*","  60.8","*"," 0.00","I","999.9","000000"
"57494099999","2021-04-20","30.783758","114.2081","34.44","TIANHE, CH","  65.9","24","  62.7","24","9999.9"," 0","999.9"," 0","  3.4","24","  5.2","24","  7.8","999.9","  75.7"," ","  62.6","*"," 0.66","G","999.9","010000"
"57494099999","2021-04-21","30.783758","114.2081","34.44","TIANHE, CH","  62.1","24","  62.1","24","9999.9"," 0","999.9"," 0","  2.2","24","  4.7","24"," 11.7"," 13.6","  69.3"," ","  59.0","*"," 0.49","G","999.9","010000"
"57494099999","2021-04-22","30.783758","114.2081","34.44","TIANHE, CH","  62.8","24","  60.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.4","24"," 11.7"," 13.6","  71.4"," ","  57.2","*"," 0.08","G","999.9","000000"
"57494099999","2021-04-23","30.783758","114.2081","34.44","TIANHE, CH","  65.8","24","  60.8","24","9999.9"," 0","999.9"," 0","  5.1","24","  7.8","24"," 15.5","999.9","  73.4","*","  60.8","*"," 0.00","G","999.9","000000"
