"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57494099999","2024-02-24","30.783758","114.2081","34.44","TIANHE, CH","  29.8","24","  24.7","24","1033.4"," 8","030.2"," 8","  4.4","24","  2.0","24","  3.9","999.9","  32.9"," ","  24.3"," "," 0.01","G","999.9","011000"
"57494099999","2024-02-25","30.783758","114.2081","34.44","TIANHE, CH","  35.9","24","  28.3","24","1031.4"," 8","028.2"," 8","  3.4","24","  2.2","24","  5.8","999.9","  39.2","*","  24.3"," "," 0.00","G","  0.4","000000"
"57494099999","2024-02-26","30.783758","114.2081","34.44","TIANHE, CH","  37.4","24","  28.1","24","1031.6"," 8","028.4"," 8","  3.7","24","  2.2","24","  3.9","999.9","  42.8","*","  27.5"," "," 0.00","G","  0.4","000000"
"57494099999","2024-02-27","30.783758","114.2081","34.44","TIANHE, CH","  43.3","24","  31.2","24","1027.1"," 8","024.0"," 8","  3.4","24","  2.7","24","  5.8","999.9","  48.6"," ","  27.0"," "," 0.00","G","999.9","000000"
"57494099999","2024-02-28","30.783758","114.2081","34.44","TIANHE, CH","  43.6","23","  35.0","23","1025.1"," 7","022.0"," 7","  2.8","23","  2.6","23","  5.8","999.9","  48.6"," ","  30.9"," "," 0.01","G","999.9","010000"
"57494099999","2024-02-29","30.783758","114.2081","34.44","TIANHE, CH","  41.7","24","  33.6","24","1030.8"," 8","027.7"," 8","  3.1","24","  5.8","24","  7.8","999.9","  45.7"," ","  36.1"," "," 0.00","G","999.9","000000"
"57494099999","2024-03-01","30.783758","114.2081","34.44","TIANHE, CH","  41.8","23","  33.5","23","1031.4"," 7","028.3"," 7","  4.1","23","  3.3","23","  7.8","999.9","  46.9"," ","  33.3"," "," 0.00","G","999.9","000000"
"57494099999","2024-03-02","30.783758","114.2081","34.44","TIANHE, CH","  44.6","24","  35.0","24","1023.4"," 8","020.3"," 8","  4.1","24","  4.4","24","  7.8","999.9","  52.5"," ","  31.6"," "," 0.00","G","999.9","000000"
"57494099999","2024-03-03","30.783758","114.2081","34.44","TIANHE, CH","  52.3","24","  39.0","24","1014.9"," 8","011.9"," 8","  6.0","24","  4.9","24","  7.8","999.9","  58.1"," ","  32.5"," "," 0.00","G","999.9","000000"
"57494099999","2024-03-04","30.783758","114.2081","34.44","TIANHE, CH","  48.7","24","  46.5","24","1010.5"," 8","007.5"," 8","  2.6","24","  3.7","24","  5.8","999.9","  58.1"," ","  38.1"," "," 0.02","G","999.9","010000"
"57494099999","2024-03-05","30.783758","114.2081","34.44","TIANHE, CH","  48.3","24","  40.5","24","1017.5"," 8","014.5"," 8","  2.3","24","  5.9","24","  7.8","999.9","  50.0"," ","  46.4"," "," 0.00","G","999.9","010000"
"57494099999","2024-03-06","30.783758","114.2081","34.44","TIANHE, CH","  46.6","24","  40.1","24","1023.6"," 8","020.5"," 8","  3.3","24","  4.8","24","  9.7","999.9","  52.5"," ","  42.8","*"," 0.00","G","999.9","000000"
"57494099999","2024-03-07","30.783758","114.2081","34.44","TIANHE, CH","  50.3","23","  41.3","23","1024.5"," 7","021.5"," 7","  2.6","23","  2.9","23","  5.8","999.9","  61.2"," ","  39.2","*"," 0.00","G","999.9","110000"
"57494099999","2024-03-08","30.783758","114.2081","34.44","TIANHE, CH","  53.1","24","  28.0","24","1024.5"," 8","021.5"," 8","  6.5","24","  3.6","24","  7.8","999.9","  64.0"," ","  36.5"," "," 0.00","G","999.9","100000"
"57494099999","2024-03-09","30.783758","114.2081","34.44","TIANHE, CH","  49.9","24","  33.7","24","1024.4"," 8","021.3"," 8","  4.4","24","  3.2","24","  7.8","999.9","  64.0"," ","  35.4"," "," 0.00","G","999.9","000000"
"57494099999","2024-03-10","30.783758","114.2081","34.44","TIANHE, CH","  56.6","24","  40.3","24","1023.1"," 8","020.1"," 8","  4.2","24","  3.3","24","  5.8","999.9","  66.6"," ","  34.5"," "," 0.00","G","999.9","000000"
"57494099999","2024-03-11","30.783758","114.2081","34.44","TIANHE, CH","  57.9","24","  43.6","24","1020.4"," 6","017.4"," 6","  4.5","24","  4.1","24","  5.8","999.9","  71.4"," ","  41.5"," "," 0.00","G","999.9","000000"
"57494099999","2024-03-12","30.783758","114.2081","34.44","TIANHE, CH","  63.5","23","  38.4","23","9999.9"," 0","999.9"," 0","  5.5","23","  7.5","23"," 13.6","999.9","  75.2","*","  53.6","*"," 0.00","I","999.9","000000"
"57494099999","2024-03-13","30.783758","114.2081","34.44","TIANHE, CH","  60.1","24","  47.0","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.7","24","  7.8","999.9","  66.2","*","  55.4","*","99.99"," ","999.9","010000"
"57494099999","2024-03-14","30.783758","114.2081","34.44","TIANHE, CH","  62.1","24","  49.7","24","1019.2"," 5","016.2"," 5","  5.5","24","  3.8","24","  7.8","999.9","  70.2"," ","  50.4"," "," 0.00","G","999.9","000000"
"57494099999","2024-03-15","30.783758","114.2081","34.44","TIANHE, CH","  64.7","24","  53.0","24","1018.1"," 8","015.1"," 8","  4.1","24","  4.5","24","  9.7","999.9","  71.6","*","  50.2"," "," 0.00","G","999.9","010000"
"57494099999","2024-03-16","30.783758","114.2081","34.44","TIANHE, CH","  64.4","24","  57.1","24","1018.0"," 8","015.0"," 8","  2.2","24","  2.1","24","  3.9","999.9","  71.4"," ","  57.7"," "," 0.30","G","999.9","110000"
"57494099999","2024-03-17","30.783758","114.2081","34.44","TIANHE, CH","  55.7","24","  48.5","24","1020.8"," 8","017.8"," 8","  4.9","24","  6.5","24"," 15.5","999.9","  70.5"," ","  48.2","*"," 0.06","G","999.9","010000"
"57494099999","2024-03-18","30.783758","114.2081","34.44","TIANHE, CH","  48.4","24","  43.2","24","1025.1"," 8","022.1"," 8","  5.9","24","  3.7","24","  7.8"," 15.7","  62.1"," ","  41.2"," "," 0.43","G","  0.4","010000"
"57494099999","2024-03-19","30.783758","114.2081","34.44","TIANHE, CH","  55.2","24","  44.7","24","1027.4"," 8","024.3"," 8","  5.6","24","  3.1","24","  5.8"," 11.1","  67.6"," ","  40.1"," "," 0.00","G","999.9","000000"
"57494099999","2024-03-20","30.783758","114.2081","34.44","TIANHE, CH","  58.7","24","  42.7","24","1023.1"," 8","020.1"," 8","  5.9","24","  2.7","24","  5.8"," 10.1","  71.6"," ","  41.9"," "," 0.00","G","999.9","000000"
"57494099999","2024-03-21","30.783758","114.2081","34.44","TIANHE, CH","  65.0","24","  44.8","24","1009.8"," 8","006.8"," 8","  8.2","24","  7.7","24"," 13.6"," 22.7","  73.9"," ","  45.1"," "," 0.00","G","999.9","000000"
"57494099999","2024-03-22","30.783758","114.2081","34.44","TIANHE, CH","  72.1","24","  57.4","24","1004.8"," 8","001.9"," 8","  7.2","24","  6.6","24","  9.7"," 14.8","  79.2"," ","  57.9"," "," 0.00","G","999.9","010000"
"57494099999","2024-03-23","30.783758","114.2081","34.44","TIANHE, CH","  68.7","24","  61.9","24","1006.2"," 8","003.3"," 8","  6.7","24","  5.9","24","  9.7","999.9","  83.5"," ","  57.2","*"," 0.00","G","999.9","010000"
"57494099999","2024-03-24","30.783758","114.2081","34.44","TIANHE, CH","  58.0","24","  54.4","24","1010.9"," 7","008.0"," 7","  4.9","24","  6.8","24"," 11.7"," 21.4","  83.5"," ","  51.8","*"," 1.22","G","999.9","010010"
"57494099999","2024-03-25","30.783758","114.2081","34.44","TIANHE, CH","  49.2","24","  44.7","24","1022.2"," 8","019.1"," 8","  4.8","24","  4.7","24"," 11.7"," 20.8","  65.7"," ","  40.1"," "," 0.16","G","999.9","010000"
"57494099999","2024-03-26","30.783758","114.2081","34.44","TIANHE, CH","  59.8","15","  45.6","15","1023.6"," 5","020.6"," 5","  6.1","15","  3.8","15","  7.8","999.9","  66.2","*","  39.6"," "," 0.00","G","999.9","000000"
"57494099999","2024-03-27","30.783758","114.2081","34.44","TIANHE, CH","  56.7","15","  54.8","15","1015.3"," 5","012.3"," 5","  2.3","15","  3.4","15","  5.8","999.9","  65.8"," ","  55.2"," "," 0.09","G","999.9","010010"
"57494099999","2024-04-01","30.783758","114.2081","34.44","TIANHE, CH","  68.3"," 7","  66.1"," 7","9999.9"," 0","999.9"," 0","  4.5"," 7","  4.3"," 7","  7.8"," 19.8","  79.7"," ","  62.2"," "," 0.58","G","999.9","010000"
"57494099999","2024-04-02","30.783758","114.2081","34.44","TIANHE, CH","  64.7"," 8","  62.3"," 8","9999.9"," 0","999.9"," 0","  2.7"," 8","  3.4"," 8","  5.8","999.9","  79.7"," ","  55.4","*"," 0.79","G","999.9","010000"
"57494099999","2024-04-03","30.783758","114.2081","34.44","TIANHE, CH","  61.3","24","  51.0","24","1014.2"," 8","011.2"," 8","  3.8","24","  6.5","24","  9.7"," 17.9","  71.6"," ","  55.4","*"," 0.00","G","999.9","010000"
"57494099999","2024-04-04","30.783758","114.2081","34.44","TIANHE, CH","  55.9","24","  49.6","24","1018.3"," 8","015.3"," 8","  4.0","24","  4.9","24","  7.8","999.9","  68.2"," ","  50.7"," "," 0.00","G","999.9","000000"
"57494099999","2024-04-05","30.783758","114.2081","34.44","TIANHE, CH","  58.4","24","  49.7","24","1018.2"," 8","015.2"," 8","  6.3","24","  3.8","24","  7.8","999.9","  66.2"," ","  49.5"," "," 0.01","G","999.9","010000"
"57494099999","2024-04-06","30.783758","114.2081","34.44","TIANHE, CH","  59.9","24","  53.7","24","1017.2"," 8","014.2"," 8","  5.5","24","  2.1","24","  3.9","999.9","  66.2"," ","  53.6"," "," 0.00","G","999.9","010000"
"57494099999","2024-04-07","30.783758","114.2081","34.44","TIANHE, CH","  60.2","24","  54.2","24","1015.6"," 8","012.6"," 8","  4.5","24","  1.6","24","  3.9","999.9","  66.2"," ","  54.9"," "," 0.00","G","999.9","010000"
"57494099999","2024-04-08","30.783758","114.2081","34.44","TIANHE, CH","  63.4","24","  54.3","24","1019.0"," 8","016.0"," 8","  6.7","24","  4.4","24","  7.8","999.9","  70.0"," ","  53.6","*"," 0.00","G","999.9","000000"
"57494099999","2024-04-09","30.783758","114.2081","34.44","TIANHE, CH","  68.2","24","  53.3","24","1019.8"," 8","016.9"," 8","  8.3","24","  4.4","24","  9.7","999.9","  75.2","*","  53.4"," "," 0.00","G","999.9","000000"
"57494099999","2024-04-10","30.783758","114.2081","34.44","TIANHE, CH","  65.9","24","  58.2","24","1017.6"," 8","014.7"," 8","  5.6","24","  2.3","24","  5.8","999.9","  74.8"," ","  57.4"," "," 0.00","G","999.9","010000"
"57494099999","2024-04-11","30.783758","114.2081","34.44","TIANHE, CH","  66.4","24","  61.5","24","1015.5"," 8","012.6"," 8","  3.4","24","  2.1","24","  3.9","999.9","  73.4"," ","  57.4"," "," 0.03","G","999.9","110000"
"57494099999","2024-04-12","30.783758","114.2081","34.44","TIANHE, CH","  68.9","24","  61.1","24","1012.5"," 8","009.6"," 8","  4.5","24","  3.2","24","  7.8","999.9","  78.6"," ","  57.7"," "," 0.00","G","999.9","100000"
"57494099999","2024-04-13","30.783758","114.2081","34.44","TIANHE, CH","  70.1","24","  64.6","24","1008.3"," 8","005.4"," 8","  4.6","24","  5.7","24"," 13.6","999.9","  78.6"," ","  58.5"," "," 0.09","G","999.9","010000"
"57494099999","2024-04-14","30.783758","114.2081","34.44","TIANHE, CH","  71.4","24","  65.4","24","1009.5"," 8","006.6"," 8","  3.7","24","  2.2","24","  5.8","999.9","  81.7"," ","  62.1"," "," 0.00","G","999.9","100000"
"57494099999","2024-04-15","30.783758","114.2081","34.44","TIANHE, CH","  76.9","24","  66.0","24","1010.5"," 8","007.6"," 8","  5.5","24","  5.5","24"," 11.7","999.9","  87.3"," ","  61.7"," "," 0.00","G","999.9","100000"
"57494099999","2024-04-16","30.783758","114.2081","34.44","TIANHE, CH","  68.8","24","  64.7","24","1009.3"," 8","006.5"," 8","  5.0","24","  4.5","24","  9.7","999.9","  87.3"," ","  60.8","*"," 0.17","G","999.9","010010"
"57494099999","2024-04-17","30.783758","114.2081","34.44","TIANHE, CH","  65.2","24","  57.8","24","1012.0"," 8","009.1"," 8","  5.9","24","  4.2","24","  9.7","999.9","  77.0","*","  54.5"," "," 1.22","G","999.9","010000"
"57494099999","2024-04-18","30.783758","114.2081","34.44","TIANHE, CH","  71.3","24","  63.0","24","1008.2"," 8","005.3"," 8","  5.4","24","  4.9","24","  7.8","999.9","  77.0"," ","  53.4"," "," 0.30","G","999.9","010000"
"57494099999","2024-04-19","30.783758","114.2081","34.44","TIANHE, CH","  65.3","24","  63.4","24","1004.7"," 7","001.8"," 7","  3.7","24","  3.6","24","  9.7","999.9","  77.0"," ","  59.7"," "," 0.63","G","999.9","110000"
"57494099999","2024-04-20","30.783758","114.2081","34.44","TIANHE, CH","  69.5","24","  60.7","24","1008.7"," 8","005.8"," 8","  5.3","24","  2.5","24","  5.8","999.9","  77.2"," ","  58.6"," "," 0.00","G","999.9","000000"
"57494099999","2024-04-21","30.783758","114.2081","34.44","TIANHE, CH","  69.3","24","  61.6","24","1010.3"," 8","007.4"," 8","  3.1","24","  2.5","24","  5.8","999.9","  78.8","*","  58.3"," "," 0.00","G","999.9","000000"
"57494099999","2024-04-22","30.783758","114.2081","34.44","TIANHE, CH","  70.6","24","  61.4","24","1009.7"," 8","006.8"," 8","  5.1","24","  2.7","24","  5.8","999.9","  79.2"," ","  57.9"," "," 0.06","G","999.9","010000"
"57494099999","2024-04-23","30.783758","114.2081","34.44","TIANHE, CH","  70.6","24","  54.2","24","1011.3"," 8","008.4"," 8","  6.7","24","  4.4","24","  7.8","999.9","  81.7"," ","  55.4"," "," 0.00","G","999.9","000000"
"57494099999","2024-04-24","30.783758","114.2081","34.44","TIANHE, CH","  71.4","24","  55.8","24","1009.9"," 8","007.0"," 8","  5.6","24","  3.3","24","  5.8","999.9","  81.7"," ","  55.4"," "," 0.00","G","999.9","010000"
