"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57494099999","2016-01-01","30.783758","114.2081","34.44","TIANHE, CH","  45.7","24","  36.1","24","1027.1"," 8","024.2"," 4","  1.9","24","  4.0","24","  7.8","999.9","  50.4","*","  31.8"," "," 0.00","I","999.9","000000"
"57494099999","2016-01-02","30.783758","114.2081","34.44","TIANHE, CH","  51.7","24","  42.5","24","1021.7"," 8","018.7"," 4","  2.2","24","  4.0","23","  7.8","999.9","  58.5","*","  37.4"," "," 0.02","G","999.9","010000"
"57494099999","2016-01-03","30.783758","114.2081","34.44","TIANHE, CH","  53.1","24","  49.3","23","1020.0"," 8","017.0"," 4","  2.0","24","  3.1","22","  7.8","999.9","  61.7","*","  40.6"," "," 0.02","E","999.9","110000"
"57494099999","2016-01-04","30.783758","114.2081","34.44","TIANHE, CH","  45.9","24","  43.5","24","1021.1"," 8","017.7"," 4","  1.4","24","  5.6","24"," 13.6","999.9","  55.4","*","  40.5","*"," 0.40","G","999.9","110000"
"57494099999","2016-01-05","30.783758","114.2081","34.44","TIANHE, CH","  41.6","24","  39.5","23","1025.2"," 8","021.5"," 4","  1.6","24","  4.7","24","  7.8","999.9","  42.8","*","  39.2","*"," 0.01","G","999.9","110000"
"57494099999","2016-01-06","30.783758","114.2081","34.44","TIANHE, CH","  42.4","24","  39.7","24","1029.8"," 8","026.2"," 4","  2.1","24","  3.5","24","  7.8","999.9","  44.6","*","  39.2","*"," 0.00","E","999.9","000000"
"57494099999","2016-01-07","30.783758","114.2081","34.44","TIANHE, CH","  38.6","24","  35.6","24","1030.0"," 8","026.8"," 4","  1.8","24","  4.2","24","  9.7","999.9","  44.6","*","  30.7","*","99.99"," ","999.9","111000"
"57494099999","2016-01-08","30.783758","114.2081","34.44","TIANHE, CH","  37.4","24","  36.1","24","1027.8"," 8","024.8"," 4","  0.8","24","  3.2","24","  7.8","999.9","  41.5","*","  29.1"," "," 0.00","I","999.9","100000"
"57494099999","2016-01-09","30.783758","114.2081","34.44","TIANHE, CH","  42.2","24","  39.8","23","1024.6"," 8","021.5"," 4","  1.5","24","  3.0","24","  5.8","999.9","  44.6","*","  36.5"," "," 0.21","G","999.9","110000"
"57494099999","2016-01-10","30.783758","114.2081","34.44","TIANHE, CH","  42.1","24","  40.2","24","1024.5"," 8","021.3"," 4","  1.2","24","  3.8","24","  7.8","999.9","  44.6","*","  39.2","*"," 0.09","G","999.9","110000"
"57494099999","2016-01-11","30.783758","114.2081","34.44","TIANHE, CH","  35.6","24","  33.5","24","1028.9"," 8","025.3"," 4","  1.2","24","  6.2","24","  9.7","999.9","  38.7","*","  33.8","*"," 0.10","G","999.9","110000"
"57494099999","2016-01-12","30.783758","114.2081","34.44","TIANHE, CH","  35.1","24","  32.2","24","1030.6"," 8","027.6"," 4","  2.4","24","  4.6","24","  7.8","999.9","  37.4","*","  32.0","*"," 0.09","G","999.9","010000"
"57494099999","2016-01-13","30.783758","114.2081","34.44","TIANHE, CH","  38.7","24","  32.2","24","1027.9"," 8","024.9"," 4","  2.5","24","  2.2","22","  5.8","999.9","  44.4","*","  32.0","*"," 0.00","G","999.9","000000"
"57494099999","2016-01-14","30.783758","114.2081","34.44","TIANHE, CH","  39.3","24","  33.2","24","1024.2"," 8","021.2"," 4","  2.1","24","  2.7","24","  5.8","999.9","  47.7","*","  27.9","*","99.99"," ","999.9","001000"
