"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57494099999","2010-01-21","30.783758","114.2081","34.44","TIANHE, CH","  36.5","24","  27.8","24","1032.4"," 8","029.1"," 4","  6.4","24","  8.2","24"," 11.7","999.9","  40.1"," ","  33.8","*"," 0.00","G","999.9","000000"
"57494099999","2010-01-22","30.783758","114.2081","34.44","TIANHE, CH","  38.1","24","  24.4","24","1034.6"," 8","031.5"," 4","  7.5","24","  4.1","24","  7.8","999.9","  41.0"," ","  33.8","*"," 0.00","I","999.9","000000"
"57494099999","2010-01-23","30.783758","114.2081","34.44","TIANHE, CH","  40.5","24","  29.1","24","1029.2"," 8","026.5"," 4","  5.8","24","  4.4","24","  9.7","999.9","  44.6","*","  33.4"," "," 0.00","I","999.9","000000"
"57494099999","2010-01-24","30.783758","114.2081","34.44","TIANHE, CH","  37.1","23","  34.8","23","1026.0"," 8","022.6"," 4","  3.0","23","  2.9","23","  3.9","999.9","  41.4"," ","  32.0","*"," 0.02","G","999.9","110000"
"57494099999","2010-01-25","30.783758","114.2081","34.44","TIANHE, CH","  39.9","24","  28.7","24","1031.8"," 8","028.8"," 4","  3.7","24","  5.2","24","  9.7","999.9","  52.2"," ","  29.3","*","99.99"," ","999.9","110000"
"57494099999","2010-01-26","30.783758","114.2081","34.44","TIANHE, CH","  45.6","24","  37.3","24","1021.7"," 7","999.9"," 0","  3.5","24","  5.4","24"," 11.7","999.9","  51.8","*","  27.9","*"," 0.15","G","999.9","110000"
"57494099999","2010-01-27","30.783758","114.2081","34.44","TIANHE, CH","  45.5","24","  44.9","24","1018.8"," 8","015.5"," 4","  2.2","24","  3.2","24","  5.8","999.9","  50.0","*","  41.0","*"," 0.17","G","999.9","110000"
"57494099999","2010-01-28","30.783758","114.2081","34.44","TIANHE, CH","  45.4","24","  43.8","24","1022.8"," 8","019.4"," 4","  2.5","24","  2.8","24","  5.8","999.9","  51.6"," ","  39.2","*"," 0.01","G","999.9","100000"
"57494099999","2010-01-29","30.783758","114.2081","34.44","TIANHE, CH","  49.5","24","  42.9","24","1021.2"," 8","018.5"," 4","  3.5","24","  3.6","24","  5.8","999.9","  55.4","*","  40.8"," "," 0.02","G","999.9","010000"
"57494099999","2010-01-30","30.783758","114.2081","34.44","TIANHE, CH","  47.5","24","  45.4","24","1019.3"," 7","999.9"," 0","  2.4","24","  3.3","24","  5.8","999.9","  51.8","*","  44.6","*"," 0.14","G","999.9","010000"
"57494099999","2010-01-31","30.783758","114.2081","34.44","TIANHE, CH","  44.0","24","  41.3","24","1020.7"," 8","017.5"," 4","  3.2","24","  3.8","24","  7.8","999.9","  48.2","*","  39.2","*"," 0.09","G","999.9","010000"
"57494099999","2010-02-01","30.783758","114.2081","34.44","TIANHE, CH","  47.3","23","  43.1","23","1021.3"," 8","018.5"," 4","  3.5","23","  3.5","23","  7.8","999.9","  53.6","*","  36.0"," "," 0.02","G","999.9","110000"
"57494099999","2010-02-02","30.783758","114.2081","34.44","TIANHE, CH","  42.7","24","  40.4","24","1022.3"," 8","018.9"," 4","  2.7","24","  5.3","24","  7.8","999.9","  46.4","*","  37.2","*"," 0.30","G","999.9","010000"
"57494099999","2010-02-03","30.783758","114.2081","34.44","TIANHE, CH","  40.4","23","  37.0","23","1024.8"," 8","021.6"," 4","  3.3","23","  3.6","23","  7.8","999.9","  42.8"," ","  34.9"," "," 0.00","G","999.9","010000"
"57494099999","2010-02-04","30.783758","114.2081","34.44","TIANHE, CH","  43.4","24","  39.9","24","1023.0"," 8","019.9"," 4","  3.1","24","  3.2","24","  5.8","999.9","  48.2","*","  35.8"," "," 0.00","G","999.9","000000"
"57494099999","2010-02-05","30.783758","114.2081","34.44","TIANHE, CH","  44.8","24","  41.8","24","1021.8"," 7","999.9"," 0","  3.5","24","  3.9","24","  5.8","999.9","  46.4","*","  38.5"," "," 0.00","G","999.9","000000"
"57494099999","2010-02-06","30.783758","114.2081","34.44","TIANHE, CH","  43.7","24","  41.8","24","1021.7"," 8","018.6"," 4","  2.3","24","  3.6","24","  5.8","999.9","  46.8"," ","  41.0","*"," 0.00","G","999.9","010000"
"57494099999","2010-02-07","30.783758","114.2081","34.44","TIANHE, CH","  47.0","24","  43.4","24","1019.1"," 8","016.5"," 4","  3.7","24","  3.1","24","  5.8","999.9","  50.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"57494099999","2010-02-08","30.783758","114.2081","34.44","TIANHE, CH","  48.5","24","  47.3","24","1012.2"," 8","009.5"," 4","  2.8","24","  4.9","24","  7.8","999.9","  53.6"," ","  44.6","*"," 0.00","G","999.9","110000"
"57494099999","2010-02-09","30.783758","114.2081","34.44","TIANHE, CH","  43.0","24","  42.6","24","1011.9"," 8","008.7"," 4","  3.5","24","  7.0","24"," 11.7"," 21.4","  46.9"," ","  39.2","*"," 0.12","G","999.9","110000"
"57494099999","2010-02-10","30.783758","114.2081","34.44","TIANHE, CH","  35.1","24","  34.1","24","1017.4"," 8","013.7"," 4","  6.3","24"," 11.4","24"," 13.6"," 23.3","  41.7"," ","  28.4","*"," 0.50","G","999.9","011110"
"57494099999","2010-02-11","30.783758","114.2081","34.44","TIANHE, CH","  28.4","24","  23.1","24","1033.1"," 8","029.2"," 4","  7.7","24","  8.0","24"," 11.7"," 19.4","  32.0"," ","  26.2","*"," 0.00","G","999.9","011000"
"57494099999","2010-02-12","30.783758","114.2081","34.44","TIANHE, CH","  31.6","23","  23.8","23","1033.9"," 8","031.3"," 4","  6.7","23","  4.6","23","  7.8","999.9","  37.9"," ","  25.9"," "," 0.00","G","999.9","000000"
"57494099999","2010-02-13","30.783758","114.2081","34.44","TIANHE, CH","  31.6","24","  29.2","24","1025.7"," 8","023.0"," 4","  4.1","24","  5.0","24","  7.8","999.9","  35.6","*","  26.2"," "," 0.14","G","999.9","001000"
"57494099999","2010-02-14","30.783758","114.2081","34.44","TIANHE, CH","  32.4","24","  29.8","24","1028.2"," 8","024.9"," 4","  4.6","24","  6.1","24","  9.7","999.9","  35.6","*","  29.7"," "," 0.00","G","999.9","001000"
"57494099999","2010-02-15","30.783758","114.2081","34.44","TIANHE, CH","  32.5","24","  30.3","24","1032.7"," 8","029.3"," 4","  3.5","24","  5.9","24","  9.7","999.9","  35.6","*","  29.3","*"," 0.03","G","999.9","001000"
"57494099999","2010-02-16","30.783758","114.2081","34.44","TIANHE, CH","  33.7","24","  31.2","24","1032.0"," 8","029.1"," 4","  3.6","24","  3.1","24","  5.8","999.9","  37.4"," ","  29.3"," ","99.99"," ","999.9","101000"
"57494099999","2010-02-17","30.783758","114.2081","34.44","TIANHE, CH","  37.3","24","  29.9","24","1031.8"," 8","028.6"," 4","  5.3","24","  4.4","24","  7.8","999.9","  46.4","*","  28.4"," "," 0.00","I","999.9","100000"
"57494099999","2010-02-18","30.783758","114.2081","34.44","TIANHE, CH","  41.3","24","  26.2","24","1029.1"," 8","026.5"," 4","  7.5","24","  3.3","24","  5.8","999.9","  50.0","*","  28.8","*"," 0.00","I","999.9","000000"
"57494099999","2010-02-19","30.783758","114.2081","34.44","TIANHE, CH","  44.9","22","  32.8","22","1022.4"," 8","019.7"," 4","  8.4","22","  6.0","22","  9.7","999.9","  57.2","*","  28.8"," "," 0.00","I","999.9","000000"
"57494099999","2010-02-20","30.783758","114.2081","34.44","TIANHE, CH","  50.2","24","  37.5","24","1017.2"," 8","014.4"," 4","  7.5","24","  6.6","24","  9.7","999.9","  64.4","*","  30.9"," "," 0.00","I","999.9","000000"
"57494099999","2010-02-21","30.783758","114.2081","34.44","TIANHE, CH","  55.7","24","  41.8","24","1014.8"," 8","011.6"," 4","  6.2","24","  4.8","24","  9.7","999.9","  67.1"," ","  37.6"," "," 0.00","I","999.9","000000"
"57494099999","2010-02-22","30.783758","114.2081","34.44","TIANHE, CH","  58.6","24","  45.1","24","1014.7"," 8","012.1"," 4","  5.1","24","  3.6","24","  7.8","999.9","  70.9"," ","  40.6"," "," 0.00","I","999.9","000000"
"57494099999","2010-02-23","30.783758","114.2081","34.44","TIANHE, CH","  64.6","24","  54.1","24","1004.6"," 8","002.6"," 4","  6.2","24","  6.2","24","  9.7","999.9","  75.6"," ","  46.6"," "," 0.00","I","999.9","000000"
"57494099999","2010-02-24","30.783758","114.2081","34.44","TIANHE, CH","  65.5","24","  59.9","24","1000.3"," 7","999.9"," 0","  4.6","24","  5.4","24"," 11.7","999.9","  75.6"," ","  59.0","*"," 0.02","G","999.9","010000"
"57494099999","2010-02-25","30.783758","114.2081","34.44","TIANHE, CH","  53.3","24","  50.6","24","1010.3"," 8","006.6"," 4","  2.8","24","  7.4","24"," 11.7"," 23.3","  63.9"," ","  46.4","*"," 0.48","G","999.9","110010"
"57494099999","2010-02-26","30.783758","114.2081","34.44","TIANHE, CH","  48.7","24","  46.7","24","1014.2"," 8","011.3"," 4","  3.1","24","  4.6","24","  9.7","999.9","  52.2"," ","  46.4","*"," 0.33","G","999.9","010000"
"57494099999","2010-02-27","30.783758","114.2081","34.44","TIANHE, CH","  54.0","24","  50.1","24","1014.4"," 8","011.7"," 4","  4.0","24","  5.3","24","  7.8","999.9","  59.2"," ","  46.4"," "," 0.00","A","999.9","000000"
"57494099999","2010-02-28","30.783758","114.2081","34.44","TIANHE, CH","  51.9","24","  48.8","24","1011.2"," 8","007.9"," 4","  4.6","24","  9.6","24"," 15.5"," 23.3","  66.6"," ","  37.4","*"," 0.02","G","999.9","010010"
"57494099999","2010-03-01","30.783758","114.2081","34.44","TIANHE, CH","  38.7","24","  36.2","24","1018.0"," 8","015.0"," 4","  3.5","24","  7.6","24"," 11.7","999.9","  43.9"," ","  37.2","*"," 0.05","G","999.9","010000"
"57494099999","2010-03-02","30.783758","114.2081","34.44","TIANHE, CH","  39.8","24","  39.2","24","1018.3"," 8","015.1"," 4","  3.3","24","  6.4","24","  9.7","999.9","  41.0"," ","  37.0"," "," 0.54","G","999.9","010010"
"57494099999","2010-03-03","30.783758","114.2081","34.44","TIANHE, CH","  39.1","23","  37.9","23","1017.7"," 8","014.3"," 4","  6.0","23","  5.2","23","  9.7","999.9","  41.7"," ","  37.2","*"," 0.88","G","999.9","010000"
"57494099999","2010-03-04","30.783758","114.2081","34.44","TIANHE, CH","  41.9","22","  38.2","22","1016.4"," 8","013.7"," 4","  5.9","22","  3.3","22","  7.8","999.9","  43.3"," ","  37.2"," "," 0.01","G","999.9","010000"
"57494099999","2010-03-05","30.783758","114.2081","34.44","TIANHE, CH","  41.6","24","  40.0","24","1017.8"," 8","014.4"," 4","  5.0","24","  7.2","24"," 11.7","999.9","  43.2"," ","  37.4","*"," 0.27","G","999.9","011010"
"57494099999","2010-03-06","30.783758","114.2081","34.44","TIANHE, CH","  34.8","24","  31.7","24","1027.6"," 8","024.1"," 4","  8.2","24","  7.5","24"," 13.6"," 23.3","  42.8"," ","  32.0","*"," 0.53","G","999.9","011000"
"57494099999","2010-03-07","30.783758","114.2081","34.44","TIANHE, CH","  39.7","24","  33.7","24","1027.5"," 8","024.5"," 4","  8.4","24","  4.7","24","  9.7","999.9","  46.4","*","  32.7"," "," 0.06","G","999.9","000000"
"57494099999","2010-03-08","30.783758","114.2081","34.44","TIANHE, CH","  35.3","24","  32.0","24","1033.7"," 8","029.6"," 4","  5.1","24","  7.9","24"," 15.5"," 21.4","  39.7"," ","  32.0","*"," 0.07","G","999.9","011000"
"57494099999","2010-03-09","30.783758","114.2081","34.44","TIANHE, CH","  37.0","24","  22.5","24","1037.9"," 8","035.2"," 4","  8.0","24","  6.2","24"," 13.6"," 21.4","  44.8"," ","  26.2","*"," 0.00","I","999.9","000000"
"57494099999","2010-03-10","30.783758","114.2081","34.44","TIANHE, CH","  43.9","24","  32.9","24","1027.8"," 8","025.5"," 4","  8.5","24","  7.0","24"," 13.6","999.9","  51.8","*","  26.1"," "," 0.00","I","999.9","000000"
"57494099999","2010-03-11","30.783758","114.2081","34.44","TIANHE, CH","  52.9","24","  40.1","24","1018.0"," 8","015.2"," 4","  6.6","24","  7.8","24"," 11.7","999.9","  64.4","*","  38.3"," "," 0.00","I","999.9","000000"
"57494099999","2010-03-12","30.783758","114.2081","34.44","TIANHE, CH","  59.8","24","  45.4","24","1015.1"," 8","012.2"," 4","  6.1","24","  5.0","24","  9.7","999.9","  73.4","*","  44.2"," "," 0.00","I","999.9","000000"
"57494099999","2010-03-13","30.783758","114.2081","34.44","TIANHE, CH","  59.3","24","  51.3","24","1013.3"," 8","010.7"," 4","  4.8","24","  6.0","24"," 11.7","999.9","  66.2"," ","  46.0"," "," 0.02","G","999.9","010010"
"57494099999","2010-03-14","30.783758","114.2081","34.44","TIANHE, CH","  47.3","24","  46.5","24","1015.6"," 8","012.0"," 4","  4.1","24","  6.2","24"," 11.7","999.9","  56.8"," ","  42.8","*"," 1.01","G","999.9","010010"
"57494099999","2010-03-15","30.783758","114.2081","34.44","TIANHE, CH","  52.3","24","  42.7","24","1025.8"," 8","022.6"," 4","  6.8","24","  5.6","24"," 11.7","999.9","  62.6","*","  39.4","*"," 0.95","G","999.9","000000"
"57494099999","2010-03-16","30.783758","114.2081","34.44","TIANHE, CH","  55.7","24","  43.7","24","1022.6"," 8","019.8"," 4","  6.8","24","  5.3","24","  7.8","999.9","  66.2","*","  38.7"," "," 0.00","G","999.9","000000"
"57494099999","2010-03-17","30.783758","114.2081","34.44","TIANHE, CH","  61.0","24","  50.6","24","1020.8"," 8","017.8"," 4","  5.6","24","  4.7","24","  7.8","999.9","  72.1"," ","  42.8"," "," 0.00","I","999.9","000000"
"57494099999","2010-03-18","30.783758","114.2081","34.44","TIANHE, CH","  64.6","24","  56.2","24","1015.3"," 8","013.1"," 4","  6.3","24","  5.5","24","  9.7","999.9","  75.9"," ","  48.6"," "," 0.00","I","999.9","000000"
"57494099999","2010-03-19","30.783758","114.2081","34.44","TIANHE, CH","  75.1","24","  60.1","24","1004.8"," 8","002.2"," 4","  7.2","24","  7.7","24"," 15.5","999.9","  86.0","*","  54.0"," "," 0.00","I","999.9","000000"
"57494099999","2010-03-20","30.783758","114.2081","34.44","TIANHE, CH","  63.0","23","  33.7","23","1016.2"," 7","012.1"," 4","  3.6","23"," 10.1","23"," 17.5"," 29.1","  73.8"," ","  53.6","*"," 0.00","I","999.9","000000"
"57494099999","2010-03-21","30.783758","114.2081","34.44","TIANHE, CH","  64.3","24","  45.0","24","1010.0"," 7","999.9"," 0","  2.7","24","  8.2","24"," 11.7","999.9","  71.6","*","  54.3"," "," 0.00","I","999.9","000000"
"57494099999","2010-03-22","30.783758","114.2081","34.44","TIANHE, CH","  55.0","24","  49.3","24","1012.4"," 8","009.0"," 4","  3.2","24","  9.4","24"," 13.6"," 21.4","  68.7"," ","  48.2","*"," 0.26","G","999.9","010000"
"57494099999","2010-03-23","30.783758","114.2081","34.44","TIANHE, CH","  44.7","24","  43.2","24","1017.2"," 8","014.0"," 4","  6.3","24","  8.3","24"," 17.5","999.9","  51.3"," ","  42.8","*"," 1.24","G","999.9","010000"
"57494099999","2010-03-24","30.783758","114.2081","34.44","TIANHE, CH","  44.7","24","  43.0","24","1023.6"," 8","020.1"," 4","  6.7","24","  6.4","24","  9.7","999.9","  46.8"," ","  42.8","*"," 0.41","G","999.9","010000"
"57494099999","2010-03-25","30.783758","114.2081","34.44","TIANHE, CH","  49.8","24","  36.1","24","1028.3"," 8","025.3"," 4","  7.6","24","  7.7","24"," 15.5","999.9","  62.6","*","  35.1","*"," 0.31","G","999.9","000000"
"57494099999","2010-03-26","30.783758","114.2081","34.44","TIANHE, CH","  54.7","24","  36.7","24","1023.7"," 8","020.7"," 4","  8.2","24","  6.3","24"," 11.7","999.9","  62.6","*","  34.7"," "," 0.00","G","999.9","000000"
"57494099999","2010-03-27","30.783758","114.2081","34.44","TIANHE, CH","  59.3","24","  45.1","24","1022.4"," 8","019.5"," 4","  7.5","24","  4.2","24","  7.8","999.9","  69.8","*","  47.5","*"," 0.00","I","999.9","000000"
"57494099999","2010-03-28","30.783758","114.2081","34.44","TIANHE, CH","  63.6","24","  47.0","24","1022.3"," 8","019.4"," 4","  7.4","24","  5.9","24","  9.7","999.9","  73.4"," ","  45.1"," "," 0.00","I","999.9","000000"
"57494099999","2010-03-29","30.783758","114.2081","34.44","TIANHE, CH","  60.0","24","  46.8","24","1017.8"," 7","999.9"," 0","  7.2","24","  8.3","24"," 15.5","999.9","  63.5"," ","  53.6","*"," 0.00","G","999.9","010000"
"57494099999","2010-03-30","30.783758","114.2081","34.44","TIANHE, CH","  54.3","24","  53.5","24","1017.2"," 8","014.3"," 4","  2.2","24","  3.3","24","  5.8","999.9","  56.8"," ","  53.6","*"," 0.23","G","999.9","110000"
"57494099999","2010-03-31","30.783758","114.2081","34.44","TIANHE, CH","  56.2","24","  55.4","24","1012.6"," 8","009.8"," 4","  3.0","24","  6.6","24"," 11.7"," 25.3","  61.9"," ","  51.8","*"," 1.16","G","999.9","010000"
"57494099999","2010-04-01","30.783758","114.2081","34.44","TIANHE, CH","  54.0","24","  45.9","24","1020.4"," 8","017.1"," 4","  6.4","24","  7.1","24"," 13.6"," 23.3","  63.5"," ","  48.2","*"," 0.17","G","999.9","010000"
"57494099999","2010-04-02","30.783758","114.2081","34.44","TIANHE, CH","  58.1","24","  42.6","24","1021.8"," 8","018.8"," 4","  7.3","24","  4.0","24","  7.8","999.9","  68.0","*","  48.4"," "," 0.00","G","999.9","000000"
"57494099999","2010-04-03","30.783758","114.2081","34.44","TIANHE, CH","  57.7","24","  47.3","24","1017.6"," 8","014.9"," 4","  7.0","24","  6.4","24","  9.7","999.9","  66.2","*","  50.0","*"," 0.00","I","999.9","000000"
"57494099999","2010-04-04","30.783758","114.2081","34.44","TIANHE, CH","  61.1","24","  54.0","24","1013.2"," 7","999.9"," 0","  5.1","24","  3.1","24","  5.8","999.9","  69.8","*","  47.8"," "," 0.00","I","999.9","000000"
"57494099999","2010-04-05","30.783758","114.2081","34.44","TIANHE, CH","  66.4","24","  59.0","24","1011.5"," 8","008.8"," 4","  6.2","24","  4.1","24","  7.8","999.9","  75.7"," ","  50.0"," "," 0.05","G","999.9","110000"
"57494099999","2010-04-06","30.783758","114.2081","34.44","TIANHE, CH","  56.0","23","  46.4","23","1022.0"," 8","018.1"," 4","  6.3","23","  9.7","23"," 17.5"," 25.3","  65.5"," ","  49.8","*"," 0.08","G","999.9","010000"
"57494099999","2010-04-07","30.783758","114.2081","34.44","TIANHE, CH","  54.3","24","  42.3","24","1024.2"," 8","021.5"," 4","  7.4","24","  2.1","24","  7.8","999.9","  59.0","*","  45.3","*"," 0.00","I","999.9","000000"
"57494099999","2010-04-08","30.783758","114.2081","34.44","TIANHE, CH","  57.0","24","  42.5","24","1015.3"," 8","012.8"," 4","  7.3","24","  6.2","24","  7.8","999.9","  68.0","*","  44.8"," "," 0.00","I","999.9","000000"
"57494099999","2010-04-09","30.783758","114.2081","34.44","TIANHE, CH","  62.3","24","  52.3","24","1008.9"," 8","006.2"," 4","  7.2","24","  8.7","24"," 13.6","999.9","  71.8"," ","  49.8"," "," 0.00","I","999.9","000000"
"57494099999","2010-04-10","30.783758","114.2081","34.44","TIANHE, CH","  62.9","24","  54.6","24","1009.7"," 8","006.9"," 4","  5.5","24","  6.2","24"," 11.7","999.9","  72.5"," ","  57.2","*"," 0.00","I","999.9","000000"
"57494099999","2010-04-11","30.783758","114.2081","34.44","TIANHE, CH","  53.8","24","  52.4","24","1009.2"," 8","005.9"," 4","  5.0","24","  6.2","24","  9.7"," 19.4","  60.8"," ","  51.1","*"," 0.52","G","999.9","010000"
"57494099999","2010-04-12","30.783758","114.2081","34.44","TIANHE, CH","  52.6","24","  47.3","24","1019.3"," 8","015.4"," 4","  5.2","24","  9.0","24"," 15.5"," 29.1","  60.8","*","  48.2","*"," 0.02","G","999.9","010010"
"57494099999","2010-04-13","30.783758","114.2081","34.44","TIANHE, CH","  49.1","24","  37.2","24","1025.5"," 8","022.7"," 4","  6.7","24","  8.0","24"," 13.6","999.9","  54.0"," ","  42.8","*"," 0.17","G","999.9","010000"
"57494099999","2010-04-14","30.783758","114.2081","34.44","TIANHE, CH","  41.5","24","  38.2","24","1027.0"," 8","024.0"," 4","  7.1","24","  5.5","24","  9.7","999.9","  47.3"," ","  37.2","*"," 0.76","G","999.9","010000"
"57494099999","2010-04-15","30.783758","114.2081","34.44","TIANHE, CH","  47.3","24","  40.1","24","1025.2"," 8","022.4"," 4","  6.7","24","  3.6","24","  7.8","999.9","  53.6","*","  35.4"," "," 0.38","G","999.9","000000"
"57494099999","2010-04-16","30.783758","114.2081","34.44","TIANHE, CH","  56.5","23","  47.9","23","1019.9"," 8","017.4"," 4","  7.9","23","  5.4","23","  9.7","999.9","  64.4","*","  40.6"," "," 0.00","G","999.9","000000"
"57494099999","2010-04-17","30.783758","114.2081","34.44","TIANHE, CH","  59.2","24","  53.9","24","1017.8"," 8","015.0"," 4","  5.4","24","  3.6","24","  9.7","999.9","  63.3"," ","  49.1"," "," 0.00","G","999.9","010010"
"57494099999","2010-04-18","30.783758","114.2081","34.44","TIANHE, CH","  60.6","23","  60.1","23","1012.8"," 8","010.5"," 4","  2.5","23","  2.4","23","  5.8","999.9","  63.3"," ","  56.5"," "," 0.69","G","999.9","110000"
"57494099999","2010-04-19","30.783758","114.2081","34.44","TIANHE, CH","  66.0","24","  63.4","24","1009.9"," 8","007.0"," 4","  5.1","24","  2.6","24","  5.8","999.9","  71.6","*","  59.9"," "," 0.02","A","999.9","000000"
"57494099999","2010-04-20","30.783758","114.2081","34.44","TIANHE, CH","  65.2","24","  64.5","24","1006.6"," 7","003.8"," 4","  5.0","24","  7.1","23"," 11.7","999.9","  68.0"," ","  59.0","*"," 0.93","G","999.9","010000"
"57494099999","2010-04-21","30.783758","114.2081","34.44","TIANHE, CH","  55.0","24","  52.2","24","1013.3"," 7","999.9"," 0","  7.9","24","  9.1","24"," 13.6"," 23.3","  59.0","*","  51.8","*"," 1.09","G","999.9","010000"
