"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57494099999","2006-01-23","30.783758","114.2081","34.44","TIANHE, CH","  37.3","24","  30.7","24","1031.7","24","028.7","24","  3.7","23","  2.8","24","  5.8","999.9","  46.2"," ","  30.2","*"," 0.00","I","999.9","100000"
"57494099999","2006-01-24","30.783758","114.2081","34.44","TIANHE, CH","  37.0","24","  34.0","24","1030.8","24","027.8","24","  2.9","24","  2.3","24","  5.8","999.9","  40.3"," ","  32.0"," "," 0.00","I","999.9","100000"
"57494099999","2006-01-25","30.783758","114.2081","34.44","TIANHE, CH","  37.9","24","  34.1","24","1032.7","24","029.7","24","  3.1","24","  2.9","24","  5.8","999.9","  44.1"," ","  30.2","*"," 0.00","I","999.9","100000"
"57494099999","2006-01-26","30.783758","114.2081","34.44","TIANHE, CH","  39.0","24","  33.8","24","1029.2","22","026.2","22","  3.8","20","  2.3","24","  5.8","999.9","  49.1"," ","  31.8"," "," 0.00","I","999.9","100000"
"57494099999","2006-01-27","30.783758","114.2081","34.44","TIANHE, CH","  42.0","24","  34.7","24","1021.9","24","018.9","24","  3.3","24","  4.5","24","  7.8","999.9","  55.0"," ","  31.5"," "," 0.00","I","999.9","100000"
"57494099999","2006-01-28","30.783758","114.2081","34.44","TIANHE, CH","  47.1","24","  40.2","24","1017.1","24","014.2","24","  3.6","24","  4.9","24","  9.7","999.9","  59.2"," ","  36.1"," "," 0.00","I","999.9","000000"
"57494099999","2006-01-29","30.783758","114.2081","34.44","TIANHE, CH","  48.2","23","  41.4","23","1019.1","23","016.1","23","  4.4","23","  8.4","23"," 15.5","999.9","  65.3"," ","  38.8"," "," 0.00","I","999.9","000000"
"57494099999","2006-01-30","30.783758","114.2081","34.44","TIANHE, CH","  38.7","24","  35.4","24","1028.0","18","024.9","18","  4.0","24","  6.3","24"," 11.7","999.9","  44.1"," ","  35.6","*"," 0.00","G","999.9","110000"
"57494099999","2006-01-31","30.783758","114.2081","34.44","TIANHE, CH","  36.2","24","  33.4","24","1030.0","22","026.9","22","  4.0","24","  3.6","24","  7.8","999.9","  40.3"," ","  32.0","*"," 0.00","G","999.9","000000"
"57494099999","2006-02-01","30.783758","114.2081","34.44","TIANHE, CH","  42.2","24","  37.9","24","1026.2"," 8","023.4"," 4","  4.2","24","  6.4","24"," 11.7","999.9","  49.1"," ","  32.0","*"," 0.00","G","999.9","100000"
"57494099999","2006-02-02","30.783758","114.2081","34.44","TIANHE, CH","  39.2","24","  37.2","24","1030.4"," 8","026.6"," 4","  4.1","24","  7.7","24"," 13.6","999.9","  42.4"," ","  37.4","*"," 0.30","G","999.9","010000"
"57494099999","2006-02-03","30.783758","114.2081","34.44","TIANHE, CH","  33.8","24","  29.5","24","1039.8"," 8","036.3"," 4","  5.2","24","  8.1","24"," 15.5","999.9","  39.6"," ","  32.0","*"," 0.06","G","999.9","011000"
"57494099999","2006-02-04","30.783758","114.2081","34.44","TIANHE, CH","  37.2","23","  29.9","23","1034.8"," 7","999.9"," 0","  6.4","23","  5.2","23"," 11.7","999.9","  42.8"," ","  32.0","*"," 0.04","G","999.9","011000"
"57494099999","2006-02-05","30.783758","114.2081","34.44","TIANHE, CH","  33.0","24","  32.0","24","1027.7"," 8","024.7"," 4","  3.2","24","  2.9","24","  5.8","999.9","  36.9"," ","  32.0","*"," 0.35","G","999.9","011000"
"57494099999","2006-02-06","30.783758","114.2081","34.44","TIANHE, CH","  37.7","24","  34.0","24","1028.3"," 8","024.9"," 4","  4.5","24","  2.9","24","  7.8","999.9","  40.5"," ","  32.7"," "," 0.17","G","999.9","000000"
"57494099999","2006-02-07","30.783758","114.2081","34.44","TIANHE, CH","  42.6","24","  34.7","24","1031.7"," 8","028.4"," 4","  5.5","24","  5.2","24","  7.8","999.9","  48.2","*","  33.8","*"," 0.00","G","999.9","000000"
"57494099999","2006-02-08","30.783758","114.2081","34.44","TIANHE, CH","  36.1","24","  28.0","24","1039.3"," 8","035.8"," 4","  6.8","24","  6.4","24"," 11.7","999.9","  43.3"," ","  30.2","*"," 0.00","G","999.9","001000"
"57494099999","2006-02-09","30.783758","114.2081","34.44","TIANHE, CH","  33.6","23","  30.7","23","1034.8"," 7","032.2"," 4","  4.2","23","  4.6","23","  9.7","999.9","  35.2"," ","  32.0","*"," 0.00","G","999.9","001000"
"57494099999","2006-02-10","30.783758","114.2081","34.44","TIANHE, CH","  39.5","24","  35.3","24","1024.4"," 8","021.8"," 4","  5.3","24","  4.9","24","  9.7","999.9","  47.8"," ","  34.0"," "," 0.00","G","999.9","100000"
"57494099999","2006-02-11","30.783758","114.2081","34.44","TIANHE, CH","  42.4","24","  39.4","24","1023.5"," 8","020.3"," 4","  3.7","24","  4.3","24","  7.8","999.9","  53.2"," ","  36.7"," "," 0.00","I","999.9","100000"
"57494099999","2006-02-12","30.783758","114.2081","34.44","TIANHE, CH","  53.6","24","  43.2","24","1021.6"," 8","019.0"," 4","  6.0","24","  5.0","24","  9.7","999.9","  64.4"," ","  38.3"," ","99.99"," ","999.9","010000"
"57494099999","2006-02-13","30.783758","114.2081","34.44","TIANHE, CH","  53.3","23","  51.7","23","1015.2"," 7","012.1"," 4","  2.7","23","  3.9","23","  7.8","999.9","  57.9"," ","  48.2","*"," 0.19","G","999.9","110000"
"57494099999","2006-02-14","30.783758","114.2081","34.44","TIANHE, CH","  52.7","24","  50.7","24","1013.1"," 8","010.4"," 4","  3.3","24","  7.0","24"," 11.7"," 19.4","  58.5"," ","  48.2","*"," 0.61","G","999.9","110000"
"57494099999","2006-02-15","30.783758","114.2081","34.44","TIANHE, CH","  46.7","24","  44.3","24","1019.4"," 8","015.5"," 4","  4.1","24","  8.0","24"," 11.7","999.9","  50.2"," ","  44.6","*"," 0.23","G","999.9","010000"
"57494099999","2006-02-16","30.783758","114.2081","34.44","TIANHE, CH","  45.0","24","  35.8","24","1032.6","12","030.1"," 9","  6.4","24","  7.5","24"," 15.5","999.9","  48.6"," ","  39.2","*"," 0.21","G","999.9","010000"
"57494099999","2006-02-17","30.783758","114.2081","34.44","TIANHE, CH","  38.9","24","  32.1","24","1033.6","24","030.6","24","  5.9","24","  4.6","24","  9.7","999.9","  46.6"," ","  33.8","*"," 0.30","G","999.9","011000"
"57494099999","2006-02-18","30.783758","114.2081","34.44","TIANHE, CH","  38.3","24","  34.8","24","1028.6","24","025.7","24","  4.9","24","  2.7","24","  5.8","999.9","  40.5"," ","  33.8"," "," 0.00","G","999.9","000000"
"57494099999","2006-02-19","30.783758","114.2081","34.44","TIANHE, CH","  39.6","24","  35.3","24","1026.5","24","023.6","24","  5.2","24","  3.4","24","  9.7","999.9","  46.0"," ","  33.8","*","99.99"," ","999.9","110000"
"57494099999","2006-02-20","30.783758","114.2081","34.44","TIANHE, CH","  46.0","24","  40.3","24","1020.1","24","017.2","24","  5.1","24","  4.7","24","  7.8","999.9","  55.4"," ","  35.1"," "," 0.00","I","999.9","100000"
"57494099999","2006-02-21","30.783758","114.2081","34.44","TIANHE, CH","  45.3","24","  43.5","24","1022.7","24","019.7","24","  3.3","24","  4.4","24","  9.7","999.9","  46.9"," ","  42.8"," "," 0.08","G","999.9","110000"
"57494099999","2006-02-22","30.783758","114.2081","34.44","TIANHE, CH","  48.1","24","  40.0","24","1028.7","24","025.7","24","  4.2","24","  5.8","24","  9.7","999.9","  55.4"," ","  42.8","*"," 0.00","I","999.9","000000"
"57494099999","2006-02-23","30.783758","114.2081","34.44","TIANHE, CH","  44.3","24","  38.7","24","1026.9","24","023.9","24","  4.4","24","  2.9","24","  5.8","999.9","  50.7"," ","  37.4","*"," 0.00","I","999.9","000000"
"57494099999","2006-02-24","30.783758","114.2081","34.44","TIANHE, CH","  46.0","24","  41.1","24","1023.4","24","020.5","24","  4.5","24","  3.0","24","  5.8","999.9","  51.1"," ","  38.5"," "," 0.04","G","999.9","010000"
"57494099999","2006-02-25","30.783758","114.2081","34.44","TIANHE, CH","  49.2","24","  44.0","24","1021.2","24","018.3","24","  4.1","24","  3.8","24","  9.7","999.9","  54.3"," ","  44.1"," "," 0.01","A","999.9","000000"
"57494099999","2006-02-26","30.783758","114.2081","34.44","TIANHE, CH","  41.9","24","  36.4","24","1027.0","24","024.0","24","  4.0","24","  9.9","24"," 15.5","999.9","  50.4"," ","  33.8","*"," 0.09","G","999.9","011000"
"57494099999","2006-02-27","30.783758","114.2081","34.44","TIANHE, CH","  32.3","24","  31.3","24","1030.5","24","027.5","24","  3.5","24","  8.3","24"," 13.6","999.9","  41.9"," ","  28.4","*"," 0.89","G","999.9","011000"
"57494099999","2006-02-28","30.783758","114.2081","34.44","TIANHE, CH","  32.7","24","  30.5","24","1032.3","24","029.2","24","  5.0","24","  3.6","24","  7.8","999.9","  36.9"," ","  28.4","*"," 0.13","G","999.9","101000"
"57494099999","2006-03-01","30.783758","114.2081","34.44","TIANHE, CH","  39.8","24","  33.3","24","1028.5","24","025.5","24","  5.4","24","  4.0","24","  7.8","999.9","  49.5"," ","  30.0"," "," 0.09","G","999.9","000000"
"57494099999","2006-03-02","30.783758","114.2081","34.44","TIANHE, CH","  46.6","24","  35.5","24","1022.7","24","019.7","24","  6.0","24","  4.9","24","  7.8","999.9","  57.7"," ","  33.3"," "," 0.00","G","999.9","000000"
"57494099999","2006-03-03","30.783758","114.2081","34.44","TIANHE, CH","  53.8","24","  37.9","24","1019.9","24","017.1","24","  6.6","24","  4.9","24","  7.8","999.9","  65.1"," ","  38.7"," "," 0.00","I","999.9","000000"
"57494099999","2006-03-04","30.783758","114.2081","34.44","TIANHE, CH","  56.1","24","  42.6","24","1017.4","24","014.6","24","  5.8","24","  3.5","24","  7.8","999.9","  67.6"," ","  46.8","*"," 0.00","I","999.9","000000"
"57494099999","2006-03-05","30.783758","114.2081","34.44","TIANHE, CH","  59.7","24","  48.0","24","1017.5","24","014.6","24","  4.7","24","  3.9","24","  5.8","999.9","  72.0"," ","  45.9"," "," 0.00","I","999.9","000000"
"57494099999","2006-03-06","30.783758","114.2081","34.44","TIANHE, CH","  61.2","24","  49.5","24","1017.9","24","015.1","24","  4.9","24","  5.0","24"," 11.7","999.9","  74.3"," ","  50.0","*"," 0.00","I","999.9","000000"
"57494099999","2006-03-07","30.783758","114.2081","34.44","TIANHE, CH","  62.5","24","  52.8","24","1016.5","24","013.7","24","  3.7","24","  4.7","24","  7.8","999.9","  74.1"," ","  53.1"," "," 0.00","G","999.9","010000"
"57494099999","2006-03-08","30.783758","114.2081","34.44","TIANHE, CH","  59.5","24","  53.3","24","1019.2","24","016.3","24","  3.4","24","  5.3","24"," 11.7","999.9","  71.4"," ","  51.8","*"," 0.00","G","999.9","000000"
"57494099999","2006-03-09","30.783758","114.2081","34.44","TIANHE, CH","  53.7","24","  49.8","24","1019.5","23","016.6","23","  2.8","24","  3.7","24","  5.8","999.9","  60.6"," ","  48.2","*"," 0.00","I","999.9","100000"
"57494099999","2006-03-10","30.783758","114.2081","34.44","TIANHE, CH","  54.7","24","  53.9","23","1015.8","24","012.9","24","  2.1","24","  3.0","24","  5.8","999.9","  58.8"," ","  50.0","*"," 0.06","G","999.9","110000"
"57494099999","2006-03-11","30.783758","114.2081","34.44","TIANHE, CH","  51.1","24","  46.5","24","1019.6","24","016.7","24","  5.0","24"," 10.3","24"," 23.3"," 35.0","  57.2"," ","  44.6","*"," 0.76","G","999.9","110000"
"57494099999","2006-03-12","30.783758","114.2081","34.44","TIANHE, CH","  39.9","24","  24.0","24","1033.5","24","030.4","24","  7.7","24","  8.4","24"," 17.5"," 27.2","  48.9"," ","  35.6","*"," 0.00","G","999.9","001000"
"57494099999","2006-03-13","30.783758","114.2081","34.44","TIANHE, CH","  42.8","24","  30.8","24","1030.7","24","027.7","24","  7.6","24","  4.6","24","  7.8","999.9","  50.5"," ","  37.0"," "," 0.00","G","999.9","000000"
"57494099999","2006-03-14","30.783758","114.2081","34.44","TIANHE, CH","  49.8","23","  35.1","23","1023.8","23","020.9","23","  7.7","23","  3.7","23","  5.8","999.9","  56.3"," ","  38.8"," "," 0.00","I","999.9","000000"
"57494099999","2006-03-15","30.783758","114.2081","34.44","TIANHE, CH","  47.0","24","  41.6","24","1017.6","24","014.7","24","  6.3","24","  4.6","24","  9.7","999.9","  51.8"," ","  41.0","*"," 0.00","I","999.9","100000"
"57494099999","2006-03-16","30.783758","114.2081","34.44","TIANHE, CH","  56.3","24","  43.9","24","1012.3","24","009.4","24","  5.0","23","  4.9","24","  9.7","999.9","  66.2"," ","  41.7"," "," 0.00","I","999.9","100000"
"57494099999","2006-03-17","30.783758","114.2081","34.44","TIANHE, CH","  50.8","24","  48.9","24","1011.5","24","008.7","24","  3.0","24","  2.9","24","  5.8","999.9","  55.9"," ","  46.4","*"," 0.02","G","999.9","110000"
"57494099999","2006-03-18","30.783758","114.2081","34.44","TIANHE, CH","  54.9","24","  41.2","24","1020.1","24","017.2","24","  5.4","24","  4.2","24","  9.7","999.9","  66.4"," ","  46.4","*"," 0.00","I","999.9","100000"
"57494099999","2006-03-19","30.783758","114.2081","34.44","TIANHE, CH","  56.5","24","  43.3","24","1018.1","24","015.2","24","  4.4","24","  4.5","24","  9.7","999.9","  66.2"," ","  46.9"," "," 0.00","I","999.9","000000"
"57494099999","2006-03-20","30.783758","114.2081","34.44","TIANHE, CH","  58.6","24","  52.0","24","1013.2","24","010.3","24","  4.3","24","  3.1","24","  7.8","999.9","  68.2"," ","  50.0"," "," 0.04","G","999.9","110010"
"57494099999","2006-03-21","30.783758","114.2081","34.44","TIANHE, CH","  57.5","24","  55.1","24","1012.2","24","009.4","24","  2.6","24","  3.2","24","  5.8","999.9","  61.9"," ","  51.8","*"," 0.00","G","999.9","110000"
"57494099999","2006-03-22","30.783758","114.2081","34.44","TIANHE, CH","  55.9","24","  45.0","24","1015.7","24","012.8","24","  5.1","24","  5.3","24"," 11.7","999.9","  63.0"," ","  50.0","*"," 0.05","G","999.9","010000"
"57494099999","2006-03-23","30.783758","114.2081","34.44","TIANHE, CH","  55.5","24","  41.2","24","1016.9","24","014.0","24","  5.4","24","  3.5","24","  5.8","999.9","  64.4","*","  46.4","*"," 0.00","I","999.9","000000"
"57494099999","2006-03-24","30.783758","114.2081","34.44","TIANHE, CH","  58.6","24","  46.5","24","1016.7","24","013.8","24","  5.0","24","  3.3","24","  7.8","999.9","  68.2"," ","  48.4"," "," 0.00","I","999.9","000000"
"57494099999","2006-03-25","30.783758","114.2081","34.44","TIANHE, CH","  57.6","24","  49.2","24","1016.6","24","013.8","24","  4.4","24","  3.1","24","  5.8","999.9","  66.2"," ","  49.8"," "," 0.00","I","999.9","100000"
"57494099999","2006-03-26","30.783758","114.2081","34.44","TIANHE, CH","  59.2","24","  49.5","24","1015.3","24","012.5","24","  5.5","24","  2.8","24","  7.8","999.9","  70.2"," ","  50.7"," "," 0.00","I","999.9","100000"
"57494099999","2006-03-27","30.783758","114.2081","34.44","TIANHE, CH","  63.3","24","  45.3","24","1014.8","24","012.0","24","  6.6","24","  6.2","24"," 19.4"," 29.1","  75.6"," ","  50.0","*"," 0.00","I","999.9","000000"
"57494099999","2006-03-28","30.783758","114.2081","34.44","TIANHE, CH","  54.9","24","  30.0","24","1021.1","24","018.3","24","  7.4","24","  6.1","24"," 17.5","999.9","  64.0"," ","  44.6","*"," 0.00","I","999.9","000000"
"57494099999","2006-03-29","30.783758","114.2081","34.44","TIANHE, CH","  59.5","24","  45.3","24","1016.5","24","013.7","24","  5.7","24","  3.4","24","  7.8","999.9","  69.1"," ","  48.0"," "," 0.00","I","999.9","000000"
"57494099999","2006-03-30","30.783758","114.2081","34.44","TIANHE, CH","  68.6","24","  52.8","24","1013.9","24","011.2","24","  5.6","24","  3.7","24","  7.8","999.9","  79.3"," ","  52.3"," "," 0.00","I","999.9","000000"
"57494099999","2006-03-31","30.783758","114.2081","34.44","TIANHE, CH","  66.8","23","  60.5","23","1007.3","23","004.5","23","  4.0","23","  4.8","23","  9.7","999.9","  75.0"," ","  61.5"," "," 0.00","G","999.9","010000"
"57494099999","2006-04-01","30.783758","114.2081","34.44","TIANHE, CH","  70.7","24","  55.2","24","1009.3"," 8","006.0"," 4","  5.7","24","  4.4","24","  9.7","999.9","  79.9"," ","  60.8","*"," 0.00","G","999.9","000000"
"57494099999","2006-04-02","30.783758","114.2081","34.44","TIANHE, CH","  73.0","24","  52.3","24","1009.4"," 8","007.1"," 4","  6.3","24","  6.6","24","  9.7","999.9","  83.8"," ","  64.2"," "," 0.00","I","999.9","000000"
"57494099999","2006-04-03","30.783758","114.2081","34.44","TIANHE, CH","  80.1","23","  67.6","23","1001.6"," 8","999.1"," 4","  7.0","23","  6.2","23"," 13.6","999.9","  90.9"," ","  69.8","*"," 0.00","I","999.9","000000"
"57494099999","2006-04-04","30.783758","114.2081","34.44","TIANHE, CH","  61.8","24","  58.5","24","1007.3"," 8","003.4"," 4","  5.1","24","  9.0","24"," 15.5"," 25.3","  79.9"," ","  53.6","*"," 0.09","G","999.9","010010"
"57494099999","2006-04-05","30.783758","114.2081","34.44","TIANHE, CH","  61.4","24","  56.1","24","1015.4"," 8","012.3"," 4","  4.8","24","  4.9","24"," 11.7","999.9","  67.1"," ","  55.4"," "," 0.00","G","999.9","010000"
"57494099999","2006-04-06","30.783758","114.2081","34.44","TIANHE, CH","  65.8","24","  56.6","24","1015.9"," 8","013.0"," 4","  6.2","24","  4.9","24","  7.8","999.9","  74.8"," ","  58.5"," "," 0.00","G","999.9","000000"
"57494099999","2006-04-07","30.783758","114.2081","34.44","TIANHE, CH","  71.4","22","  58.6","22","1012.3"," 8","009.9"," 4","  6.7","22","  5.2","22","  9.7","999.9","  82.6"," ","  61.0"," "," 0.00","I","999.9","000000"
"57494099999","2006-04-08","30.783758","114.2081","34.44","TIANHE, CH","  66.9","24","  63.1","24","1007.0"," 8","004.4"," 4","  3.7","24","  5.3","24"," 15.5","999.9","  76.3"," ","  62.6","*"," 1.38","G","999.9","010010"
"57494099999","2006-04-09","30.783758","114.2081","34.44","TIANHE, CH","  63.0","23","  61.9","23","1005.4"," 8","002.7"," 4","  3.7","23","  2.6","23","  7.8","999.9","  68.7"," ","  59.0","*"," 0.41","G","999.9","110000"
"57494099999","2006-04-10","30.783758","114.2081","34.44","TIANHE, CH","  68.5","23","  62.6","23","1005.5"," 8","002.6"," 4","  3.6","23","  4.1","23","  9.7","999.9","  78.4"," ","  60.8","*"," 0.39","G","999.9","100000"
"57494099999","2006-04-11","30.783758","114.2081","34.44","TIANHE, CH","  70.8","24","  63.9","24","1003.5"," 8","000.5"," 4","  6.0","24"," 10.2","24"," 21.4"," 33.0","  84.7"," ","  50.0","*"," 0.85","G","999.9","010010"
"57494099999","2006-04-12","30.783758","114.2081","34.44","TIANHE, CH","  42.2","24","  39.9","24","1020.6"," 8","016.4"," 4","  5.3","24"," 10.0","24"," 17.5"," 29.1","  69.4"," ","  39.2","*"," 0.83","G","999.9","011000"
"57494099999","2006-04-13","30.783758","114.2081","34.44","TIANHE, CH","  45.6","24","  40.1","24","1024.7"," 8","021.6"," 4","  7.1","24","  5.4","24","  7.8","999.9","  48.9"," ","  40.1"," "," 0.05","G","999.9","010000"
"57494099999","2006-04-14","30.783758","114.2081","34.44","TIANHE, CH","  47.0","24","  44.5","24","1024.2"," 8","021.1"," 4","  4.1","24","  2.3","24","  3.9","999.9","  48.9"," ","  44.6","*"," 0.00","G","999.9","010000"
"57494099999","2006-04-15","30.783758","114.2081","34.44","TIANHE, CH","  56.7","24","  49.4","24","1021.7"," 8","018.8"," 4","  5.6","24","  2.7","24","  5.8","999.9","  63.9"," ","  46.4"," "," 0.00","G","999.9","000000"
"57494099999","2006-04-16","30.783758","114.2081","34.44","TIANHE, CH","  62.8","24","  51.7","24","1017.4"," 8","014.8"," 4","  4.6","24","  3.8","24","  5.8","999.9","  72.7"," ","  51.1"," "," 0.00","I","999.9","000000"
"57494099999","2006-04-17","30.783758","114.2081","34.44","TIANHE, CH","  68.3","22","  55.1","22","1012.4"," 8","009.7"," 4","  6.1","22","  4.4","22","  7.8","999.9","  78.6"," ","  56.3"," "," 0.00","I","999.9","000000"
"57494099999","2006-04-18","30.783758","114.2081","34.44","TIANHE, CH","  70.3","20","  61.2","20","1013.3"," 8","010.4"," 4","  4.8","20","  3.5","20","  5.8","999.9","  80.6"," ","  62.6"," "," 0.00","I","999.9","000000"
"57494099999","2006-04-19","30.783758","114.2081","34.44","TIANHE, CH","  68.9","24","  52.5","24","1016.9"," 8","013.7"," 4","  6.5","23","  7.1","24"," 13.6","999.9","  82.4"," ","  57.2","*"," 0.00","I","999.9","100000"
"57494099999","2006-04-20","30.783758","114.2081","34.44","TIANHE, CH","  67.8","24","  47.4","24","1013.3"," 8","011.4"," 4","  7.9","24","  7.2","24"," 11.7","999.9","  75.9"," ","  59.4"," "," 0.00","G","999.9","010000"
"57494099999","2006-04-21","30.783758","114.2081","34.44","TIANHE, CH","  58.6","23","  56.3","23","1006.2"," 8","003.2"," 4","  4.0","23","  4.1","23","  9.7","999.9","  68.4"," ","  55.4","*"," 0.56","G","999.9","110010"
"57494099999","2006-04-22","30.783758","114.2081","34.44","TIANHE, CH","  62.6","24","  58.0","24","1009.9"," 8","006.8"," 4","  4.5","24","  4.5","24","  9.7","999.9","  73.9"," ","  55.4","*"," 0.00","I","999.9","100000"
"57494099999","2006-04-23","30.783758","114.2081","34.44","TIANHE, CH","  64.6","24","  56.7","24","1013.5"," 8","010.4"," 4","  4.9","24","  3.8","24","  7.8","999.9","  71.6","*","  57.6"," "," 0.00","G","999.9","100000"
