"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"51573099999","2010-03-04","42.95","89.2297222","39.3","TURPAN, CH","  34.7"," 8","  -7.0"," 8","1021.5"," 8","017.0"," 4"," 15.1"," 8","  3.4"," 8","  5.8","999.9","  43.7"," ","  28.2","*"," 0.00","I","999.9","000000"
"51573099999","2010-03-05","42.95","89.2297222","39.3","TURPAN, CH","  37.4"," 8","  -2.4"," 8","1023.5"," 8","019.0"," 4"," 17.5"," 8","  1.7"," 8","  3.9","999.9","  48.7"," ","  25.2"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-06","42.95","89.2297222","39.3","TURPAN, CH","  39.9"," 8","  -4.1"," 8","1022.9"," 8","018.3"," 4"," 15.5"," 8","  3.2"," 8","  5.8","999.9","  50.5"," ","  27.1"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-07","42.95","89.2297222","39.3","TURPAN, CH","  39.8"," 8","  -8.0"," 8","1037.0"," 8","031.3"," 4"," 13.2"," 8","  4.6"," 8"," 11.7","999.9","  49.6"," ","  29.3"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-08","42.95","89.2297222","39.3","TURPAN, CH","  36.7"," 8"," -10.8"," 8","1046.8"," 8","042.6"," 4"," 12.4"," 8","  2.7"," 8","  3.9","999.9","  45.0"," ","  30.2","*"," 0.00","I","999.9","000000"
"51573099999","2010-03-09","42.95","89.2297222","39.3","TURPAN, CH","  37.4"," 8","  -8.5"," 8","1035.8"," 8","031.9"," 4"," 13.6"," 8","  1.9"," 8","  3.9","999.9","  47.5"," ","  25.9"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-10","42.95","89.2297222","39.3","TURPAN, CH","  38.3"," 8","  -7.3"," 8","1024.7"," 8","020.9"," 4"," 12.4"," 8","  1.7"," 8","  3.9","999.9","  44.4"," ","  31.6"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-11","42.95","89.2297222","39.3","TURPAN, CH","  43.8"," 8","  -3.8"," 8","1018.9"," 8","014.9"," 4"," 10.9"," 8","  2.2"," 8","  3.9","999.9","  52.9"," ","  31.3"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-12","42.95","89.2297222","39.3","TURPAN, CH","  51.6"," 8","   6.6"," 8","1014.3"," 8","010.0"," 4","  9.9"," 8","  3.4"," 8","  5.8","999.9","  59.4"," ","  39.2"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-13","42.95","89.2297222","39.3","TURPAN, CH","  49.8"," 8","  11.5"," 8","1025.6"," 8","020.2"," 4","  5.7"," 8","  3.6"," 8","  5.8","999.9","  59.0"," ","  39.7","*"," 0.00","I","999.9","000000"
"51573099999","2010-03-14","42.95","89.2297222","39.3","TURPAN, CH","  42.4"," 8","   0.6"," 8","1033.3"," 8","029.1"," 4"," 12.8"," 8","  2.9"," 8","  5.8","999.9","  52.3"," ","  33.8","*"," 0.00","I","999.9","000000"
"51573099999","2010-03-15","42.95","89.2297222","39.3","TURPAN, CH","  43.5"," 8","   0.7"," 8","1025.9"," 8","022.0"," 4"," 12.4"," 8","  1.9"," 8","  3.9","999.9","  52.0"," ","  33.6"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-16","42.95","89.2297222","39.3","TURPAN, CH","  49.8"," 8","   8.5"," 8","1022.5"," 8","018.3"," 4"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  62.4"," ","  35.6"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-17","42.95","89.2297222","39.3","TURPAN, CH","  54.8"," 8","  15.1"," 8","1016.6"," 8","012.7"," 4"," 12.4"," 8","  1.2"," 8","  3.9","999.9","  67.6"," ","  40.1"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-18","42.95","89.2297222","39.3","TURPAN, CH","  61.1"," 8","  20.4"," 8","1015.1"," 8","010.3"," 4"," 10.3"," 8","  3.2"," 8","  5.8","999.9","  72.9"," ","  46.6"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-19","42.95","89.2297222","39.3","TURPAN, CH","  59.2"," 8","  11.5"," 8","1024.1"," 8","019.8"," 4","  8.5"," 8","  3.4"," 8","  5.8","999.9","  67.8"," ","  52.5","*"," 0.00","I","999.9","000000"
"51573099999","2010-03-20","42.95","89.2297222","39.3","TURPAN, CH","  59.2"," 8","   2.1"," 8","1014.6"," 8","010.6"," 4"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  66.6"," ","  47.1"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-21","42.95","89.2297222","39.3","TURPAN, CH","  53.9"," 8","   6.0"," 8","1024.0"," 8","019.3"," 4","  6.3"," 8","  4.9"," 8","  7.8","999.9","  61.3"," ","  45.5","*"," 0.00","I","999.9","000000"
"51573099999","2010-03-22","42.95","89.2297222","39.3","TURPAN, CH","  48.1"," 8","   3.0"," 8","1024.1"," 8","020.0"," 4"," 12.7"," 8","  2.9"," 8","  3.9","999.9","  55.4"," ","  39.9"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-23","42.95","89.2297222","39.3","TURPAN, CH","  51.7"," 8","   5.7"," 8","1026.8"," 8","022.0"," 4"," 14.4"," 8","  3.4"," 8","  5.8","999.9","  61.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-24","42.95","89.2297222","39.3","TURPAN, CH","  50.9"," 8","   9.9"," 8","1029.4"," 8","025.2"," 4"," 13.6"," 8","  2.4"," 8","  5.8","999.9","  60.8"," ","  42.1","*"," 0.00","I","999.9","000000"
"51573099999","2010-03-25","42.95","89.2297222","39.3","TURPAN, CH","  54.9"," 8","   9.8"," 8","1025.4"," 8","021.2"," 4"," 12.4"," 8","  2.7"," 8","  3.9","999.9","  64.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-26","42.95","89.2297222","39.3","TURPAN, CH","  59.5"," 8","  18.9"," 8","1019.6"," 8","015.9"," 4"," 14.8"," 8","  2.7"," 8","  3.9","999.9","  71.1"," ","  46.6"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-27","42.95","89.2297222","39.3","TURPAN, CH","  62.6"," 8","  20.1"," 8","1013.8"," 8","010.0"," 4"," 15.1"," 8","  2.2"," 8","  3.9","999.9","  74.8"," ","  47.8"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-28","42.95","89.2297222","39.3","TURPAN, CH","  53.3"," 8","  25.2"," 8","1021.9"," 8","015.8"," 4"," 10.3"," 8","  3.9"," 8","  7.8","999.9","  63.3"," ","  45.3","*"," 0.00","G","999.9","010000"
"51573099999","2010-03-29","42.95","89.2297222","39.3","TURPAN, CH","  51.6"," 8","  15.7"," 8","1024.8"," 8","021.1"," 4"," 13.5"," 8","  2.9"," 8","  3.9","999.9","  62.2"," ","  42.8"," "," 0.00","G","999.9","000000"
"51573099999","2010-03-30","42.95","89.2297222","39.3","TURPAN, CH","  55.0"," 8","   9.7"," 8","1020.1"," 8","015.2"," 4"," 13.8"," 8","  5.1"," 8"," 15.5","999.9","  68.2"," ","  41.4"," "," 0.00","I","999.9","000000"
"51573099999","2010-03-31","42.95","89.2297222","39.3","TURPAN, CH","  48.7"," 8","  -2.3"," 8","1030.5"," 8","026.3"," 4","  7.5"," 8","  3.4"," 8","  7.8","999.9","  56.7"," ","  41.9","*"," 0.00","I","999.9","000000"
"51573099999","2010-04-01","42.95","89.2297222","39.3","TURPAN, CH","  51.5"," 8","  -0.3"," 8","1023.6"," 8","019.8"," 4"," 10.5"," 8","  2.2"," 8","  3.9","999.9","  61.7"," ","  40.5"," "," 0.00","I","999.9","000000"
"51573099999","2010-04-02","42.95","89.2297222","39.3","TURPAN, CH","  54.9"," 8","   4.0"," 8","1014.7"," 8","010.7"," 4","  9.0"," 8","  1.9"," 8","  3.9","999.9","  66.0"," ","  43.3"," "," 0.00","I","999.9","000000"
"51573099999","2010-04-03","42.95","89.2297222","39.3","TURPAN, CH","  59.4"," 8","  12.6"," 8","1012.6"," 8","008.3"," 4"," 12.3"," 8","  1.5"," 8","  1.9","999.9","  72.0"," ","  42.8"," "," 0.00","I","999.9","000000"
"51573099999","2010-04-04","42.95","89.2297222","39.3","TURPAN, CH","  66.0"," 8","  17.0"," 8","1015.4"," 8","010.6"," 4"," 14.0"," 8","  3.2"," 8","  7.8","999.9","  75.9"," ","  49.6"," "," 0.00","I","999.9","000000"
"51573099999","2010-04-05","42.95","89.2297222","39.3","TURPAN, CH","  65.3"," 8","  17.8"," 8","1020.1"," 8","015.8"," 4"," 16.7"," 8","  3.4"," 8","  7.8","999.9","  75.0"," ","  58.1","*"," 0.00","I","999.9","000000"
"51573099999","2010-04-06","42.95","89.2297222","39.3","TURPAN, CH","  68.2"," 8","  24.6"," 8","1018.3"," 8","014.2"," 4"," 18.6"," 8","  2.9"," 8","  3.9","999.9","  79.3"," ","  52.0"," "," 0.00","I","999.9","000000"
"51573099999","2010-04-07","42.95","89.2297222","39.3","TURPAN, CH","  67.5"," 8","  28.2"," 8","1008.7"," 8","004.9"," 4"," 12.9"," 8","  2.9"," 8","  5.8","999.9","  77.9"," ","  53.6"," "," 0.00","I","999.9","000000"
"51573099999","2010-04-08","42.95","89.2297222","39.3","TURPAN, CH","  66.4"," 8","  25.5"," 8","1012.4"," 8","007.8"," 4"," 10.1"," 8","  4.9"," 8","  9.7","999.9","  78.6"," ","  59.4"," "," 0.00","I","999.9","000000"
"51573099999","2010-04-09","42.95","89.2297222","39.3","TURPAN, CH","  63.0"," 8","  15.8"," 8","1015.6"," 8","011.8"," 4"," 12.3"," 8","  3.9"," 8","  9.7","999.9","  70.3"," ","  56.3"," "," 0.00","I","999.9","000000"
"51573099999","2010-04-10","42.95","89.2297222","39.3","TURPAN, CH","  58.8"," 8","  16.2"," 8","1014.1"," 8","009.3"," 4"," 14.4"," 8","  5.8"," 8"," 15.5","999.9","  68.9"," ","  47.7","*"," 0.00","I","999.9","000000"
"51573099999","2010-04-11","42.95","89.2297222","39.3","TURPAN, CH","  52.0"," 8","   6.6"," 8","1024.2"," 8","019.2"," 4"," 11.0"," 8","  4.4"," 8"," 11.7","999.9","  61.7"," ","  44.1","*"," 0.00","I","999.9","000000"
"51573099999","2010-04-12","42.95","89.2297222","39.3","TURPAN, CH","  51.5"," 8","  -3.2"," 8","1024.7"," 8","020.8"," 4"," 15.5"," 8","  3.2"," 8","  3.9","999.9","  59.0"," ","  41.5"," "," 0.00","I","999.9","000000"
"51573099999","2010-04-13","42.95","89.2297222","39.3","TURPAN, CH","  53.3"," 8","  20.5"," 8","1023.9"," 8","019.4"," 4"," 15.5"," 8","  2.4"," 8","  5.8","999.9","  60.4"," ","  44.8","*"," 0.00","I","999.9","000000"
"51573099999","2010-04-14","42.95","89.2297222","39.3","TURPAN, CH","  58.4"," 8","  26.5"," 8","1020.7"," 8","016.9"," 4"," 18.3"," 8","  2.2"," 8","  5.8","999.9","  70.5"," ","  43.3"," "," 0.00","I","999.9","000000"
