"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"51573099999","2024-01-25","42.95","89.2297222","39.3","TURPAN, CH","  19.7"," 8","  -4.9"," 8","1041.4"," 8","036.0"," 8","  7.1"," 8","  2.8"," 8","  4.5","999.9","  30.0"," ","  11.5"," "," 0.00","G","999.9","000000"
"51573099999","2024-01-26","42.95","89.2297222","39.3","TURPAN, CH","  19.8"," 8","  -5.6"," 8","1038.6"," 8","033.3"," 8","  7.1"," 8","  3.1"," 8","  5.4","999.9","  29.1"," ","  11.5"," "," 0.00","G","999.9","000000"
"51573099999","2024-01-27","42.95","89.2297222","39.3","TURPAN, CH","  21.2"," 8","  -4.1"," 8","1038.5"," 8","033.2"," 8","  6.6"," 8","  2.5"," 8","  3.9","999.9","  30.7"," ","  11.7"," "," 0.00","G","999.9","000000"
"51573099999","2024-01-28","42.95","89.2297222","39.3","TURPAN, CH","  22.8"," 8","  -3.0"," 8","1030.3"," 8","025.0"," 8","  6.3"," 8","  2.2"," 8","  3.5","999.9","  30.7"," ","  12.4"," "," 0.00","G","999.9","000000"
"51573099999","2024-01-29","42.95","89.2297222","39.3","TURPAN, CH","  23.9"," 8","  -1.8"," 8","1025.3"," 8","020.1"," 8","  6.6"," 8","  2.1"," 8","  3.3","999.9","  33.6"," ","  14.5"," "," 0.00","G","999.9","000000"
"51573099999","2024-01-30","42.95","89.2297222","39.3","TURPAN, CH","  26.3"," 8","  -0.0"," 8","1027.0"," 8","021.8"," 8","  5.5"," 8","  2.2"," 8","  3.1","999.9","  33.6"," ","  15.8"," "," 0.00","G","999.9","000000"
"51573099999","2024-01-31","42.95","89.2297222","39.3","TURPAN, CH","  30.6"," 8","   1.9"," 8","1026.5"," 8","021.3"," 8","  5.8"," 8","  2.2"," 8","  4.1","999.9","  38.5"," ","  19.6"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-01","42.95","89.2297222","39.3","TURPAN, CH","  30.7"," 8","   3.3"," 8","1027.3"," 8","022.2"," 8","  5.9"," 8","  2.5"," 8","  4.7","999.9","  41.7"," ","  22.3"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-02","42.95","89.2297222","39.3","TURPAN, CH","  31.9"," 8","   4.4"," 8","1028.9"," 8","023.7"," 8","  5.5"," 8","  2.5"," 8","  4.1","  9.9","  41.7"," ","  22.3"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-03","42.95","89.2297222","39.3","TURPAN, CH","  34.8"," 8","   5.7"," 8","1024.9"," 8","019.8"," 8","  6.4"," 8","  2.9"," 8","  3.9","999.9","  44.1"," ","  23.4"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-04","42.95","89.2297222","39.3","TURPAN, CH","  33.1"," 8","   9.2"," 8","1026.1"," 8","021.0"," 8","  6.6"," 8","  2.3"," 8","  3.9","999.9","  44.1"," ","  23.4"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-05","42.95","89.2297222","39.3","TURPAN, CH","  33.0"," 8","   9.7"," 8","1030.8"," 8","025.7"," 8","  6.6"," 8","  3.1"," 8","  4.5","999.9","  43.5"," ","  25.5"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-06","42.95","89.2297222","39.3","TURPAN, CH","  33.1"," 8","  11.1"," 8","1030.8"," 8","025.6"," 8","  6.4"," 8","  2.3"," 8","  3.5","999.9","  43.5"," ","  24.8"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-07","42.95","89.2297222","39.3","TURPAN, CH","  33.4"," 8","  10.8"," 8","1027.8"," 8","022.7"," 8","  6.7"," 8","  3.0"," 8","  5.8","999.9","  43.2"," ","  25.0"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-08","42.95","89.2297222","39.3","TURPAN, CH","  34.6"," 8","  10.8"," 8","1029.9"," 8","024.8"," 8","  6.3"," 8","  3.2"," 8","  5.8","999.9","  43.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-09","42.95","89.2297222","39.3","TURPAN, CH","  36.2"," 8","  11.9"," 8","1033.0"," 8","027.8"," 8","  5.4"," 8","  3.4"," 8","  5.8","999.9","  46.9"," ","  25.5"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-10","42.95","89.2297222","39.3","TURPAN, CH","  36.7"," 8","  12.3"," 8","1029.2"," 8","024.1"," 8","  5.4"," 8","  2.4"," 8","  3.9","999.9","  47.8"," ","  26.6"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-11","42.95","89.2297222","39.3","TURPAN, CH","  38.3"," 8","  12.7"," 8","1023.7"," 8","018.6"," 8","  5.7"," 8","  2.9"," 8","  3.9","999.9","  48.7"," ","  27.5"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-12","42.95","89.2297222","39.3","TURPAN, CH","  40.7"," 8","  13.5"," 8","1021.4"," 8","016.3"," 8","  5.7"," 8","  2.7"," 8","  3.9","999.9","  49.3"," ","  28.6"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-13","42.95","89.2297222","39.3","TURPAN, CH","  42.4"," 6","  12.3"," 6","1031.4"," 6","026.3"," 6","  3.7"," 6","  4.4"," 6","  7.8"," 18.5","  49.8"," ","  29.5"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-14","42.95","89.2297222","39.3","TURPAN, CH","  36.7"," 4","   4.3"," 4","1032.9"," 4","027.8"," 4"," 10.6"," 4","  2.9"," 4","  3.9","999.9","  47.5"," ","  27.3"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-15","42.95","89.2297222","39.3","TURPAN, CH","  37.9"," 7","   4.1"," 7","1022.1"," 7","017.1"," 7","  8.4"," 7","  2.5"," 7","  3.9","999.9","  47.5"," ","  27.3"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-16","42.95","89.2297222","39.3","TURPAN, CH","  37.5"," 7","   4.4"," 7","1007.0"," 7","002.0"," 7","  8.2"," 7","  2.8"," 7","  3.9","999.9","  46.2"," ","  27.9"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-17","42.95","89.2297222","39.3","TURPAN, CH","  31.2"," 8","  -5.5"," 8","1024.4"," 8","019.3"," 8","  0.6"," 8","  6.8"," 8"," 11.7","999.9","  44.4"," ","  22.6"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-18","42.95","89.2297222","39.3","TURPAN, CH","  22.1"," 8"," -12.8"," 8","1032.5"," 8","027.2"," 8","  3.7"," 8","  3.2"," 8","  3.9","999.9","  36.1"," ","  18.5"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-19","42.95","89.2297222","39.3","TURPAN, CH","  22.1"," 8"," -11.9"," 8","1025.1"," 8","019.9"," 8","  2.8"," 8","  3.5"," 8","  7.8","999.9","  27.3"," ","  17.6"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-20","42.95","89.2297222","39.3","TURPAN, CH","  24.3"," 8"," -12.0"," 8","1031.3"," 8","026.0"," 8","  4.5"," 8","  3.6"," 8","  5.2"," 14.4","  30.7"," ","  17.8"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-21","42.95","89.2297222","39.3","TURPAN, CH","  26.0"," 8"," -11.8"," 8","1033.3"," 8","028.1"," 8","  4.8"," 8","  2.9"," 8","  5.8","999.9","  31.8"," ","  18.5"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-22","42.95","89.2297222","39.3","TURPAN, CH","  29.6"," 8","  -5.7"," 8","1035.3"," 8","030.1"," 8","  4.9"," 8","  2.4"," 8","  3.9","999.9","  37.9"," ","  18.7"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-23","42.95","89.2297222","39.3","TURPAN, CH","  31.6"," 8","   0.3"," 8","1034.3"," 8","029.1"," 8","  4.8"," 8","  2.7"," 8","  3.9","999.9","  39.7"," ","  19.9"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-24","42.95","89.2297222","39.3","TURPAN, CH","  34.5"," 8","   3.3"," 8","1030.0"," 8","024.8"," 8","  4.9"," 8","  2.9"," 8","  5.8","999.9","  42.8"," ","  23.5"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-25","42.95","89.2297222","39.3","TURPAN, CH","  36.9"," 8","   4.0"," 8","1030.9"," 8","025.8"," 8","  5.0"," 8","  2.9"," 8","  3.9","999.9","  45.3"," ","  24.6"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-26","42.95","89.2297222","39.3","TURPAN, CH","  37.2"," 8","   5.0"," 8","1029.5"," 8","024.4"," 8","  5.8"," 8","  4.1"," 8","  5.8","999.9","  47.3"," ","  28.0"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-27","42.95","89.2297222","39.3","TURPAN, CH","  37.9"," 8","   2.7"," 8","1029.9"," 8","024.8"," 8","  6.2"," 8","  4.4"," 8","  5.8","999.9","  47.3"," ","  28.0"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-28","42.95","89.2297222","39.3","TURPAN, CH","  40.3"," 6","  -0.3"," 6","1035.0"," 6","029.8"," 6"," 10.6"," 6","  4.2"," 6","  5.8","999.9","  47.7"," ","  28.4"," "," 0.00","G","999.9","000000"
"51573099999","2024-02-29","42.95","89.2297222","39.3","TURPAN, CH","  38.6"," 8","  -0.7"," 8","1037.6"," 8","032.5"," 8"," 15.2"," 8","  4.1"," 8","  7.8","999.9","  47.8"," ","  30.0"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-01","42.95","89.2297222","39.3","TURPAN, CH","  39.0"," 7","  -0.4"," 7","1029.6"," 7","024.4"," 7"," 12.5"," 7","  3.1"," 7","  3.9","999.9","  49.5"," ","  25.3"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-02","42.95","89.2297222","39.3","TURPAN, CH","  39.5"," 8","  -0.0"," 8","1016.5"," 8","011.4"," 8","  9.9"," 8","  2.9"," 8","  3.9","999.9","  49.5"," ","  25.3"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-03","42.95","89.2297222","39.3","TURPAN, CH","  41.9"," 8","   1.4"," 8","1012.5"," 8","007.5"," 8","  8.0"," 8","  3.4"," 8","  5.8","999.9","  49.3"," ","  28.6"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-04","42.95","89.2297222","39.3","TURPAN, CH","  44.8"," 8","   1.0"," 8","1022.4"," 8","017.4"," 8","  5.7"," 8","  4.6"," 8","  7.8","999.9","  53.8"," ","  31.3"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-05","42.95","89.2297222","39.3","TURPAN, CH","  42.9"," 8","   1.6"," 8","1028.3"," 8","023.3"," 8"," 11.6"," 8","  5.1"," 8","  7.8","999.9","  53.8"," ","  33.1"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-06","42.95","89.2297222","39.3","TURPAN, CH","  43.3"," 8","  -0.4"," 8","1027.0"," 8","022.0"," 8"," 14.0"," 8","  2.7"," 8","  3.9","999.9","  54.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-07","42.95","89.2297222","39.3","TURPAN, CH","  45.6"," 7","  -2.5"," 7","1022.0"," 7","017.0"," 7"," 11.5"," 7","  3.1"," 7","  3.9","999.9","  55.4"," ","  30.0"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-08","42.95","89.2297222","39.3","TURPAN, CH","  47.2"," 8","  -0.8"," 8","1020.6"," 8","015.6"," 8","  8.4"," 8","  3.4"," 8","  5.8","999.9","  57.7"," ","  32.0"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-09","42.95","89.2297222","39.3","TURPAN, CH","  51.1"," 8","   4.1"," 8","1022.3"," 8","017.4"," 8","  7.1"," 8","  2.4"," 8","  3.9","999.9","  63.5"," ","  37.0"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-10","42.95","89.2297222","39.3","TURPAN, CH","  53.5"," 8","   6.8"," 8","1020.7"," 8","015.8"," 8","  7.5"," 8","  3.6"," 8","  3.9","999.9","  64.9"," ","  38.8"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-11","42.95","89.2297222","39.3","TURPAN, CH","  56.5"," 6","   8.2"," 6","1018.7"," 6","013.8"," 6","  6.2"," 6","  3.9"," 6","  5.8","999.9","  65.8"," ","  41.7"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-15","42.95","89.2297222","39.3","TURPAN, CH","  53.4"," 8","  17.6"," 8","1024.8"," 8","019.9"," 8"," 10.1"," 8","  5.6"," 8"," 11.7","999.9","  63.3"," ","  46.0"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-16","42.95","89.2297222","39.3","TURPAN, CH","  50.7"," 8","  10.2"," 8","1030.6"," 8","025.6"," 8"," 13.7"," 8","  3.9"," 8","  5.8","999.9","  63.3"," ","  41.7"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-17","42.95","89.2297222","39.3","TURPAN, CH","  49.7"," 8","   6.3"," 8","1032.8"," 8","027.8"," 8"," 13.9"," 8","  4.1"," 8","  5.8","999.9","  60.6"," ","  39.0"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-18","42.95","89.2297222","39.3","TURPAN, CH","  52.9"," 8","   4.9"," 8","1028.2"," 8","023.2"," 8"," 14.1"," 8","  3.6"," 8","  5.8","999.9","  63.3"," ","  39.0"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-19","42.95","89.2297222","39.3","TURPAN, CH","  55.8"," 8","   5.8"," 8","1023.5"," 8","018.6"," 8","  7.8"," 8","  2.9"," 8","  3.9","999.9","  67.1"," ","  41.2"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-20","42.95","89.2297222","39.3","TURPAN, CH","  56.7"," 8","   9.2"," 8","1011.6"," 8","006.8"," 8","  4.6"," 8","  2.7"," 8","  3.9","999.9","  67.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-21","42.95","89.2297222","39.3","TURPAN, CH","  60.2"," 8","  14.1"," 8","1004.3"," 8","999.5"," 8","  5.0"," 8","  3.9"," 8","  7.8","999.9","  70.2"," ","  47.1"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-22","42.95","89.2297222","39.3","TURPAN, CH","  62.6"," 8","  31.6"," 8","1008.2"," 8","003.4"," 8"," 12.1"," 8","  3.6"," 8","  7.8","999.9","  70.3"," ","  49.3"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-23","42.95","89.2297222","39.3","TURPAN, CH","  62.1"," 8","  34.5"," 8","1015.7"," 8","010.8"," 8"," 13.5"," 8","  3.4"," 8","  5.8","999.9","  71.4"," ","  55.0"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-24","42.95","89.2297222","39.3","TURPAN, CH","  62.5"," 7","  36.4"," 7","1017.3"," 7","012.5"," 7"," 13.1"," 7","  3.8"," 7","  5.8","  9.7","  71.6"," ","  53.2"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-25","42.95","89.2297222","39.3","TURPAN, CH","  65.6"," 8","  33.3"," 8","1018.2"," 8","013.5"," 8"," 15.8"," 8","  4.6"," 8","  7.8","999.9","  75.0"," ","  53.8"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-26","42.95","89.2297222","39.3","TURPAN, CH","  69.1"," 5","  31.6"," 5","1018.7"," 5","013.9"," 5"," 17.8"," 5","  5.4"," 5","  7.8","999.9","  79.3"," ","  55.0"," "," 0.00","G","999.9","000000"
"51573099999","2024-03-27","42.95","89.2297222","39.3","TURPAN, CH","  73.2"," 5","  28.3"," 5","1015.7"," 5","011.0"," 5"," 17.4"," 5","  4.3"," 5","  5.8","999.9","  79.9"," ","  56.7"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-03","42.95","89.2297222","39.3","TURPAN, CH","  62.7"," 8","  24.5"," 8","1015.8"," 8","011.0"," 8"," 17.7"," 8","  4.1"," 8","  5.8","999.9","  72.7"," ","  50.5"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-04","42.95","89.2297222","39.3","TURPAN, CH","  65.0"," 8","  22.6"," 8","1017.8"," 8","013.0"," 8"," 15.0"," 8","  7.3"," 8"," 13.6","999.9","  78.4"," ","  50.5"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-05","42.95","89.2297222","39.3","TURPAN, CH","  63.7"," 8","  21.3"," 8","1018.7"," 8","013.9"," 8"," 18.6"," 8","  5.1"," 8","  7.8","999.9","  78.4"," ","  53.4"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-06","42.95","89.2297222","39.3","TURPAN, CH","  65.9"," 8","  20.9"," 8","1014.8"," 8","010.0"," 8"," 18.6"," 8","  4.6"," 8","  9.7","999.9","  75.9"," ","  52.5"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-07","42.95","89.2297222","39.3","TURPAN, CH","  69.7"," 8","  21.6"," 8","1016.2"," 8","011.5"," 8"," 18.6"," 8","  5.3"," 8","  7.8","999.9","  79.2"," ","  53.8"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-08","42.95","89.2297222","39.3","TURPAN, CH","  71.7"," 8","  22.5"," 8","1016.4"," 8","011.7"," 8"," 17.8"," 8","  3.9"," 8","  5.8","999.9","  82.8"," ","  56.7"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-09","42.95","89.2297222","39.3","TURPAN, CH","  75.4"," 8","  20.8"," 8","1009.6"," 8","004.9"," 8"," 18.1"," 8","  4.1"," 8","  5.8","999.9","  87.6"," ","  57.9"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-10","42.95","89.2297222","39.3","TURPAN, CH","  71.9"," 8","  26.7"," 8","1010.4"," 8","005.7"," 8"," 16.5"," 8","  2.9"," 8","  5.8","999.9","  87.6"," ","  58.8"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-11","42.95","89.2297222","39.3","TURPAN, CH","  71.5"," 8","  27.5"," 8","1009.0"," 8","004.3"," 8"," 18.6"," 8","  4.4"," 8","  5.8","999.9","  83.3"," ","  58.3"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-12","42.95","89.2297222","39.3","TURPAN, CH","  72.0"," 8","  23.9"," 8","1001.5"," 8","996.8"," 8"," 10.5"," 8","  9.5"," 8"," 25.3","999.9","  87.1"," ","  58.8"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-13","42.95","89.2297222","39.3","TURPAN, CH","  63.3"," 8","  16.9"," 8","1011.2"," 8","006.5"," 8","  1.0"," 8","  5.7"," 8"," 17.5"," 48.0","  87.1"," ","  57.4"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-14","42.95","89.2297222","39.3","TURPAN, CH","  67.9"," 8","  19.3"," 8","1012.4"," 8","007.7"," 8","  1.6"," 8","  2.8"," 8","  5.8","  9.9","  76.1"," ","  57.4"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-15","42.95","89.2297222","39.3","TURPAN, CH","  75.5"," 8","  19.4"," 8","1009.9"," 8","005.2"," 8","  3.3"," 8","  3.3"," 8","  7.8","999.9","  87.1"," ","  59.2"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-16","42.95","89.2297222","39.3","TURPAN, CH","  80.0"," 8","  23.8"," 8","1005.9"," 8","001.3"," 8","  4.5"," 8","  4.8"," 8","  7.8"," 11.8","  91.2"," ","  64.6"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-17","42.95","89.2297222","39.3","TURPAN, CH","  76.5"," 8","  38.5"," 8","1011.0"," 8","006.3"," 8","  5.8"," 8","  4.4"," 8","  7.8","999.9","  91.2"," ","  64.9"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-18","42.95","89.2297222","39.3","TURPAN, CH","  73.8"," 8","  41.4"," 8","1013.6"," 8","008.9"," 8"," 15.5"," 8","  5.9"," 8","  9.7"," 19.4","  84.2"," ","  62.4"," "," 0.00","G","999.9","010000"
"51573099999","2024-04-19","42.95","89.2297222","39.3","TURPAN, CH","  75.4"," 8","  28.0"," 8","1011.7"," 8","007.0"," 8"," 18.6"," 8","  4.1"," 8","  7.8","999.9","  87.6"," ","  62.4"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-20","42.95","89.2297222","39.3","TURPAN, CH","  78.7"," 8","  23.9"," 8","1005.9"," 8","001.2"," 8"," 17.5"," 8","  4.1"," 8","  5.8","999.9","  91.0"," ","  59.7"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-21","42.95","89.2297222","39.3","TURPAN, CH","  82.8"," 8","  30.2"," 8","1007.3"," 8","002.7"," 8"," 16.5"," 8","  4.9"," 8","  7.8","999.9","  94.5"," ","  63.7"," "," 0.00","G","999.9","000000"
"51573099999","2024-04-22","42.95","89.2297222","39.3","TURPAN, CH","  81.1"," 8","  24.3"," 8","1009.9"," 8","005.3"," 8","  7.8"," 8","  5.1"," 8","  9.7","999.9","  94.5"," ","  68.5"," "," 0.00","G","999.9","000000"
