"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57071099999","2007-01-29","34.8166666","112.4333333","333.0","MENGJIN, CH","  47.7"," 7","   8.7"," 7","1024.8"," 7","999.9"," 0"," 13.3"," 7","  9.2"," 7"," 17.5","999.9","  59.5"," ","  31.5"," "," 0.00","I","999.9","000000"
"57071099999","2007-01-30","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.9"," 7","  10.7"," 7","1026.8"," 7","999.9"," 0"," 12.1"," 7","  4.4"," 7","  7.8","999.9","  56.3"," ","  34.0"," "," 0.00","I","999.9","000000"
"57071099999","2007-01-31","34.8166666","112.4333333","333.0","MENGJIN, CH","  41.3"," 7","   6.7"," 7","1033.7"," 7","999.9"," 0"," 11.8"," 7","  7.5"," 7"," 13.6","999.9","  52.7"," ","  30.0","*"," 0.00","I","999.9","000000"
"57071099999","2007-02-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.9"," 7","   4.9"," 7","1031.1"," 7","999.9"," 0"," 14.2"," 7","  4.2"," 7","  9.7","999.9","  56.1"," ","  28.9"," "," 0.00","I","999.9","000000"
"57071099999","2007-02-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.1"," 7","  13.3"," 7","1024.9"," 7","999.9"," 0"," 11.4"," 7","  3.1"," 7","  5.8","999.9","  57.6"," ","  33.8"," "," 0.00","I","999.9","000000"
"57071099999","2007-02-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.7"," 7","  11.3"," 7","1023.5"," 7","999.9"," 0","  9.3"," 7","  8.0"," 7"," 15.5","999.9","  59.7"," ","  31.8"," "," 0.00","I","999.9","000000"
"57071099999","2007-02-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.7"," 7","  13.7"," 7","1018.9"," 7","999.9"," 0","  7.3"," 7","  2.5"," 7","  5.8","999.9","  51.6"," ","  35.2"," "," 0.00","I","999.9","000000"
"57071099999","2007-02-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  49.9"," 7","  23.2"," 7","1018.3"," 7","999.9"," 0","  7.4"," 7","  6.7"," 7"," 13.6","999.9","  65.1"," ","  35.2"," "," 0.00","I","999.9","000000"
"57071099999","2007-02-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  44.3"," 7","  23.8"," 7","1023.9"," 7","999.9"," 0","  5.9"," 7","  5.0"," 7","  7.8","999.9","  48.4"," ","  40.3"," "," 0.02","G","999.9","010000"
"57071099999","2007-02-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  38.5"," 7","  35.3"," 7","1026.3"," 7","999.9"," 0","  1.2"," 7","  2.8"," 7","  3.9","999.9","  44.8"," ","  37.4","*"," 0.17","G","999.9","010000"
"57071099999","2007-02-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  44.2"," 7","  31.2"," 7","1025.8"," 7","999.9"," 0","  6.0"," 7","  4.7"," 7","  7.8","999.9","  55.0"," ","  36.7"," "," 0.09","G","999.9","000000"
"57071099999","2007-02-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  49.2"," 7","  24.5"," 7","1023.4"," 7","999.9"," 0"," 11.2"," 7","  6.1"," 7","  7.8","999.9","  59.2"," ","  37.9"," "," 0.00","G","999.9","000000"
"57071099999","2007-02-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.8"," 7","  12.8"," 7","1025.5"," 7","999.9"," 0"," 12.4"," 7","  5.8"," 7"," 11.7","999.9","  51.1"," ","  37.8","*"," 0.00","I","999.9","000000"
"57071099999","2007-02-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.2"," 7","  24.6"," 7","1018.5"," 7","999.9"," 0"," 11.0"," 7","  2.5"," 7","  3.9","999.9","  55.6"," ","  35.1"," "," 0.00","I","999.9","000000"
"57071099999","2007-02-12","34.8166666","112.4333333","333.0","MENGJIN, CH","  49.6"," 7","  33.4"," 7","1013.5"," 7","999.9"," 0","  6.7"," 7","  4.2"," 7","  7.8","999.9","  57.9"," ","  38.5"," "," 0.00","G","999.9","010000"
"57071099999","2007-02-13","34.8166666","112.4333333","333.0","MENGJIN, CH","  49.9"," 7","  12.1"," 7","1020.4"," 7","999.9"," 0","  8.4"," 7","  9.4"," 7"," 11.7","999.9","  59.5"," ","  36.7","*"," 0.00","G","999.9","000000"
"57071099999","2007-02-14","34.8166666","112.4333333","333.0","MENGJIN, CH","  38.7"," 7","   6.9"," 7","1026.5"," 7","999.9"," 0"," 12.8"," 7","  7.5"," 7"," 11.7","999.9","  46.9"," ","  33.3"," "," 0.00","I","999.9","000000"
"57071099999","2007-02-15","34.8166666","112.4333333","333.0","MENGJIN, CH","  38.1"," 7","  21.0"," 7","1018.8"," 7","999.9"," 0","  7.8"," 7","  6.7"," 7","  9.7","999.9","  42.1"," ","  33.1"," "," 0.00","I","999.9","000000"
"57071099999","2007-02-16","34.8166666","112.4333333","333.0","MENGJIN, CH","  37.5"," 7","  33.4"," 7","1019.6"," 7","999.9"," 0","  2.1"," 7","  2.5"," 7","  3.9","999.9","  38.1"," ","  36.7"," "," 0.15","G","999.9","110000"
"57071099999","2007-02-17","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.1"," 7","  35.7"," 7","1021.6"," 7","999.9"," 0","  4.3"," 7","  2.2"," 7","  3.9","999.9","  43.0"," ","  36.9"," "," 0.02","G","999.9","010000"
"57071099999","2007-02-18","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.1"," 7","  34.0"," 7","1020.8"," 7","999.9"," 0","  5.2"," 7","  3.9"," 7","  5.8","999.9","  50.7"," ","  33.8"," "," 0.00","I","999.9","000000"
"57071099999","2007-02-19","34.8166666","112.4333333","333.0","MENGJIN, CH","  47.4"," 7","  37.3"," 7","1017.0"," 7","999.9"," 0","  6.2"," 7","  3.3"," 7","  3.9","999.9","  57.4"," ","  37.8"," "," 0.00","I","999.9","000000"
"57071099999","2007-02-20","34.8166666","112.4333333","333.0","MENGJIN, CH","  52.1"," 7","  36.8"," 7","1018.3"," 7","999.9"," 0","  7.0"," 7","  4.4"," 7","  7.8","999.9","  63.3"," ","  39.6"," "," 0.00","I","999.9","000000"
"57071099999","2007-02-21","34.8166666","112.4333333","333.0","MENGJIN, CH","  49.3"," 7","  38.5"," 7","1017.4"," 7","999.9"," 0","  4.1"," 7","  4.2"," 7","  7.8","999.9","  55.8"," ","  43.9","*"," 0.00","I","999.9","000000"
"57071099999","2007-02-22","34.8166666","112.4333333","333.0","MENGJIN, CH","  53.9"," 7","  27.9"," 7","1015.6"," 7","999.9"," 0","  7.3"," 7","  6.7"," 7"," 13.6","999.9","  68.2"," ","  43.2"," "," 0.00","I","999.9","000000"
"57071099999","2007-02-23","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.6"," 7","  31.5"," 7","1020.2"," 7","999.9"," 0","  6.3"," 7","  8.6"," 7"," 13.6","999.9","  48.4"," ","  40.6","*"," 0.14","G","999.9","010000"
"57071099999","2007-02-24","34.8166666","112.4333333","333.0","MENGJIN, CH","  50.7"," 7","  36.8"," 7","1018.5"," 7","999.9"," 0","  6.5"," 7","  5.0"," 7","  7.8","999.9","  63.0"," ","  40.1"," "," 0.00","A","999.9","100000"
"57071099999","2007-02-25","34.8166666","112.4333333","333.0","MENGJIN, CH","  44.4"," 7","  41.8"," 7","1019.4"," 7","999.9"," 0","  0.8"," 7","  5.8"," 7","  9.7","999.9","  48.7"," ","  40.1"," "," 0.00","I","999.9","100000"
"57071099999","2007-02-26","34.8166666","112.4333333","333.0","MENGJIN, CH","  46.0"," 7","  42.0"," 7","1020.3"," 7","999.9"," 0","  1.4"," 7","  7.2"," 7","  9.7","999.9","  50.4"," ","  41.7","*"," 0.00","I","999.9","100000"
"57071099999","2007-02-27","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.9"," 7","  39.2"," 7","1024.0"," 7","999.9"," 0","  3.7"," 7"," 11.9"," 7"," 17.5","999.9","  52.5"," ","  37.9"," "," 0.12","G","999.9","110000"
"57071099999","2007-02-28","34.8166666","112.4333333","333.0","MENGJIN, CH","  39.2"," 6","  37.1"," 6","1021.7"," 6","999.9"," 0","  1.7"," 6"," 10.0"," 6"," 15.5","999.9","  44.1"," ","  38.1","*"," 0.35","G","999.9","010000"
"57071099999","2007-03-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.8"," 7","  38.6"," 7","1020.8"," 7","999.9"," 0","  4.0"," 7","  3.3"," 7","  5.8","999.9","  45.1"," ","  37.8"," "," 0.33","G","999.9","000000"
"57071099999","2007-03-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.0"," 6","  39.1"," 6","1020.5"," 6","999.9"," 0","  0.8"," 6","  7.4"," 6"," 11.7","999.9","  43.2"," ","  40.8"," "," 0.82","G","999.9","010000"
"57071099999","2007-03-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  41.8"," 7","  38.1"," 7","1016.8"," 7","999.9"," 0","  5.2"," 7","  6.4"," 7","  9.7","999.9","  42.8"," ","  40.3","*"," 1.19","G","999.9","010000"
"57071099999","2007-03-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.6"," 7","  23.5"," 7","1023.6"," 7","999.9"," 0"," 12.6"," 7"," 12.2"," 7"," 19.4","999.9","  45.1"," ","  35.4","*"," 1.08","G","999.9","000000"
"57071099999","2007-03-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  36.6"," 5","  19.4"," 5","1033.9"," 5","999.9"," 0"," 10.9"," 5","  7.0"," 5"," 13.6","999.9","  44.8"," ","  29.1","*"," 0.00","G","999.9","000000"
"57071099999","2007-03-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  35.5"," 6","  21.1"," 6","1028.0"," 6","999.9"," 0"," 10.0"," 6","  3.2"," 6","  5.8","999.9","  44.2"," ","  26.8"," "," 0.00","I","999.9","000000"
"57071099999","2007-03-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  41.1"," 7","  21.1"," 7","1024.1"," 7","999.9"," 0"," 12.5"," 7","  5.0"," 7","  7.8","999.9","  48.7"," ","  30.6"," "," 0.00","I","999.9","000000"
"57071099999","2007-03-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  44.0"," 6","  29.2"," 6","1021.3"," 6","999.9"," 0","  6.5"," 6","  2.9"," 6","  3.9","999.9","  53.1"," ","  34.0"," "," 0.00","I","999.9","000000"
"57071099999","2007-03-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  47.4"," 7","  31.8"," 7","1019.8"," 7","999.9"," 0","  5.9"," 7","  4.7"," 7"," 11.7","999.9","  55.8"," ","  37.4"," "," 0.00","I","999.9","000000"
"57071099999","2007-03-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  41.4"," 7","   8.0"," 7","1028.5"," 7","999.9"," 0"," 13.8"," 7","  9.2"," 7"," 13.6","999.9","  48.2"," ","  33.1","*"," 0.00","I","999.9","000000"
"57071099999","2007-03-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.4"," 7","  19.6"," 7","1024.8"," 7","999.9"," 0"," 10.3"," 7","  3.9"," 7","  7.8","999.9","  49.5"," ","  32.9"," "," 0.00","I","999.9","000000"
"57071099999","2007-03-12","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.5"," 7","  30.3"," 7","1018.9"," 7","999.9"," 0","  7.8"," 7","  4.7"," 7","  7.8","999.9","  56.5"," ","  39.0"," "," 0.00","I","999.9","000000"
"57071099999","2007-03-13","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.6"," 7","  34.1"," 7","1017.0"," 7","999.9"," 0","  5.0"," 7","  8.0"," 7"," 11.7","999.9","  49.8"," ","  39.9"," "," 0.00","G","999.9","010000"
"57071099999","2007-03-14","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.9"," 7","  38.2"," 7","1019.4"," 7","999.9"," 0","  1.9"," 7","  5.5"," 7","  5.8","999.9","  45.1"," ","  41.5","*"," 0.10","G","999.9","010000"
"57071099999","2007-03-15","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.0"," 7","  40.2"," 7","1023.2"," 7","999.9"," 0","  0.6"," 7","  6.1"," 7","  7.8","999.9","  43.3"," ","  39.9","*"," 0.93","G","999.9","110000"
"57071099999","2007-03-16","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.4"," 7","  37.3"," 7","1029.6"," 7","999.9"," 0","  1.9"," 7","  4.4"," 7","  7.8","999.9","  43.2"," ","  38.3","*"," 0.18","G","999.9","010000"
"57071099999","2007-03-17","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.4"," 7","  36.9"," 7","1028.3"," 7","999.9"," 0","  4.3"," 7","  2.8"," 7","  5.8","999.9","  46.0"," ","  38.1"," "," 0.03","G","999.9","010000"
"57071099999","2007-03-18","34.8166666","112.4333333","333.0","MENGJIN, CH","  44.7"," 4","  33.9"," 4","1024.8"," 4","999.9"," 0","  4.2"," 4","  3.4"," 4","  3.9","999.9","  47.7","*","  40.5","*"," 0.00","G","999.9","000000"
"57071099999","2007-03-19","34.8166666","112.4333333","333.0","MENGJIN, CH","  47.0"," 5","  33.9"," 5","1025.7"," 5","999.9"," 0","  7.6"," 5","  3.1"," 5","  3.9","999.9","  56.1"," ","  40.1","*"," 0.00","I","999.9","000000"
"57071099999","2007-03-20","34.8166666","112.4333333","333.0","MENGJIN, CH","  50.7"," 7","  37.9"," 7","1020.9"," 7","999.9"," 0","  5.9"," 7","  5.3"," 7","  7.8","999.9","  60.1"," ","  39.0"," "," 0.00","I","999.9","000000"
"57071099999","2007-03-21","34.8166666","112.4333333","333.0","MENGJIN, CH","  54.6"," 7","  41.9"," 7","1020.4"," 7","999.9"," 0","  6.9"," 7","  5.3"," 7","  9.7","999.9","  63.5"," ","  44.6"," "," 0.00","I","999.9","000000"
"57071099999","2007-03-22","34.8166666","112.4333333","333.0","MENGJIN, CH","  55.3"," 7","  43.7"," 7","1017.1"," 7","999.9"," 0","  4.9"," 7","  6.1"," 7","  9.7","999.9","  62.8"," ","  45.7"," "," 0.00","I","999.9","000000"
"57071099999","2007-03-23","34.8166666","112.4333333","333.0","MENGJIN, CH","  58.7"," 7","  44.9"," 7","1011.4"," 7","999.9"," 0","  5.5"," 7","  6.9"," 7"," 11.7","999.9","  67.6"," ","  50.5"," "," 0.01","G","999.9","010000"
"57071099999","2007-03-24","34.8166666","112.4333333","333.0","MENGJIN, CH","  61.8"," 7","  35.6"," 7","1012.1"," 7","999.9"," 0","  9.1"," 7","  5.8"," 7","  9.7","999.9","  73.4"," ","  51.1","*"," 0.00","G","999.9","000000"
"57071099999","2007-03-25","34.8166666","112.4333333","333.0","MENGJIN, CH","  64.0"," 7","  36.9"," 7","1009.6"," 7","999.9"," 0","  9.4"," 7","  5.3"," 7","  9.7","999.9","  78.4"," ","  48.2"," "," 0.00","I","999.9","000000"
"57071099999","2007-03-26","34.8166666","112.4333333","333.0","MENGJIN, CH","  61.8"," 7","  32.6"," 7","1011.0"," 7","999.9"," 0"," 10.7"," 7","  4.4"," 7","  7.8","999.9","  71.6"," ","  52.3"," "," 0.00","I","999.9","000000"
"57071099999","2007-03-27","34.8166666","112.4333333","333.0","MENGJIN, CH","  60.2"," 7","  38.0"," 7","1009.8"," 7","999.9"," 0","  8.6"," 7","  8.0"," 7"," 15.5","999.9","  67.6"," ","  52.2"," "," 0.00","I","999.9","000000"
"57071099999","2007-03-28","34.8166666","112.4333333","333.0","MENGJIN, CH","  65.7"," 7","  33.5"," 6","1007.7"," 7","999.9"," 0","  9.0"," 7","  6.7"," 7","  9.7","999.9","  77.4"," ","  52.5"," "," 0.00","I","999.9","000000"
"57071099999","2007-03-29","34.8166666","112.4333333","333.0","MENGJIN, CH","  67.8"," 7","  46.8"," 7","1004.7"," 7","999.9"," 0","  6.6"," 7","  8.3"," 7"," 15.5","999.9","  80.6"," ","  53.4"," "," 0.00","I","999.9","000000"
"57071099999","2007-03-30","34.8166666","112.4333333","333.0","MENGJIN, CH","  52.5"," 7","  42.6"," 7","1007.5"," 7","999.9"," 0","  4.7"," 7","  8.6"," 7"," 15.5","999.9","  61.0"," ","  48.7","*"," 0.00","I","999.9","000000"
"57071099999","2007-03-31","34.8166666","112.4333333","333.0","MENGJIN, CH","  60.9"," 7","  44.0"," 7","1010.0"," 7","999.9"," 0","  5.0"," 7","  5.3"," 7"," 11.7","999.9","  71.1"," ","  47.7"," "," 0.00","G","999.9","010010"
"57071099999","2007-04-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  58.6"," 7","  20.6"," 7","1019.5"," 7","999.9"," 0","  8.9"," 7","  6.9"," 7","  9.7","999.9","  67.3"," ","  46.4","*"," 0.00","G","999.9","000000"
"57071099999","2007-04-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  49.0"," 7","   9.3"," 7","1029.4"," 7","999.9"," 0"," 12.3"," 7","  7.2"," 7"," 11.7","999.9","  57.2"," ","  41.4","*"," 0.00","I","999.9","000000"
"57071099999","2007-04-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  50.8"," 7","  16.8"," 7","1026.8"," 7","999.9"," 0"," 11.9"," 7","  4.4"," 7","  5.8","999.9","  61.7"," ","  39.6"," "," 0.00","I","999.9","000000"
"57071099999","2007-04-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  56.1"," 7","  23.8"," 7","1021.3"," 7","999.9"," 0"," 11.5"," 7","  3.9"," 7","  5.8","999.9","  67.1"," ","  40.3"," "," 0.00","I","999.9","000000"
"57071099999","2007-04-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  57.9"," 7","  33.0"," 7","1019.7"," 7","999.9"," 0"," 10.4"," 7","  6.9"," 7"," 13.6","999.9","  65.5"," ","  47.7"," "," 0.00","I","999.9","000000"
"57071099999","2007-04-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  60.9"," 7","  32.6"," 7","1021.6"," 7","999.9"," 0","  8.5"," 7","  3.9"," 7","  5.8","999.9","  72.9"," ","  45.5"," "," 0.00","I","999.9","000000"
"57071099999","2007-04-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  60.3"," 7","  28.6"," 7","1022.1"," 7","999.9"," 0","  9.5"," 7","  6.1"," 7"," 11.7","999.9","  72.0"," ","  48.4"," "," 0.00","I","999.9","000000"
"57071099999","2007-04-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  60.8"," 7","  30.2"," 7","1021.2"," 7","999.9"," 0","  9.8"," 7","  5.0"," 7","  7.8","999.9","  69.8"," ","  49.5"," "," 0.00","I","999.9","000000"
"57071099999","2007-04-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  62.2"," 7","  42.4"," 7","1015.7"," 7","999.9"," 0","  8.3"," 7","  4.2"," 7","  5.8","999.9","  73.2"," ","  52.5"," "," 0.00","I","999.9","000000"
"57071099999","2007-04-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  60.3"," 6","  43.9"," 6","1016.4"," 6","999.9"," 0","  6.1"," 6","  6.8"," 6"," 13.6","999.9","  70.2"," ","  50.9"," "," 0.00","I","999.9","000000"
"57071099999","2007-04-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  63.8"," 7","  49.8"," 7","1010.3"," 7","999.9"," 0","  5.8"," 7","  4.4"," 7","  9.7","999.9","  72.7"," ","  50.7"," "," 0.00","G","999.9","000000"
"57071099999","2007-04-12","34.8166666","112.4333333","333.0","MENGJIN, CH","  67.5"," 7","  39.8"," 7","1011.4"," 7","999.9"," 0","  8.0"," 7","  8.6"," 7"," 21.4","999.9","  79.9"," ","  55.6","*"," 0.00","G","999.9","000000"
