"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57071099999","2005-01-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  23.1"," 7","   5.4"," 7","1030.5"," 7","999.9"," 0"," 12.6"," 7","  3.1"," 7","  5.8","999.9","  32.4"," ","  13.1"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  30.1"," 7","  13.5"," 7","1018.2"," 7","999.9"," 0"," 11.7"," 7","  4.2"," 7","  5.8","999.9","  41.9"," ","  16.0"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  34.6"," 7","  16.1"," 7","1028.1"," 7","999.9"," 0","  8.1"," 7","  6.7"," 7","  7.8","999.9","  44.8"," ","  26.2"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  27.1"," 7","   9.2"," 7","1033.5"," 7","999.9"," 0","  9.1"," 7","  9.4"," 7"," 11.7","999.9","  31.3"," ","  24.3"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  26.8"," 7","  13.4"," 7","1027.0"," 7","999.9"," 0","  7.4"," 7","  2.8"," 7","  5.8","999.9","  32.2"," ","  21.9","*"," 0.00","D","999.9","000000"
"57071099999","2005-01-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  32.7"," 7","  20.9"," 7","1029.5"," 7","999.9"," 0","  6.2"," 7","  5.0"," 7"," 11.7","999.9","  44.8"," ","  21.7"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  29.9"," 7","  12.1"," 7","1036.8"," 7","999.9"," 0","  6.7"," 7","  3.9"," 7","  5.8","999.9","  34.3"," ","  25.9"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  29.1"," 7","  13.3"," 7","1035.6"," 7","999.9"," 0","  6.5"," 7","  6.1"," 7","  7.8","999.9","  35.6"," ","  23.4","*"," 0.00","D","999.9","000000"
"57071099999","2005-01-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  26.1"," 7","   9.7"," 7","1033.2"," 7","999.9"," 0","  6.7"," 7","  4.4"," 7","  7.8","999.9","  31.1"," ","  22.1","*"," 0.00","D","999.9","000000"
"57071099999","2005-01-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  34.0"," 6","  16.5"," 6","1029.8"," 6","999.9"," 0","  5.9"," 6","  4.2"," 6","  9.7","999.9","  44.4","*","  19.9"," "," 0.00","C","999.9","000000"
"57071099999","2005-01-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  30.0"," 7","  16.8"," 7","1033.9"," 7","999.9"," 0","  5.2"," 7","  3.9"," 7"," 11.7","999.9","  36.0"," ","  24.8"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-12","34.8166666","112.4333333","333.0","MENGJIN, CH","  30.5"," 7","  19.1"," 7","1032.0"," 7","999.9"," 0","  4.4"," 7","  3.6"," 7","  5.8","999.9","  37.9"," ","  24.8"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-13","34.8166666","112.4333333","333.0","MENGJIN, CH","  32.5"," 7","  10.7"," 7","1028.8"," 7","999.9"," 0","  6.3"," 7","  4.2"," 7","  9.7","999.9","  42.4"," ","  24.1"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-14","34.8166666","112.4333333","333.0","MENGJIN, CH","  32.2"," 7","   7.5"," 7","1028.0"," 7","999.9"," 0"," 10.8"," 7","  5.0"," 7"," 13.6","999.9","  42.6"," ","  23.9","*"," 0.00","D","999.9","000000"
"57071099999","2005-01-15","34.8166666","112.4333333","333.0","MENGJIN, CH","  30.3"," 7","  12.8"," 7","1029.0"," 7","999.9"," 0","  5.6"," 7","  5.3"," 7"," 11.7","999.9","  41.0"," ","  21.7"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-16","34.8166666","112.4333333","333.0","MENGJIN, CH","  33.1"," 7","  14.5"," 7","1026.7"," 7","999.9"," 0","  5.3"," 7","  3.9"," 7","  5.8","999.9","  43.9"," ","  21.2"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-17","34.8166666","112.4333333","333.0","MENGJIN, CH","  37.2"," 7","  12.6"," 7","1024.5"," 7","999.9"," 0","  7.5"," 7","  5.8"," 7","  9.7","999.9","  49.6"," ","  25.7"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-18","34.8166666","112.4333333","333.0","MENGJIN, CH","  35.3"," 7","  10.9"," 7","1028.4"," 7","999.9"," 0","  7.5"," 7","  2.8"," 7","  5.8","999.9","  45.9"," ","  28.0","*"," 0.00","D","999.9","000000"
"57071099999","2005-01-19","34.8166666","112.4333333","333.0","MENGJIN, CH","  34.6"," 7","  11.6"," 7","1031.1"," 7","999.9"," 0","  8.3"," 7","  3.3"," 7","  7.8","999.9","  44.2"," ","  25.2"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-20","34.8166666","112.4333333","333.0","MENGJIN, CH","  33.0"," 7","  17.3"," 7","1036.0"," 7","999.9"," 0","  5.3"," 7","  6.9"," 7","  9.7","999.9","  38.3"," ","  27.3"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-21","34.8166666","112.4333333","333.0","MENGJIN, CH","  32.3"," 7","  18.9"," 7","1031.6"," 7","999.9"," 0","  4.4"," 7","  5.6"," 7","  9.7","999.9","  36.5"," ","  28.8"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-22","34.8166666","112.4333333","333.0","MENGJIN, CH","  32.7"," 5","  22.1"," 5","1024.5"," 5","999.9"," 0","  4.8"," 5","  2.7"," 5","  5.8","999.9","  39.7"," ","  28.8","*"," 0.00","D","999.9","000000"
"57071099999","2005-01-23","34.8166666","112.4333333","333.0","MENGJIN, CH","  33.3"," 7","  25.0"," 7","1022.5"," 7","999.9"," 0","  2.9"," 7","  3.1"," 7","  3.9","999.9","  39.2"," ","  28.2"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-24","34.8166666","112.4333333","333.0","MENGJIN, CH","  32.0"," 7","  21.8"," 7","1023.0"," 7","999.9"," 0","  2.3"," 7","  5.8"," 7","  9.7","999.9","  36.1"," ","  28.2"," "," 0.00","D","999.9","100000"
"57071099999","2005-01-25","34.8166666","112.4333333","333.0","MENGJIN, CH","  31.6"," 7","  11.9"," 7","1024.3"," 7","999.9"," 0","  7.6"," 7","  6.7"," 7","  9.7","999.9","  38.7"," ","  26.1","*"," 0.00","D","999.9","000000"
"57071099999","2005-01-26","34.8166666","112.4333333","333.0","MENGJIN, CH","  27.7"," 7","  17.9"," 7","1023.7"," 7","999.9"," 0","  6.2"," 7","  4.2"," 7","  5.8","999.9","  32.2"," ","  24.8"," "," 0.00","G","999.9","001000"
"57071099999","2005-01-27","34.8166666","112.4333333","333.0","MENGJIN, CH","  33.6"," 7","  22.8"," 7","1018.3"," 7","999.9"," 0","  5.5"," 7","  3.3"," 7","  5.8","999.9","  43.2"," ","  22.5"," "," 0.00","G","999.9","000000"
"57071099999","2005-01-28","34.8166666","112.4333333","333.0","MENGJIN, CH","  36.6"," 7","  23.4"," 7","1014.4"," 7","999.9"," 0","  5.3"," 7","  5.8"," 7","  7.8","999.9","  45.5"," ","  26.4"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-29","34.8166666","112.4333333","333.0","MENGJIN, CH","  29.1"," 6","   5.9"," 6","1027.9"," 6","999.9"," 0","  7.4"," 6","  4.5"," 6","  5.8","999.9","  37.4"," ","  25.2","*"," 0.00","D","999.9","000000"
"57071099999","2005-01-30","34.8166666","112.4333333","333.0","MENGJIN, CH","  31.5"," 7","   1.8"," 7","1028.6"," 7","999.9"," 0","  8.6"," 7","  4.4"," 7","  7.8","999.9","  38.5"," ","  23.5"," "," 0.00","D","999.9","000000"
"57071099999","2005-01-31","34.8166666","112.4333333","333.0","MENGJIN, CH","  34.5"," 7","  -0.9"," 7","1026.8"," 7","999.9"," 0"," 10.7"," 7","  8.9"," 7"," 11.7","999.9","  43.0"," ","  26.6","*"," 0.00","D","999.9","000000"
"57071099999","2005-02-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  30.9"," 7","   2.2"," 7","1028.3"," 7","999.9"," 0","  8.7"," 7","  1.9"," 7","  5.8","999.9","  39.2"," ","  24.4"," "," 0.00","D","999.9","000000"
"57071099999","2005-02-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  30.8"," 7","   8.2"," 7","1024.9"," 7","999.9"," 0","  8.9"," 7","  8.0"," 7"," 11.7","999.9","  38.1"," ","  25.9","*"," 0.00","D","999.9","000000"
